,sentence_id,word_id,word,TRT,relFix
3698,186,33,to,0.0,0.0
3699,186,34,his,0.0,0.0
3700,186,35,throat,119.0,0.036660505237215035
3701,186,36,cancer,0.0,0.0
3702,186,37,of,90.0,0.027726432532347505
3703,186,38,later,169.0,0.05206407886629698
3704,186,39,life,0.0,0.0
3705,186,40,.,0.0,0.0
3706,187,0,his,0.0,0.0
3707,187,1,father,159.0,0.1454711802378774
3708,187,2,",",0.0,0.0
3709,187,2,a,0.0,0.0
3710,187,3,tanner,142.0,0.12991765782250686
3711,187,4,",",0.0,0.0
3712,187,4,and,0.0,0.0
3713,187,5,his,126.0,0.11527904849039342
3714,187,6,mother,187.0,0.17108874656907594
3715,187,7,were,59.0,0.053979871912168347
3716,187,8,born,181.0,0.1655992680695334
3717,187,9,in,0.0,0.0
3718,187,10,pennsylvania,239.0,0.21866422689844464
3719,187,11,.,0.0,0.0
3720,188,0,kennedy,417.0,0.2862045298558682
3721,188,1,was,93.0,0.06382978723404255
3722,188,2,a,0.0,0.0
3723,188,3,member,174.0,0.11942347288949898
3724,188,4,of,68.0,0.04667124227865477
3725,188,5,the,0.0,0.0
3726,188,6,prominent,244.0,0.16746739876458477
3727,188,7,kennedy,114.0,0.07824296499656828
3728,188,8,political,261.0,0.17913520933424845
3729,188,9,family,86.0,0.059025394646533974
3730,188,10,.,0.0,0.0
3731,189,0,considered,0.0,0.0
3732,189,1,the,0.0,0.0
3733,189,2,icon,69.0,0.02998696219035202
3734,189,3,of,55.0,0.023902651021295088
3735,189,4,american,198.0,0.08604954367666232
3736,189,5,liberalism,119.0,0.05171664493698392
3737,189,6,",",0.0,0.0
3738,189,6,kennedy,114.0,0.04954367666232073
3739,189,7,is,179.0,0.0777922642329422
3740,189,8,the,54.0,0.02346805736636245
3741,189,9,youngest,57.0,0.024771838331160364
3742,189,10,person,234.0,0.1016949152542373
3743,189,11,ever,0.0,0.0
3744,189,12,to,110.0,0.047805302042590175
3745,189,13,be,0.0,0.0
3746,189,14,elected,165.0,0.07170795306388526
3747,189,15,president,101.0,0.04389395914819644
3748,189,16,of,0.0,0.0
3749,189,17,the,100.0,0.0434593654932638
3750,189,18,country,141.0,0.061277705345501955
3751,189,19,",",0.0,0.0
3752,189,19,at,0.0,0.0
3753,189,20,the,0.0,0.0
3754,189,21,age,95.0,0.041286397218600605
3755,189,22,of,61.0,0.026510212950890916
3756,189,23,43,449.0,0.19513255106475447
3757,189,24,.,0.0,0.0
3758,190,0,during,138.0,0.041742286751361164
3759,190,1,this,139.0,0.04204476709013914
3760,190,2,period,139.0,0.04204476709013914
3761,190,3,",",0.0,0.0
3762,190,3,he,111.0,0.03357531760435572
3763,190,4,published,349.0,0.10556563823351482
3764,190,5,profiles,363.0,0.10980036297640654
3765,190,6,in,120.0,0.036297640653357534
3766,190,7,courage,189.0,0.05716878402903811
3767,190,8,",",0.0,0.0
3768,190,8,highlighting,370.0,0.1119177253478524
3769,190,9,eight,189.0,0.05716878402903811
3770,190,10,instances,127.0,0.038415003024803385
3771,190,11,in,0.0,0.0
3772,190,12,which,112.0,0.0338777979431337
3773,190,13,u.s,0.0,0.0
3774,190,14,.,0.0,0.0
3775,190,14,senators,153.0,0.04627949183303085
3776,190,15,risked,77.0,0.023290986085904415
3777,190,16,their,141.0,0.0426497277676951
3778,190,17,careers,0.0,0.0
3779,190,18,by,73.0,0.022081064730792497
3780,190,19,standing,75.0,0.022686025408348458
3781,190,20,by,0.0,0.0
3782,190,21,their,267.0,0.08076225045372051
3783,190,22,personal,97.0,0.029340592861464006
3784,190,23,beliefs,77.0,0.023290986085904415
3785,190,24,.,0.0,0.0
3786,191,0,he,0.0,0.0
3787,191,1,was,144.0,0.07688200747463962
3788,191,2,honorably,141.0,0.07528029898558462
3789,191,3,discharged,121.0,0.06460224239188468
3790,191,4,in,0.0,0.0
3791,191,5,early,213.0,0.11372130272290443
3792,191,6,1945,412.0,0.2199679658302189
3793,191,7,",",0.0,0.0
3794,191,7,just,388.0,0.20715429791777895
3795,191,8,a,0.0,0.0
3796,191,9,few,0.0,0.0
3797,191,10,months,82.0,0.04378003203416978
3798,191,11,before,93.0,0.04965296316070475
3799,191,12,the,80.0,0.04271222637479979
3800,191,13,japanese,64.0,0.03416978109983983
3801,191,14,surrendered,135.0,0.07207688200747464
3802,191,15,.,0.0,0.0
3803,192,0,he,0.0,0.0
3804,192,1,was,127.0,0.042080848243870116
3805,192,2,reelected,187.0,0.06196156394963552
3806,192,3,twice,266.0,0.08813783962889331
3807,192,4,",",0.0,0.0
3808,192,4,but,67.0,0.022200132538104704
3809,192,5,had,344.0,0.11398277004638833
3810,192,6,a,0.0,0.0
3811,192,7,mixed,86.0,0.028495692511597084
3812,192,8,voting,248.0,0.08217362491716368
3813,192,9,record,91.0,0.030152418820410868
3814,192,10,",",0.0,0.0
3815,192,10,often,91.0,0.030152418820410868
3816,192,11,diverging,400.0,0.13253810470510272
3817,192,12,from,94.0,0.031146454605699137
3818,192,13,president,175.0,0.05798542080848244
3819,192,14,harry,0.0,0.0
3820,192,15,s,146.0,0.04837640821736249
3821,192,16,.,0.0,0.0
3822,192,16,truman,110.0,0.03644797879390325
3823,192,17,and,0.0,0.0
3824,192,18,the,110.0,0.03644797879390325
3825,192,19,rest,117.0,0.03876739562624255
3826,192,20,of,73.0,0.024188204108681246
3827,192,21,the,0.0,0.0
3828,192,22,democratic,60.0,0.019880715705765408
3829,192,23,party,226.0,0.07488402915838303
3830,192,24,.,0.0,0.0
3831,193,0,however,259.0,0.19695817490494297
3832,193,1,",",0.0,0.0
3833,193,1,the,206.0,0.15665399239543726
3834,193,2,u.s,66.0,0.050190114068441066
3835,193,3,.,0.0,0.0
3836,193,3,navy,175.0,0.13307984790874525
3837,193,4,accepted,104.0,0.07908745247148288
3838,193,5,him,0.0,0.0
3839,193,6,in,112.0,0.08517110266159696
3840,193,7,september,140.0,0.10646387832699619
3841,193,8,of,90.0,0.06844106463878327
3842,193,9,that,104.0,0.07908745247148288
3843,193,10,year,59.0,0.044866920152091254
3844,193,11,.,0.0,0.0
3845,194,0,by,74.0,0.02682131206959043
3846,194,1,the,155.0,0.056179775280898875
3847,194,2,1964,371.0,0.13446901051105473
3848,194,3,election,437.0,0.15839072127582457
3849,194,4,",",0.0,0.0
3850,194,4,reagan,114.0,0.041319318593693366
3851,194,5,was,0.0,0.0
3852,194,6,an,98.0,0.03552011598405219
3853,194,7,outspoken,207.0,0.07502718376223269
3854,194,8,supporter,182.0,0.06596592968466836
3855,194,9,of,0.0,0.0
3856,194,10,conservative,353.0,0.1279449075752084
3857,194,11,republican,265.0,0.09604929322218195
3858,194,12,barry,71.0,0.02573396158028271
3859,194,13,goldwater,432.0,0.1565784704603117
3860,194,14,.,0.0,0.0
3861,195,0,though,145.0,0.06315331010452961
3862,195,1,these,53.0,0.023083623693379792
3863,195,2,requests,243.0,0.10583623693379791
3864,195,3,were,57.0,0.024825783972125436
3865,195,4,initially,120.0,0.05226480836236934
3866,195,5,laughed,280.0,0.12195121951219512
3867,195,6,off,123.0,0.05357142857142857
3868,195,7,by,0.0,0.0
3869,195,8,reagan,179.0,0.0779616724738676
3870,195,9,",",0.0,0.0
3871,195,9,he,0.0,0.0
3872,195,10,says,95.0,0.04137630662020906
3873,195,11,in,222.0,0.09668989547038327
3874,195,12,his,0.0,0.0
3875,195,13,autobiography,66.0,0.028745644599303136
3876,195,14,",",0.0,0.0
3877,195,14,he,53.0,0.023083623693379792
3878,195,15,eventually,81.0,0.035278745644599305
3879,195,16,gave,78.0,0.03397212543554007
3880,195,17,in,113.0,0.04921602787456446
3881,195,18,",",0.0,0.0
3882,195,18,after,79.0,0.03440766550522648
3883,195,19,countless,73.0,0.031794425087108016
3884,195,20,sleepless,136.0,0.059233449477351915
3885,195,21,"nights.""""",100.0,0.04355400696864112
3886,196,0,his,0.0,0.0
3887,196,1,paternal,178.0,0.054786088027085254
3888,196,2,great-grandfather,108.0,0.0332409972299169
3889,196,3,",",0.0,0.0
3890,196,3,michael,158.0,0.04863034779932287
3891,196,4,reagan,95.0,0.029239766081871343
3892,196,5,",",0.0,0.0
3893,196,5,immigrated,151.0,0.04647583871960603
3894,196,6,to,68.0,0.020929516774392122
3895,196,7,the,94.0,0.028931979070483227
3896,196,8,united,0.0,0.0
3897,196,9,states,152.0,0.04678362573099415
3898,196,10,from,0.0,0.0
3899,196,11,ballyporeen,814.0,0.2505386272699292
3900,196,12,",",0.0,0.0
3901,196,12,county,384.0,0.11819021237303785
3902,196,13,tipperary,331.0,0.10187750076946753
3903,196,14,",",0.0,0.0
3904,196,14,ireland,165.0,0.050784856879039705
3905,196,15,in,129.0,0.03970452446906741
3906,196,16,the,65.0,0.020006155740227762
3907,196,17,1860s,357.0,0.10987996306555864
3908,196,18,.,0.0,0.0
3909,197,0,prior,69.0,0.043588123815540114
3910,197,1,to,239.0,0.15097915350600127
3911,197,2,his,88.0,0.05559065066329753
3912,197,3,immigration,66.0,0.041692987997473153
3913,197,4,",",0.0,0.0
3914,197,4,the,0.0,0.0
3915,197,5,family,85.0,0.05369551484523057
3916,197,6,name,283.0,0.17877447883765002
3917,197,7,was,207.0,0.13076437144662034
3918,197,8,spelled,116.0,0.07327858496525584
3919,197,9,regan,430.0,0.2716361339229311
3920,197,10,.,0.0,0.0
3921,198,0,his,121.0,0.03118556701030928
3922,198,1,maternal,1172.0,0.3020618556701031
3923,198,2,great-grandfather,897.0,0.2311855670103093
3924,198,3,",",0.0,0.0
3925,198,3,john,172.0,0.0443298969072165
3926,198,4,wilson,0.0,0.0
3927,198,5,",",0.0,0.0
3928,198,5,immigrated,276.0,0.0711340206185567
3929,198,6,to,130.0,0.03350515463917526
3930,198,7,the,0.0,0.0
3931,198,8,united,268.0,0.06907216494845361
3932,198,9,states,0.0,0.0
3933,198,10,from,85.0,0.02190721649484536
3934,198,11,paisley,262.0,0.06752577319587628
3935,198,12,",",0.0,0.0
3936,198,12,scotland,88.0,0.02268041237113402
3937,198,13,in,0.0,0.0
3938,198,14,the,92.0,0.023711340206185566
3939,198,15,early,198.0,0.051030927835051546
3940,198,16,1800s,119.0,0.030670103092783504
3941,198,17,.,0.0,0.0
3942,199,0,his,99.0,0.012818852777418102
3943,199,1,presidency,506.0,0.06551858086235919
3944,199,2,was,329.0,0.04260002589667228
3945,199,3,marked,169.0,0.021882688074582417
3946,199,4,by,73.0,0.0094522853813285
3947,199,5,new,773.0,0.10009063835297165
3948,199,6,economic,839.0,0.10863654020458371
3949,199,7,policies,562.0,0.07276964910009064
3950,199,8,",",0.0,0.0
3951,199,8,dubbed,401.0,0.051922827916612714
3952,199,9,reaganomics,1347.0,0.174414087789719
3953,199,10,and,0.0,0.0
3954,199,11,a,0.0,0.0
3955,199,12,confrontational,650.0,0.08416418490224006
3956,199,13,foreign,367.0,0.04752039362941862
3957,199,14,policy,172.0,0.022271138158746602
3958,199,15,towards,275.0,0.03560792438171695
3959,199,16,the,0.0,0.0
3960,199,17,soviet,200.0,0.025896672277612328
3961,199,18,union,58.0,0.007510034960507575
3962,199,19,and,59.0,0.0076395183218956365
3963,199,20,socialist,281.0,0.03638482455004532
3964,199,21,movements,167.0,0.021623721351806294
3965,199,22,around,139.0,0.01799818723294057
3966,199,23,the,86.0,0.011135569079373301
3967,199,24,world,171.0,0.02214165479735854
3968,199,25,.,0.0,0.0
3969,200,0,reagan,99.0,0.064453125
3970,200,1,tried,72.0,0.046875
3971,200,2,repeatedly,104.0,0.06770833333333333
3972,200,3,to,0.0,0.0
3973,200,4,go,66.0,0.04296875
3974,200,5,overseas,136.0,0.08854166666666667
3975,200,6,for,0.0,0.0
3976,200,7,combat,183.0,0.119140625
3977,200,8,duty,58.0,0.037760416666666664
3978,200,9,",",0.0,0.0
3979,200,9,but,0.0,0.0
3980,200,10,was,115.0,0.07486979166666667
3981,200,11,turned,128.0,0.08333333333333333
3982,200,12,down,0.0,0.0
3983,200,13,because,81.0,0.052734375
3984,200,14,of,0.0,0.0
3985,200,15,his,90.0,0.05859375
3986,200,16,astigmatism,404.0,0.2630208333333333
3987,200,17,.,0.0,0.0
3988,201,0,reagan,146.0,0.07978142076502732
3989,201,1,was,121.0,0.06612021857923497
3990,201,2,reelected,162.0,0.08852459016393442
3991,201,3,in,56.0,0.030601092896174863
3992,201,4,a,86.0,0.046994535519125684
3993,201,5,landslide,115.0,0.06284153005464481
3994,201,6,in,53.0,0.02896174863387978
3995,201,7,the,72.0,0.03934426229508197
3996,201,8,1984,577.0,0.3153005464480874
3997,201,9,presidential,117.0,0.06393442622950819
3998,201,10,election,165.0,0.09016393442622951
3999,201,11,",",0.0,0.0
4000,201,11,defeating,160.0,0.08743169398907104
4001,202,0,reagan,536.0,0.38700361010830325
4002,202,1,developed,105.0,0.07581227436823104
4003,202,2,an,127.0,0.09169675090252707
4004,202,3,early,105.0,0.07581227436823104
4005,202,4,gift,100.0,0.07220216606498195
4006,202,5,for,0.0,0.0
4007,202,6,storytelling,144.0,0.10397111913357401
4008,202,7,and,87.0,0.0628158844765343
4009,202,8,acting,181.0,0.13068592057761733
4010,202,9,.,0.0,0.0
4011,203,0,he,0.0,0.0
4012,203,1,was,0.0,0.0
4013,203,2,a,89.0,0.025955088947214933
4014,203,3,radio,0.0,0.0
4015,203,4,announcer,129.0,0.03762029746281715
4016,203,5,as,0.0,0.0
4017,203,6,an,122.0,0.03557888597258676
4018,203,7,affiliate,166.0,0.0484106153397492
4019,203,8,of,0.0,0.0
4020,203,9,the,103.0,0.030037911927675708
4021,203,10,chicago,150.0,0.04374453193350831
4022,203,11,cubs,175.0,0.0510352872557597
4023,203,12,baseball,109.0,0.03178769320501604
4024,203,13,games,119.0,0.0347039953339166
4025,203,14,",",0.0,0.0
4026,203,14,getting,102.0,0.02974628171478565
4027,203,15,only,72.0,0.02099737532808399
4028,203,16,the,131.0,0.03820355788859726
4029,203,17,bare,188.0,0.05482648002333042
4030,203,18,outlines,160.0,0.04666083406240887
4031,203,19,of,0.0,0.0
4032,203,20,the,123.0,0.03587051618547681
4033,203,21,game,127.0,0.037037037037037035
4034,203,22,from,94.0,0.02741324001166521
4035,203,23,a,0.0,0.0
4036,203,24,ticker,207.0,0.06036745406824147
4037,203,25,and,0.0,0.0
4038,203,26,relying,147.0,0.04286964129483815
4039,203,27,on,0.0,0.0
4040,203,28,his,79.0,0.023038786818314377
4041,203,29,imagination,146.0,0.04257801108194809
4042,203,30,and,85.0,0.02478856809565471
4043,203,31,storytelling,100.0,0.029163021289005542
4044,203,32,gifts,99.0,0.028871391076115485
4045,203,33,to,0.0,0.0
4046,203,34,flesh,91.0,0.026538349372995044
4047,203,35,out,125.0,0.03645377661125693
4048,203,36,the,80.0,0.023330417031204434
4049,203,37,game,111.0,0.03237095363079615
4050,203,38,.,0.0,0.0
4051,204,0,once,111.0,0.039361702127659576
4052,204,1,in,74.0,0.02624113475177305
4053,204,2,1934,561.0,0.19893617021276597
4054,204,3,",",0.0,0.0
4055,204,3,during,597.0,0.21170212765957447
4056,204,4,the,0.0,0.0
4057,204,5,ninth,293.0,0.10390070921985815
4058,204,6,inning,190.0,0.0673758865248227
4059,204,7,of,0.0,0.0
4060,204,8,a,125.0,0.044326241134751775
4061,204,9,cubs-st,197.0,0.0698581560283688
4062,204,10,.,0.0,0.0
4063,204,10,louis,105.0,0.03723404255319149
4064,204,11,cardinals,150.0,0.05319148936170213
4065,204,12,game,88.0,0.031205673758865248
4066,204,13,",",0.0,0.0
4067,204,13,the,0.0,0.0
4068,204,14,wire,133.0,0.047163120567375885
4069,204,15,went,144.0,0.05106382978723404
4070,204,16,dead,52.0,0.018439716312056736
4071,204,17,.,0.0,0.0
4072,205,0,reagan,98.0,0.033734939759036145
4073,205,1,smoothly,81.0,0.027882960413080894
4074,205,2,improvised,186.0,0.0640275387263339
4075,205,3,a,139.0,0.04784853700516351
4076,205,4,fictional,276.0,0.09500860585197934
4077,205,5,play-by-play,454.0,0.15628227194492256
4078,205,6,(in,84.0,0.02891566265060241
4079,205,7,which,107.0,0.03683304647160069
4080,205,8,hitters,104.0,0.03580034423407917
4081,205,9,on,94.0,0.03235800344234079
4082,205,10,both,0.0,0.0
4083,205,11,teams,86.0,0.029604130808950087
4084,205,12,fouled,366.0,0.12598967297762478
4085,205,13,off,0.0,0.0
4086,205,14,pitches,230.0,0.07917383820998279
4087,205,15,),0.0,0.0
4088,205,15,until,221.0,0.07607573149741824
4089,205,16,the,0.0,0.0
4090,205,17,wire,218.0,0.07504302925989673
4091,205,18,was,0.0,0.0
4092,205,19,restored,161.0,0.05542168674698795
4093,205,20,.,0.0,0.0
4094,206,0,when,82.0,0.020251914052852555
4095,206,1,left-wing,134.0,0.03309459125710052
4096,206,2,sla,128.0,0.0316127438873796
4097,206,3,terrorists,197.0,0.04865398863917016
4098,206,4,kidnapped,269.0,0.06643615707582119
4099,206,5,patty,130.0,0.032106693010619906
4100,206,6,hearst,104.0,0.025685354408495925
4101,206,7,in,0.0,0.0
4102,206,8,berkeley,238.0,0.058779945665596446
4103,206,9,and,0.0,0.0
4104,206,10,gave,142.0,0.03507038775006174
4105,206,11,a,0.0,0.0
4106,206,12,list,0.0,0.0
4107,206,13,of,89.0,0.021980735984193627
4108,206,14,demands,107.0,0.026426278093356383
4109,206,15,that,91.0,0.022474685107433934
4110,206,16,included,90.0,0.02222771054581378
4111,206,17,free,64.0,0.0158063719436898
4112,206,18,distribution,186.0,0.045937268461348484
4113,206,19,of,63.0,0.015559397382069648
4114,206,20,food,82.0,0.020251914052852555
4115,206,21,to,0.0,0.0
4116,206,22,the,165.0,0.04075080266732527
4117,206,23,poor,104.0,0.025685354408495925
4118,206,24,",",0.0,0.0
4119,206,24,reagan,151.0,0.03729315880464312
4120,206,25,suggested,71.0,0.01753519387503087
4121,206,26,that,83.0,0.02049888861447271
4122,206,27,it,0.0,0.0
4123,206,28,would,117.0,0.028896023709557916
4124,206,29,be,0.0,0.0
4125,206,30,a,0.0,0.0
4126,206,31,good,55.0,0.013583600889108422
4127,206,32,time,69.0,0.017041244751790564
4128,206,33,for,80.0,0.01975796492961225
4129,206,34,an,68.0,0.016794270190170414
4130,206,35,outbreak,191.0,0.04717214126944925
4131,206,36,of,0.0,0.0
4132,206,37,botulism,699.0,0.17263521857248704
4133,206,38,.,0.0,0.0
4134,207,0,hodgkin,329.0,0.09341283361726292
4135,207,1,and,0.0,0.0
4136,207,2,huxley,386.0,0.10959681998864282
4137,207,3,shared,173.0,0.0491198182850653
4138,207,4,the,70.0,0.019875070982396367
4139,207,5,prize,145.0,0.041169789892106755
4140,207,6,that,171.0,0.048551959114139696
4141,207,7,year,87.0,0.024701873935264053
4142,207,8,with,0.0,0.0
4143,207,9,john,95.0,0.026973310618966496
4144,207,10,carew,664.0,0.18852924474730268
4145,207,11,eccles,288.0,0.0817717206132879
4146,207,12,",",0.0,0.0
4147,207,12,who,87.0,0.024701873935264053
4148,207,13,was,82.0,0.02328222600795003
4149,207,14,cited,295.0,0.08375922771152754
4150,207,15,for,91.0,0.025837592277115275
4151,207,16,research,238.0,0.06757524134014764
4152,207,17,on,0.0,0.0
4153,207,18,synapses,321.0,0.09114139693356048
4154,207,19,.,0.0,0.0
4155,208,0,hodgkin,176.0,1.0
4156,208,1,and,0.0,0.0
4157,209,0,he,0.0,0.0
4158,209,1,was,77.0,0.047975077881619935
4159,209,2,named,335.0,0.2087227414330218
4160,209,3,a,0.0,0.0
4161,209,4,first,206.0,0.12834890965732088
4162,209,5,team,373.0,0.232398753894081
4163,209,6,all-american,97.0,0.06043613707165109
4164,209,7,in,0.0,0.0
4165,209,8,his,95.0,0.059190031152647975
4166,209,9,junior,165.0,0.102803738317757
4167,209,10,and,0.0,0.0
4168,209,11,senior,142.0,0.08847352024922119
4169,209,12,seasons,115.0,0.07165109034267912
4170,209,13,.,0.0,0.0
4171,210,0,in,0.0,0.0
4172,210,1,1986,477.0,0.19645799011532125
4173,210,2,",",0.0,0.0
4174,210,2,schwarzenegger,137.0,0.05642504118616145
4175,210,3,married,91.0,0.03747940691927512
4176,210,4,tv,0.0,0.0
4177,210,5,journalist,199.0,0.08196046128500824
4178,210,6,maria,100.0,0.04118616144975288
4179,210,7,shriver,175.0,0.07207578253706755
4180,210,8,",",0.0,0.0
4181,210,8,niece,223.0,0.09184514003294893
4182,210,9,of,0.0,0.0
4183,210,10,the,0.0,0.0
4184,210,11,late,458.0,0.1886326194398682
4185,210,12,president,267.0,0.10996705107084019
4186,210,13,of,0.0,0.0
4187,210,14,the,0.0,0.0
4188,210,15,united,117.0,0.048187808896210875
4189,210,16,states,0.0,0.0
4190,210,17,john,113.0,0.04654036243822076
4191,210,18,f,0.0,0.0
4192,210,19,.,0.0,0.0
4193,210,19,kennedy,71.0,0.029242174629324547
4194,210,20,.,0.0,0.0
4195,211,0,klaas,173.0,0.06462457975345536
4196,211,1,finished,304.0,0.1135599551737019
4197,211,2,his,75.0,0.028016436309301458
4198,211,3,career,68.0,0.02540156892043332
4199,211,4,at,143.0,0.05341800522973478
4200,211,5,washington,179.0,0.06686589465819948
4201,211,6,having,224.0,0.08367575644378035
4202,211,7,played,151.0,0.056406425102726934
4203,211,8,in,64.0,0.023907358983937244
4204,211,9,69,206.0,0.076951811729548
4205,211,10,games,236.0,0.08815838625326858
4206,211,11,",",0.0,0.0
4207,211,11,scoring,180.0,0.0672394471423235
4208,211,12,ten,0.0,0.0
4209,211,13,goals,139.0,0.0519237952932387
4210,211,14,and,0.0,0.0
4211,211,15,21,283.0,0.1057153530070975
4212,211,16,assists,252.0,0.09413522599925289
4213,211,17,.,0.0,0.0
4214,212,0,he,0.0,0.0
4215,212,1,was,134.0,0.04908424908424908
4216,212,2,drafted,74.0,0.027106227106227107
4217,212,3,by,0.0,0.0
4218,212,4,the,98.0,0.035897435897435895
4219,212,5,san,0.0,0.0
4220,212,6,jose,164.0,0.060073260073260075
4221,212,7,earthquakes,120.0,0.04395604395604396
4222,212,8,in,101.0,0.036996336996337
4223,212,9,the,0.0,0.0
4224,212,10,third,86.0,0.0315018315018315
4225,212,11,round,149.0,0.05457875457875458
4226,212,12,of,0.0,0.0
4227,212,13,the,0.0,0.0
4228,212,14,2005,136.0,0.04981684981684982
4229,212,15,mls,189.0,0.06923076923076923
4230,212,16,superdraft,124.0,0.04542124542124542
4231,212,17,",",0.0,0.0
4232,212,17,but,58.0,0.021245421245421246
4233,212,18,opted,125.0,0.045787545787545784
4234,212,19,to,0.0,0.0
4235,212,20,not,88.0,0.03223443223443224
4236,212,21,show,231.0,0.08461538461538462
4237,212,22,up,62.0,0.02271062271062271
4238,212,23,for,97.0,0.03553113553113553
4239,212,24,camp,102.0,0.03736263736263736
4240,212,25,",",0.0,0.0
4241,212,25,instead,124.0,0.04542124542124542
4242,212,26,signing,110.0,0.040293040293040296
4243,212,27,with,0.0,0.0
4244,212,28,the,147.0,0.05384615384615385
4245,212,29,nearby,95.0,0.0347985347985348
4246,212,30,sounders,116.0,0.04249084249084249
4247,212,31,.,0.0,0.0
4248,213,0,while,212.0,0.05505063619839003
4249,213,1,enjoying,338.0,0.08776941054271618
4250,213,2,popular,444.0,0.11529472864191119
4251,213,3,but,210.0,0.054531290573876914
4252,213,4,little,392.0,0.10179174240457024
4253,213,5,critical,517.0,0.13425084393663983
4254,213,6,success,185.0,0.048039470267463
4255,213,7,during,162.0,0.04206699558556219
4256,213,8,his,0.0,0.0
4257,213,9,own,248.0,0.06439885743962608
4258,213,10,lifetime,237.0,0.061542456504803944
4259,213,11,",",0.0,0.0
4260,213,11,kerouac,473.0,0.12282524019735133
4261,213,12,is,0.0,0.0
4262,213,13,now,0.0,0.0
4263,213,14,considered,262.0,0.06803427681121786
4264,213,15,one,97.0,0.025188262788886005
4265,213,16,of,74.0,0.0192157881069852
4266,215,0,he,0.0,0.0
4267,215,1,started,435.0,0.3525121555915721
4268,215,2,writing,138.0,0.11183144246353323
4269,215,3,his,0.0,0.0
4270,215,4,first,151.0,0.12236628849270664
4271,215,5,novel,0.0,0.0
4272,215,6,",",0.0,0.0
4273,215,6,called,105.0,0.08508914100486224
4274,215,7,the,0.0,0.0
4275,215,8,town,120.0,0.09724473257698542
4276,215,9,and,119.0,0.09643435980551053
4277,215,10,the,0.0,0.0
4278,215,11,city,166.0,0.13452188006482982
4279,215,12,.,0.0,0.0
4280,216,0,it,0.0,0.0
4281,216,1,was,97.0,0.0922930542340628
4282,216,2,published,185.0,0.17602283539486205
4283,216,3,in,99.0,0.09419600380589914
4284,216,4,1950,174.0,0.16555661274976213
4285,216,5,and,0.0,0.0
4286,216,6,earned,122.0,0.11607992388201713
4287,216,7,him,0.0,0.0
4288,216,8,some,97.0,0.0922930542340628
4289,216,9,respect,93.0,0.08848715509039011
4290,216,10,as,105.0,0.09990485252140818
4291,216,11,a,0.0,0.0
4292,216,12,writer,79.0,0.07516650808753568
4293,216,13,.,0.0,0.0
4294,217,0,his,71.0,0.029350971475816452
4295,217,1,parents,86.0,0.035551880942538236
4296,217,2,",",0.0,0.0
4297,217,2,leo-alcide,340.0,0.14055394791236048
4298,217,3,kerouac,235.0,0.09714758164530798
4299,217,4,and,0.0,0.0
4300,217,5,gabrielle-ange,397.0,0.16411740388590326
4301,217,6,lévesque,316.0,0.13063249276560562
4302,217,7,",",0.0,0.0
4303,217,7,were,158.0,0.06531624638280281
4304,217,8,natives,64.0,0.02645721372467962
4305,217,9,of,0.0,0.0
4306,217,10,the,250.0,0.10334849111202976
4307,217,11,province,213.0,0.08805291442744936
4308,217,12,of,0.0,0.0
4309,217,13,quebec,185.0,0.07647788342290203
4310,217,14,in,0.0,0.0
4311,217,15,canada,104.0,0.04299297230260438
4312,217,16,.,0.0,0.0
4313,218,0,like,79.0,0.027651382569128455
4314,218,1,many,79.0,0.027651382569128455
4315,218,2,other,0.0,0.0
4316,218,3,quebecers,103.0,0.03605180259012951
4317,218,4,of,79.0,0.027651382569128455
4318,218,5,their,0.0,0.0
4319,218,6,generation,70.0,0.024501225061253063
4320,218,7,",",0.0,0.0
4321,218,7,the,92.0,0.032201610080504026
4322,218,8,lévesques,639.0,0.22366118305915295
4323,218,9,and,0.0,0.0
4324,218,10,kerouacs,573.0,0.20056002800140008
4325,218,11,were,70.0,0.024501225061253063
4326,218,12,part,139.0,0.04865243262163108
4327,218,13,of,71.0,0.024851242562128107
4328,218,14,the,0.0,0.0
4329,218,15,quebec,155.0,0.054252712635631785
4330,218,16,emigration,297.0,0.103955197759888
4331,218,17,to,0.0,0.0
4332,218,18,new,0.0,0.0
4333,218,19,england,175.0,0.061253062653132656
4334,218,20,to,79.0,0.027651382569128455
4335,218,21,find,78.0,0.027301365068253414
4336,218,22,employment,79.0,0.027651382569128455
4337,218,23,.,0.0,0.0
4338,219,0,jack,100.0,1.0
4339,220,0,at,0.0,0.0
4340,220,1,home,158.0,0.17286652078774617
4341,220,2,",",0.0,0.0
4342,220,2,he,0.0,0.0
4343,220,3,and,121.0,0.1323851203501094
4344,220,4,his,143.0,0.15645514223194748
4345,220,5,family,0.0,0.0
4346,220,6,spoke,119.0,0.1301969365426696
4347,220,7,quebec,225.0,0.2461706783369803
4348,220,8,french,148.0,0.16192560175054704
4349,220,9,.,0.0,0.0
4350,221,0,that,118.0,0.0398110661268556
4351,221,1,year,0.0,0.0
4352,221,2,",",0.0,0.0
4353,221,2,he,0.0,0.0
4354,221,3,also,146.0,0.049257759784075573
4355,221,4,married,236.0,0.0796221322537112
4356,221,5,rose,241.0,0.08130904183535763
4357,221,6,fitzgerald,195.0,0.06578947368421052
4358,221,7,",",0.0,0.0
4359,221,7,the,0.0,0.0
4360,221,8,daughter,138.0,0.0465587044534413
4361,221,9,of,0.0,0.0
