,sentence_id,word_id,word,TRT,relFix
3589,182,2,nominated,298.0,0.09963223002340355
3590,182,3,him,75.0,0.025075225677031094
3591,182,4,as,72.0,0.024072216649949848
3592,182,5,ulysses,614.0,0.20528251420929455
3593,182,6,simpson,316.0,0.10565028418589101
3594,182,7,grant,0.0,0.0
3595,182,8,",",0.0,0.0
3596,182,8,and,0.0,0.0
3597,182,9,although,367.0,0.12270143764627214
3598,182,10,grant,177.0,0.05917753259779338
3599,182,11,protested,88.0,0.029421598127716483
3600,182,12,the,64.0,0.021397525911066532
3601,182,13,change,82.0,0.027415580073553995
3602,182,14,",",0.0,0.0
3603,182,14,it,0.0,0.0
3604,182,15,was,64.0,0.021397525911066532
3605,182,16,difficult,0.0,0.0
3606,182,17,to,102.0,0.034102306920762285
3607,182,18,resist,76.0,0.02540956201939151
3608,182,19,the,68.0,0.02273487128050819
3609,182,20,bureaucracy,75.0,0.025075225677031094
3610,182,21,.,0.0,0.0
3611,183,0,upon,0.0,0.0
3612,183,1,graduation,275.0,0.1763951250801796
3613,183,2,",",0.0,0.0
3614,183,2,grant,0.0,0.0
3615,183,3,adopted,0.0,0.0
3616,183,4,the,210.0,0.13470173187940987
3617,183,5,form,65.0,0.04169339320076972
3618,183,6,of,0.0,0.0
3619,183,7,his,122.0,0.0782552918537524
3620,183,8,new,0.0,0.0
3621,183,9,name,0.0,0.0
3622,183,10,with,0.0,0.0
3623,183,11,middle,208.0,0.1334188582424631
3624,183,12,initial,186.0,0.11930724823604875
3625,183,13,only,261.0,0.16741500962155229
3626,183,14,",",0.0,0.0
3627,183,14,never,232.0,0.14881334188582424
3628,183,15,acknowledging,0.0,0.0
3629,183,16,that,0.0,0.0
3630,183,17,the,0.0,0.0
3631,184,0,he,0.0,0.0
3632,184,1,graduated,0.0,0.0
3633,184,2,from,0.0,0.0
3634,184,3,west,94.0,0.1508828250401284
3635,184,4,point,0.0,0.0
3636,184,5,in,65.0,0.1043338683788122
3637,184,6,1843,99.0,0.15890850722311398
3638,184,7,",",0.0,0.0
3639,184,7,ranking,108.0,0.17335473515248795
3640,184,8,21st,0.0,0.0
3641,184,9,in,0.0,0.0
3642,184,10,a,0.0,0.0
3643,184,11,class,102.0,0.1637239165329053
3644,184,12,of,0.0,0.0
3645,184,13,39,155.0,0.24879614767255218
3646,184,14,.,0.0,0.0
3647,185,0,at,0.0,0.0
3648,185,1,the,0.0,0.0
3649,185,2,academy,80.0,0.11510791366906475
3650,185,3,",",0.0,0.0
3651,185,3,he,0.0,0.0
3652,185,4,established,65.0,0.09352517985611511
3653,185,5,a,0.0,0.0
3654,185,6,reputation,141.0,0.20287769784172663
3655,185,7,as,0.0,0.0
3656,185,8,a,0.0,0.0
3657,185,9,fearless,121.0,0.17410071942446043
3658,185,10,and,0.0,0.0
3659,185,11,expert,85.0,0.1223021582733813
3660,185,12,horseman,203.0,0.2920863309352518
3661,185,13,.,0.0,0.0
3662,186,0,grant,89.0,0.04282964388835419
3663,186,1,drank,154.0,0.0741097208854668
3664,186,2,distilled,179.0,0.08614051973051011
3665,186,3,liquor,0.0,0.0
3666,186,4,and,0.0,0.0
3667,186,5,",",0.0,0.0
3668,186,5,during,81.0,0.03897978825794033
3669,186,6,the,69.0,0.03320500481231954
3670,186,7,american,0.0,0.0
3671,186,8,civil,0.0,0.0
3672,186,9,war,174.0,0.08373435996150144
3673,186,10,",",0.0,0.0
3674,186,10,began,153.0,0.07362848893166506
3675,186,11,smoking,70.0,0.03368623676612127
3676,186,12,huge,0.0,0.0
3677,186,13,numbers,61.0,0.02935514918190568
3678,186,14,of,0.0,0.0
3679,186,15,cigars,121.0,0.058229066410009626
3680,186,16,(one,0.0,0.0
3681,186,17,story,0.0,0.0
3682,186,18,had,105.0,0.05052935514918191
3683,186,19,it,0.0,0.0
3684,186,20,that,0.0,0.0
3685,186,21,he,0.0,0.0
3686,186,22,smoked,99.0,0.04764196342637151
3687,186,23,over,0.0,0.0
3688,186,24,"10,000",89.0,0.04282964388835419
3689,186,25,in,0.0,0.0
3690,186,26,five,67.0,0.03224254090471607
3691,186,27,years,84.0,0.04042348411934552
3692,186,28,),0.0,0.0
3693,186,28,which,0.0,0.0
3694,186,29,may,75.0,0.03609239653512993
3695,186,30,well,0.0,0.0
3696,186,31,have,0.0,0.0
3697,186,32,contributed,162.0,0.07795957651588066
3698,186,33,to,0.0,0.0
3699,186,34,his,0.0,0.0
3700,186,35,throat,94.0,0.04523580365736285
3701,186,36,cancer,55.0,0.026467757459095284
3702,186,37,of,0.0,0.0
3703,186,38,later,0.0,0.0
3704,186,39,life,97.0,0.04667949951876805
3705,186,40,.,0.0,0.0
3706,187,0,his,0.0,0.0
3707,187,1,father,50.0,0.08912655971479501
3708,187,2,",",0.0,0.0
3709,187,2,a,0.0,0.0
3710,187,3,tanner,81.0,0.1443850267379679
3711,187,4,",",0.0,0.0
3712,187,4,and,0.0,0.0
3713,187,5,his,0.0,0.0
3714,187,6,mother,132.0,0.23529411764705882
3715,187,7,were,75.0,0.13368983957219252
3716,187,8,born,0.0,0.0
3717,187,9,in,0.0,0.0
3718,187,10,pennsylvania,223.0,0.39750445632798576
3719,187,11,.,0.0,0.0
3720,188,0,kennedy,90.0,0.18907563025210083
3721,188,1,was,0.0,0.0
3722,188,2,a,0.0,0.0
3723,188,3,member,106.0,0.22268907563025211
3724,188,4,of,0.0,0.0
3725,188,5,the,0.0,0.0
3726,188,6,prominent,112.0,0.23529411764705882
3727,188,7,kennedy,168.0,0.35294117647058826
3728,188,8,political,0.0,0.0
3729,188,9,family,0.0,0.0
3730,188,10,.,0.0,0.0
3731,189,0,considered,0.0,0.0
3732,189,1,the,0.0,0.0
3733,189,2,icon,0.0,0.0
3734,189,3,of,65.0,0.05782918149466192
3735,189,4,american,61.0,0.054270462633451956
3736,189,5,liberalism,60.0,0.05338078291814947
3737,189,6,",",0.0,0.0
3738,189,6,kennedy,55.0,0.04893238434163701
3739,189,7,is,0.0,0.0
3740,189,8,the,0.0,0.0
3741,189,9,youngest,128.0,0.11387900355871886
3742,189,10,person,79.0,0.07028469750889679
3743,189,11,ever,0.0,0.0
3744,189,12,to,0.0,0.0
3745,189,13,be,0.0,0.0
3746,189,14,elected,114.0,0.10142348754448399
3747,189,15,president,70.0,0.06227758007117438
3748,189,16,of,0.0,0.0
3749,189,17,the,0.0,0.0
3750,189,18,country,151.0,0.13434163701067617
3751,189,19,",",0.0,0.0
3752,189,19,at,0.0,0.0
3753,189,20,the,273.0,0.24288256227758007
3754,189,21,age,0.0,0.0
3755,189,22,of,68.0,0.060498220640569395
3756,189,23,43,0.0,0.0
3757,189,24,.,0.0,0.0
3758,190,0,during,0.0,0.0
3759,190,1,this,134.0,0.13467336683417086
3760,190,2,period,0.0,0.0
3761,190,3,",",0.0,0.0
3762,190,3,he,0.0,0.0
3763,190,4,published,101.0,0.10150753768844221
3764,190,5,profiles,76.0,0.0763819095477387
3765,190,6,in,75.0,0.07537688442211055
3766,190,7,courage,0.0,0.0
3767,190,8,",",0.0,0.0
3768,190,8,highlighting,94.0,0.09447236180904522
3769,190,9,eight,143.0,0.14371859296482412
3770,190,10,instances,77.0,0.07738693467336684
3771,190,11,in,0.0,0.0
3772,190,12,which,0.0,0.0
3773,190,13,u.s,0.0,0.0
3774,190,14,.,0.0,0.0
3775,190,14,senators,65.0,0.06532663316582915
3776,190,15,risked,0.0,0.0
3777,190,16,their,0.0,0.0
3778,190,17,careers,96.0,0.0964824120603015
3779,190,18,by,0.0,0.0
3780,190,19,standing,0.0,0.0
3781,190,20,by,69.0,0.06934673366834171
3782,190,21,their,0.0,0.0
3783,190,22,personal,65.0,0.06532663316582915
3784,190,23,beliefs,0.0,0.0
3785,190,24,.,0.0,0.0
3786,191,0,he,0.0,0.0
3787,191,1,was,0.0,0.0
3788,191,2,honorably,52.0,0.07647058823529412
3789,191,3,discharged,92.0,0.13529411764705881
3790,191,4,in,0.0,0.0
3791,191,5,early,51.0,0.075
3792,191,6,1945,66.0,0.09705882352941177
3793,191,7,",",0.0,0.0
3794,191,7,just,99.0,0.14558823529411766
3795,191,8,a,0.0,0.0
3796,191,9,few,0.0,0.0
3797,191,10,months,0.0,0.0
3798,191,11,before,103.0,0.1514705882352941
3799,191,12,the,0.0,0.0
3800,191,13,japanese,88.0,0.12941176470588237
3801,191,14,surrendered,129.0,0.18970588235294117
3802,191,15,.,0.0,0.0
3803,192,0,he,0.0,0.0
3804,192,1,was,155.0,0.1103202846975089
3805,192,2,reelected,56.0,0.0398576512455516
3806,192,3,twice,80.0,0.05693950177935943
3807,192,4,",",0.0,0.0
3808,192,4,but,0.0,0.0
3809,192,5,had,0.0,0.0
3810,192,6,a,55.0,0.03914590747330961
3811,192,7,mixed,160.0,0.11387900355871886
3812,192,8,voting,0.0,0.0
3813,192,9,record,0.0,0.0
3814,192,10,",",0.0,0.0
3815,192,10,often,0.0,0.0
3816,192,11,diverging,345.0,0.24555160142348753
3817,192,12,from,0.0,0.0
3818,192,13,president,156.0,0.1110320284697509
3819,192,14,harry,72.0,0.05124555160142349
3820,192,15,s,0.0,0.0
3821,192,16,.,0.0,0.0
3822,192,16,truman,0.0,0.0
3823,192,17,and,118.0,0.08398576512455516
3824,192,18,the,0.0,0.0
3825,192,19,rest,0.0,0.0
3826,192,20,of,0.0,0.0
3827,192,21,the,110.0,0.07829181494661921
3828,192,22,democratic,98.0,0.06975088967971531
3829,192,23,party,0.0,0.0
3830,192,24,.,0.0,0.0
3831,193,0,however,0.0,0.0
3832,193,1,",",0.0,0.0
3833,193,1,the,0.0,0.0
3834,193,2,u.s,84.0,0.18461538461538463
3835,193,3,.,0.0,0.0
3836,193,3,navy,0.0,0.0
3837,193,4,accepted,107.0,0.23516483516483516
3838,193,5,him,75.0,0.16483516483516483
3839,193,6,in,0.0,0.0
3840,193,7,september,83.0,0.1824175824175824
3841,193,8,of,0.0,0.0
3842,193,9,that,0.0,0.0
3843,193,10,year,106.0,0.23296703296703297
3844,193,11,.,0.0,0.0
3845,194,0,by,0.0,0.0
3846,194,1,the,0.0,0.0
3847,194,2,1964,114.0,0.12939841089670828
3848,194,3,election,182.0,0.20658342792281498
3849,194,4,",",0.0,0.0
3850,194,4,reagan,60.0,0.0681044267877412
3851,194,5,was,102.0,0.11577752553916004
3852,194,6,an,0.0,0.0
3853,194,7,outspoken,113.0,0.1282633371169126
3854,194,8,supporter,0.0,0.0
3855,194,9,of,0.0,0.0
3856,194,10,conservative,0.0,0.0
3857,194,11,republican,184.0,0.20885357548240635
3858,194,12,barry,0.0,0.0
3859,194,13,goldwater,126.0,0.14301929625425652
3860,194,14,.,0.0,0.0
3861,195,0,though,0.0,0.0
3862,195,1,these,260.0,0.23875114784205692
3863,195,2,requests,0.0,0.0
3864,195,3,were,0.0,0.0
3865,195,4,initially,0.0,0.0
3866,195,5,laughed,193.0,0.17722681359044995
3867,195,6,off,67.0,0.06152433425160698
3868,195,7,by,0.0,0.0
3869,195,8,reagan,0.0,0.0
3870,195,9,",",0.0,0.0
3871,195,9,he,98.0,0.08999081726354453
3872,195,10,says,0.0,0.0
3873,195,11,in,0.0,0.0
3874,195,12,his,0.0,0.0
3875,195,13,autobiography,179.0,0.16437098255280075
3876,195,14,",",0.0,0.0
3877,195,14,he,0.0,0.0
3878,195,15,eventually,0.0,0.0
3879,195,16,gave,0.0,0.0
3880,195,17,in,0.0,0.0
3881,195,18,",",0.0,0.0
3882,195,18,after,52.0,0.047750229568411386
3883,195,19,countless,121.0,0.1111111111111111
3884,195,20,sleepless,119.0,0.10927456382001836
3885,195,21,"nights.""""",0.0,0.0
3886,196,0,his,0.0,0.0
3887,196,1,paternal,0.0,0.0
3888,196,2,great-grandfather,0.0,0.0
3889,196,3,",",0.0,0.0
3890,196,3,michael,82.0,0.09468822170900693
3891,196,4,reagan,111.0,0.12817551963048499
3892,196,5,",",0.0,0.0
3893,196,5,immigrated,103.0,0.11893764434180139
3894,196,6,to,0.0,0.0
3895,196,7,the,0.0,0.0
3896,196,8,united,56.0,0.06466512702078522
3897,196,9,states,0.0,0.0
3898,196,10,from,70.0,0.08083140877598152
3899,196,11,ballyporeen,99.0,0.11431870669745958
3900,196,12,",",0.0,0.0
3901,196,12,county,102.0,0.11778290993071594
3902,196,13,tipperary,0.0,0.0
3903,196,14,",",0.0,0.0
3904,196,14,ireland,0.0,0.0
3905,196,15,in,144.0,0.16628175519630484
3906,196,16,the,0.0,0.0
3907,196,17,1860s,99.0,0.11431870669745958
3908,196,18,.,0.0,0.0
3909,197,0,prior,168.0,0.26540284360189575
3910,197,1,to,0.0,0.0
3911,197,2,his,0.0,0.0
3912,197,3,immigration,78.0,0.12322274881516587
3913,197,4,",",0.0,0.0
3914,197,4,the,0.0,0.0
3915,197,5,family,0.0,0.0
3916,197,6,name,107.0,0.16903633491311215
3917,197,7,was,68.0,0.10742496050552923
3918,197,8,spelled,0.0,0.0
3919,197,9,regan,212.0,0.334913112164297
3920,197,10,.,0.0,0.0
3921,198,0,his,0.0,0.0
3922,198,1,maternal,343.0,0.23737024221453287
3923,198,2,great-grandfather,482.0,0.33356401384083045
3924,198,3,",",0.0,0.0
3925,198,3,john,61.0,0.04221453287197232
3926,198,4,wilson,0.0,0.0
3927,198,5,",",0.0,0.0
3928,198,5,immigrated,58.0,0.04013840830449827
3929,198,6,to,0.0,0.0
3930,198,7,the,0.0,0.0
3931,198,8,united,0.0,0.0
3932,198,9,states,153.0,0.10588235294117647
3933,198,10,from,0.0,0.0
3934,198,11,paisley,125.0,0.08650519031141868
3935,198,12,",",0.0,0.0
3936,198,12,scotland,76.0,0.05259515570934256
3937,198,13,in,0.0,0.0
3938,198,14,the,75.0,0.05190311418685121
3939,198,15,early,0.0,0.0
3940,198,16,1800s,72.0,0.04982698961937716
3941,198,17,.,0.0,0.0
3942,199,0,his,0.0,0.0
3943,199,1,presidency,0.0,0.0
3944,199,2,was,50.0,0.0327653997378768
3945,199,3,marked,59.0,0.03866317169069463
3946,199,4,by,0.0,0.0
3947,199,5,new,0.0,0.0
3948,199,6,economic,140.0,0.09174311926605505
3949,199,7,policies,0.0,0.0
3950,199,8,",",0.0,0.0
3951,199,8,dubbed,169.0,0.1107470511140236
3952,199,9,reaganomics,234.0,0.15334207077326342
3953,199,10,and,0.0,0.0
3954,199,11,a,0.0,0.0
3955,199,12,confrontational,131.0,0.08584534731323722
3956,199,13,foreign,75.0,0.0491480996068152
3957,199,14,policy,0.0,0.0
3958,199,15,towards,0.0,0.0
3959,199,16,the,103.0,0.0674967234600262
3960,199,17,soviet,0.0,0.0
3961,199,18,union,68.0,0.04456094364351245
3962,199,19,and,0.0,0.0
3963,199,20,socialist,177.0,0.11598951507208388
3964,199,21,movements,153.0,0.10026212319790301
3965,199,22,around,83.0,0.05439056356487549
3966,199,23,the,0.0,0.0
3967,199,24,world,84.0,0.05504587155963303
3968,199,25,.,0.0,0.0
3969,200,0,reagan,0.0,0.0
3970,200,1,tried,114.0,0.12337662337662338
3971,200,2,repeatedly,79.0,0.0854978354978355
3972,200,3,to,0.0,0.0
3973,200,4,go,51.0,0.05519480519480519
3974,200,5,overseas,296.0,0.3203463203463203
3975,200,6,for,0.0,0.0
3976,200,7,combat,125.0,0.13528138528138528
3977,200,8,duty,0.0,0.0
3978,200,9,",",0.0,0.0
3979,200,9,but,0.0,0.0
3980,200,10,was,0.0,0.0
3981,200,11,turned,127.0,0.13744588744588745
3982,200,12,down,63.0,0.06818181818181818
3983,200,13,because,0.0,0.0
3984,200,14,of,69.0,0.07467532467532467
3985,200,15,his,0.0,0.0
3986,200,16,astigmatism,0.0,0.0
3987,200,17,.,0.0,0.0
3988,201,0,reagan,252.0,0.33421750663129973
3989,201,1,was,0.0,0.0
3990,201,2,reelected,107.0,0.1419098143236074
3991,201,3,in,0.0,0.0
3992,201,4,a,69.0,0.09151193633952255
3993,201,5,landslide,51.0,0.06763925729442971
3994,201,6,in,0.0,0.0
3995,201,7,the,67.0,0.08885941644562334
3996,201,8,1984,0.0,0.0
3997,201,9,presidential,116.0,0.15384615384615385
3998,201,10,election,0.0,0.0
3999,201,11,",",0.0,0.0
4000,201,11,defeating,92.0,0.1220159151193634
4001,202,0,reagan,0.0,0.0
4002,202,1,developed,0.0,0.0
4003,202,2,an,108.0,0.3302752293577982
4004,202,3,early,63.0,0.1926605504587156
4005,202,4,gift,0.0,0.0
4006,202,5,for,81.0,0.24770642201834864
4007,202,6,storytelling,75.0,0.22935779816513763
4008,202,7,and,0.0,0.0
4009,202,8,acting,0.0,0.0
4010,202,9,.,0.0,0.0
4011,203,0,he,0.0,0.0
4012,203,1,was,0.0,0.0
4013,203,2,a,57.0,0.03216704288939052
4014,203,3,radio,0.0,0.0
4015,203,4,announcer,88.0,0.04966139954853273
4016,203,5,as,0.0,0.0
4017,203,6,an,0.0,0.0
4018,203,7,affiliate,182.0,0.10270880361173815
4019,203,8,of,0.0,0.0
4020,203,9,the,0.0,0.0
4021,203,10,chicago,92.0,0.05191873589164785
4022,203,11,cubs,0.0,0.0
4023,203,12,baseball,0.0,0.0
4024,203,13,games,109.0,0.061512415349887134
4025,203,14,",",0.0,0.0
4026,203,14,getting,69.0,0.03893905191873589
4027,203,15,only,0.0,0.0
4028,203,16,the,0.0,0.0
4029,203,17,bare,170.0,0.09593679458239278
4030,203,18,outlines,71.0,0.040067720090293454
4031,203,19,of,0.0,0.0
4032,203,20,the,0.0,0.0
4033,203,21,game,236.0,0.13318284424379231
4034,203,22,from,0.0,0.0
4035,203,23,a,70.0,0.039503386004514675
4036,203,24,ticker,118.0,0.06659142212189616
4037,203,25,and,0.0,0.0
4038,203,26,relying,93.0,0.05248306997742664
4039,203,27,on,0.0,0.0
4040,203,28,his,0.0,0.0
4041,203,29,imagination,103.0,0.05812641083521445
4042,203,30,and,0.0,0.0
4043,203,31,storytelling,94.0,0.05304740406320542
4044,203,32,gifts,0.0,0.0
4045,203,33,to,82.0,0.046275395033860044
4046,203,34,flesh,0.0,0.0
4047,203,35,out,0.0,0.0
4048,203,36,the,138.0,0.07787810383747178
4049,203,37,game,0.0,0.0
4050,203,38,.,0.0,0.0
4051,204,0,once,0.0,0.0
4052,204,1,in,329.0,0.2644694533762058
4053,204,2,1934,115.0,0.09244372990353698
4054,204,3,",",0.0,0.0
4055,204,3,during,78.0,0.06270096463022508
4056,204,4,the,0.0,0.0
4057,204,5,ninth,118.0,0.09485530546623794
4058,204,6,inning,0.0,0.0
4059,204,7,of,0.0,0.0
4060,204,8,a,76.0,0.06109324758842444
4061,204,9,cubs-st,105.0,0.08440514469453377
4062,204,10,.,0.0,0.0
4063,204,10,louis,101.0,0.08118971061093247
4064,204,11,cardinals,60.0,0.04823151125401929
4065,204,12,game,75.0,0.06028938906752412
4066,204,13,",",0.0,0.0
4067,204,13,the,0.0,0.0
4068,204,14,wire,0.0,0.0
4069,204,15,went,134.0,0.10771704180064309
4070,204,16,dead,53.0,0.04260450160771704
4071,204,17,.,0.0,0.0
4072,205,0,reagan,181.0,0.1372251705837756
4073,205,1,smoothly,0.0,0.0
4074,205,2,improvised,74.0,0.056103108415466264
4075,205,3,a,0.0,0.0
4076,205,4,fictional,106.0,0.0803639120545868
4077,205,5,play-by-play,262.0,0.19863532979529946
4078,205,6,(in,0.0,0.0
4079,205,7,which,101.0,0.07657316148597422
4080,205,8,hitters,105.0,0.07960576194086429
4081,205,9,on,0.0,0.0
4082,205,10,both,0.0,0.0
4083,205,11,teams,82.0,0.0621683093252464
4084,205,12,fouled,61.0,0.04624715693707354
4085,205,13,off,0.0,0.0
4086,205,14,pitches,100.0,0.0758150113722517
4087,205,15,),0.0,0.0
4088,205,15,until,58.0,0.04397270659590599
4089,205,16,the,0.0,0.0
4090,205,17,wire,0.0,0.0
4091,205,18,was,100.0,0.0758150113722517
4092,205,19,restored,89.0,0.06747536012130402
4093,205,20,.,0.0,0.0
4094,206,0,when,0.0,0.0
4095,206,1,left-wing,0.0,0.0
4096,206,2,sla,154.0,0.030267295597484277
4097,206,3,terrorists,0.0,0.0
4098,206,4,kidnapped,171.0,0.033608490566037735
4099,206,5,patty,333.0,0.06544811320754718
4100,206,6,hearst,170.0,0.03341194968553459
4101,206,7,in,0.0,0.0
4102,206,8,berkeley,254.0,0.049921383647798745
4103,206,9,and,0.0,0.0
4104,206,10,gave,270.0,0.05306603773584906
4105,206,11,a,205.0,0.04029088050314465
4106,206,12,list,316.0,0.06210691823899371
4107,206,13,of,112.0,0.0220125786163522
4108,206,14,demands,164.0,0.03223270440251572
4109,206,15,that,87.0,0.017099056603773585
4110,206,16,included,128.0,0.025157232704402517
4111,206,17,free,91.0,0.017885220125786163
4112,206,18,distribution,113.0,0.022209119496855344
4113,206,19,of,0.0,0.0
4114,206,20,food,119.0,0.023388364779874212
4115,206,21,to,0.0,0.0
4116,206,22,the,89.0,0.017492138364779874
4117,206,23,poor,258.0,0.05070754716981132
4118,206,24,",",0.0,0.0
4119,206,24,reagan,144.0,0.02830188679245283
4120,206,25,suggested,159.0,0.03125
4121,206,26,that,0.0,0.0
4122,206,27,it,0.0,0.0
4123,206,28,would,61.0,0.011988993710691825
4124,206,29,be,61.0,0.011988993710691825
4125,206,30,a,0.0,0.0
4126,206,31,good,0.0,0.0
4127,206,32,time,287.0,0.05640723270440252
4128,206,33,for,110.0,0.02161949685534591
4129,206,34,an,183.0,0.03596698113207547
4130,206,35,outbreak,396.0,0.07783018867924528
4131,206,36,of,260.0,0.05110062893081761
4132,206,37,botulism,393.0,0.07724056603773585
4133,206,38,.,0.0,0.0
4134,207,0,hodgkin,73.0,0.061499578770008424
4135,207,1,and,66.0,0.05560235888795282
4136,207,2,huxley,69.0,0.05812973883740522
4137,207,3,shared,194.0,0.16343723673125526
4138,207,4,the,0.0,0.0
4139,207,5,prize,96.0,0.08087615838247683
4140,207,6,that,0.0,0.0
4141,207,7,year,75.0,0.06318449873631002
4142,207,8,with,95.0,0.08003369839932603
4143,207,9,john,78.0,0.06571187868576242
4144,207,10,carew,109.0,0.09182813816343724
4145,207,11,eccles,75.0,0.06318449873631002
4146,207,12,",",0.0,0.0
4147,207,12,who,0.0,0.0
4148,207,13,was,0.0,0.0
4149,207,14,cited,86.0,0.07245155855096883
4150,207,15,for,80.0,0.06739679865206402
4151,207,16,research,0.0,0.0
4152,207,17,on,91.0,0.07666385846672283
4153,207,18,synapses,0.0,0.0
4154,207,19,.,0.0,0.0
4155,208,0,hodgkin,0.0,
4156,208,1,and,0.0,
4157,209,0,he,0.0,0.0
4158,209,1,was,0.0,0.0
4159,209,2,named,0.0,0.0
4160,209,3,a,0.0,0.0
4161,209,4,first,0.0,0.0
4162,209,5,team,93.0,0.22962962962962963
4163,209,6,all-american,98.0,0.2419753086419753
4164,209,7,in,0.0,0.0
4165,209,8,his,0.0,0.0
4166,209,9,junior,67.0,0.1654320987654321
4167,209,10,and,0.0,0.0
4168,209,11,senior,147.0,0.362962962962963
4169,209,12,seasons,0.0,0.0
4170,209,13,.,0.0,0.0
4171,210,0,in,0.0,0.0
4172,210,1,1986,411.0,0.4254658385093168
4173,210,2,",",0.0,0.0
4174,210,2,schwarzenegger,0.0,0.0
4175,210,3,married,68.0,0.07039337474120083
4176,210,4,tv,0.0,0.0
4177,210,5,journalist,66.0,0.06832298136645963
4178,210,6,maria,0.0,0.0
4179,210,7,shriver,0.0,0.0
4180,210,8,",",0.0,0.0
4181,210,8,niece,127.0,0.13146997929606624
4182,210,9,of,0.0,0.0
4183,210,10,the,0.0,0.0
4184,210,11,late,0.0,0.0
4185,210,12,president,106.0,0.10973084886128365
4186,210,13,of,0.0,0.0
4187,210,14,the,0.0,0.0
4188,210,15,united,86.0,0.08902691511387163
4189,210,16,states,0.0,0.0
4190,210,17,john,0.0,0.0
4191,210,18,f,0.0,0.0
4192,210,19,.,0.0,0.0
4193,210,19,kennedy,102.0,0.10559006211180125
4194,210,20,.,0.0,0.0
4195,211,0,klaas,864.0,0.311913357400722
4196,211,1,finished,719.0,0.25956678700361013
4197,211,2,his,0.0,0.0
4198,211,3,career,177.0,0.06389891696750903
4199,211,4,at,0.0,0.0
4200,211,5,washington,161.0,0.05812274368231047
4201,211,6,having,83.0,0.029963898916967508
4202,211,7,played,193.0,0.06967509025270759
4203,211,8,in,0.0,0.0
4204,211,9,69,0.0,0.0
4205,211,10,games,140.0,0.05054151624548736
4206,211,11,",",0.0,0.0
4207,211,11,scoring,0.0,0.0
4208,211,12,ten,276.0,0.09963898916967509
4209,211,13,goals,157.0,0.05667870036101083
4210,211,14,and,0.0,0.0
4211,211,15,21,0.0,0.0
4212,211,16,assists,0.0,0.0
4213,211,17,.,0.0,0.0
4214,212,0,he,0.0,0.0
4215,212,1,was,0.0,0.0
4216,212,2,drafted,0.0,0.0
4217,212,3,by,0.0,0.0
4218,212,4,the,0.0,0.0
4219,212,5,san,0.0,0.0
4220,212,6,jose,80.0,0.11799410029498525
4221,212,7,earthquakes,53.0,0.07817109144542773
4222,212,8,in,0.0,0.0
4223,212,9,the,0.0,0.0
4224,212,10,third,0.0,0.0
4225,212,11,round,70.0,0.10324483775811209
4226,212,12,of,0.0,0.0
4227,212,13,the,0.0,0.0
4228,212,14,2005,0.0,0.0
4229,212,15,mls,68.0,0.10029498525073746
4230,212,16,superdraft,83.0,0.1224188790560472
4231,212,17,",",0.0,0.0
4232,212,17,but,0.0,0.0
4233,212,18,opted,80.0,0.11799410029498525
4234,212,19,to,0.0,0.0
4235,212,20,not,0.0,0.0
4236,212,21,show,0.0,0.0
4237,212,22,up,0.0,0.0
4238,212,23,for,107.0,0.15781710914454278
4239,212,24,camp,0.0,0.0
4240,212,25,",",0.0,0.0
4241,212,25,instead,0.0,0.0
4242,212,26,signing,0.0,0.0
4243,212,27,with,62.0,0.09144542772861357
4244,212,28,the,0.0,0.0
4245,212,29,nearby,0.0,0.0
4246,212,30,sounders,75.0,0.11061946902654868
4247,212,31,.,0.0,0.0
4248,213,0,while,109.0,0.1421121251629726
4249,213,1,enjoying,0.0,0.0
4250,213,2,popular,65.0,0.0847457627118644
4251,213,3,but,0.0,0.0
4252,213,4,little,0.0,0.0
4253,213,5,critical,86.0,0.1121251629726206
4254,213,6,success,55.0,0.07170795306388526
4255,213,7,during,0.0,0.0
4256,213,8,his,0.0,0.0
4257,213,9,own,101.0,0.1316818774445893
4258,213,10,lifetime,67.0,0.08735332464146023
4259,213,11,",",0.0,0.0
4260,213,11,kerouac,0.0,0.0
4261,213,12,is,115.0,0.14993481095176012
4262,213,13,now,93.0,0.121251629726206
4263,213,14,considered,76.0,0.09908735332464146
4264,213,15,one,0.0,0.0
4265,213,16,of,0.0,0.0
4266,215,0,he,0.0,0.0
4267,215,1,started,0.0,0.0
4268,215,2,writing,0.0,0.0
4269,215,3,his,0.0,0.0
4270,215,4,first,71.0,0.1540130151843818
4271,215,5,novel,93.0,0.2017353579175705
4272,215,6,",",0.0,0.0
4273,215,6,called,0.0,0.0
4274,215,7,the,114.0,0.2472885032537961
4275,215,8,town,74.0,0.16052060737527116
4276,215,9,and,0.0,0.0
4277,215,10,the,0.0,0.0
4278,215,11,city,109.0,0.23644251626898047
4279,215,12,.,0.0,0.0
4280,216,0,it,0.0,0.0
4281,216,1,was,0.0,0.0
4282,216,2,published,68.0,0.1650485436893204
4283,216,3,in,0.0,0.0
4284,216,4,1950,83.0,0.20145631067961164
4285,216,5,and,0.0,0.0
4286,216,6,earned,0.0,0.0
4287,216,7,him,100.0,0.24271844660194175
4288,216,8,some,77.0,0.18689320388349515
4289,216,9,respect,0.0,0.0
4290,216,10,as,0.0,0.0
4291,216,11,a,84.0,0.20388349514563106
4292,216,12,writer,0.0,0.0
4293,216,13,.,0.0,0.0
