,sentence_id,word_id,word,TRT,relFix
3533,154,1,serving,541.0,0.08927392739273927
3534,154,2,as,0.0,0.0
3535,154,3,secretary,319.0,0.05264026402640264
3536,154,4,of,0.0,0.0
3537,154,5,state,211.0,0.03481848184818482
3538,154,6,under,148.0,0.02442244224422442
3539,154,7,president,164.0,0.02706270627062706
3540,154,8,james,143.0,0.023597359735973596
3541,154,9,monroe,439.0,0.07244224422442244
3542,154,10,",",0.0,0.0
3543,154,10,adams,292.0,0.048184818481848184
3544,154,11,negotiated,460.0,0.07590759075907591
3545,154,12,the,0.0,0.0
3546,154,13,adams-onis,560.0,0.0924092409240924
3547,154,14,treaty,170.0,0.028052805280528052
3548,154,15,with,0.0,0.0
3549,154,16,spain,168.0,0.027722772277227723
3550,154,17,and,0.0,0.0
3551,154,18,devised,227.0,0.03745874587458746
3552,154,19,the,0.0,0.0
3553,154,20,monroe,534.0,0.08811881188118811
3554,154,21,doctrine,412.0,0.06798679867986798
3555,154,22,",",0.0,0.0
3556,154,22,both,111.0,0.018316831683168316
3557,154,23,of,122.0,0.02013201320132013
3558,154,24,which,114.0,0.01881188118811881
3559,154,25,were,139.0,0.022937293729372938
3560,154,26,of,0.0,0.0
3561,154,27,long,186.0,0.030693069306930693
3562,154,28,lasting,188.0,0.031023102310231022
3563,154,29,importance,218.0,0.03597359735973597
3564,154,30,.,0.0,0.0
3565,155,0,adams,129.0,0.040784065760354093
3566,155,1,was,0.0,0.0
3567,155,2,born,206.0,0.0651280429971546
3568,155,3,in,177.0,0.055959532089788176
3569,155,4,braintree,515.0,0.1628201074928865
3570,155,5,",",0.0,0.0
3571,155,5,massachusetts,304.0,0.09611128675308252
3572,155,6,in,0.0,0.0
3573,155,7,a,0.0,0.0
3574,155,8,part,309.0,0.0976920644957319
3575,155,9,of,0.0,0.0
3576,155,10,town,91.0,0.02877015491621878
3577,155,11,which,174.0,0.055011065444198544
3578,155,12,eventually,115.0,0.03635788808093582
3579,155,13,became,150.0,0.047423332279481506
3580,155,14,the,0.0,0.0
3581,155,15,separate,297.0,0.09389819791337338
3582,155,16,town,216.0,0.06828959848245336
3583,155,17,of,0.0,0.0
3584,155,18,quincy,480.0,0.1517546632943408
3585,155,19,.,0.0,0.0
3586,156,0,he,0.0,0.0
3587,156,1,acquired,1290.0,0.10526315789473684
3588,156,2,his,463.0,0.03778049775601795
3589,156,3,early,631.0,0.05148918808649531
3590,156,4,education,667.0,0.05442676458588331
3591,156,5,in,0.0,0.0
3592,156,6,europe,813.0,0.06634026927784578
3593,156,7,at,78.0,0.006364749082007344
3594,156,8,venerable,1364.0,0.1113015095879233
3595,156,9,institutions,709.0,0.05785393716850265
3596,156,10,such,256.0,0.020889432884536922
3597,156,11,as,203.0,0.01656466748266014
3598,156,12,the,85.0,0.0069359445124439
3599,156,13,university,673.0,0.05491636066911465
3600,156,14,of,182.0,0.014851081191350469
3601,156,15,leiden,645.0,0.05263157894736842
3602,156,16,while,272.0,0.02219502243982048
3603,156,17,accompanying,542.0,0.04422684618523052
3604,156,18,his,0.0,0.0
3605,156,19,father,314.0,0.02562219502243982
3606,156,20,while,184.0,0.015014279885760914
3607,156,21,the,287.0,0.023419012647898817
3608,156,22,elder,135.0,0.011015911872705019
3609,156,23,adams,122.0,0.009955120359037128
3610,156,24,was,118.0,0.009628722970216238
3611,156,25,serving,449.0,0.03663810689514484
3612,156,26,as,0.0,0.0
3613,156,27,an,0.0,0.0
3614,156,28,american,176.0,0.014361485108119135
3615,156,29,envoy,198.0,0.016156670746634027
3616,156,30,to,94.0,0.007670338637290902
3617,156,31,france,237.0,0.019339045287637698
3618,156,32,and,0.0,0.0
3619,156,33,later,231.0,0.018849449204406364
3620,156,34,the,0.0,0.0
3621,156,35,netherlands,235.0,0.019175846593227255
3622,156,36,during,98.0,0.00799673602611179
3623,156,37,the,0.0,0.0
3624,156,38,revolutionary,349.0,0.028478172174622604
3625,156,39,war,155.0,0.012647898816809465
3626,156,40,.,0.0,0.0
3627,157,0,he,0.0,0.0
3628,157,1,graduated,161.0,0.04361961528041181
3629,157,2,from,98.0,0.02655107017068545
3630,157,3,harvard,114.0,0.030885938769981035
3631,157,4,university,0.0,0.0
3632,157,5,in,86.0,0.02329991872121376
3633,157,6,1787,201.0,0.05445678677865077
3634,157,7,and,215.0,0.05824979680303441
3635,157,8,was,87.0,0.023570848008669737
3636,157,9,elected,96.0,0.026009211595773504
3637,157,10,to,0.0,0.0
3638,157,11,phi,799.0,0.2164725006773232
3639,157,12,beta,1631.0,0.44188566784069355
3640,157,13,kappa,203.0,0.05499864535356272
3641,157,14,.,0.0,0.0
3642,158,0,he,0.0,0.0
3643,158,1,studied,326.0,0.08603853259435207
3644,158,2,law,154.0,0.04064396938506202
3645,158,3,after,472.0,0.12457112694642386
3646,158,4,which,310.0,0.0818157825283716
3647,158,5,he,0.0,0.0
3648,158,6,was,120.0,0.03167062549485352
3649,158,7,admitted,447.0,0.11797307996832937
3650,158,8,to,0.0,0.0
3651,158,9,the,132.0,0.03483768804433888
3652,158,10,bar,203.0,0.05357614146212721
3653,158,11,and,0.0,0.0
3654,158,12,commenced,296.0,0.0781208762206387
3655,158,13,practice,547.0,0.1443652678807073
3656,158,14,in,0.0,0.0
3657,158,15,boston,782.0,0.20638690947479546
3658,158,16,.,0.0,0.0
3659,159,0,adams,315.0,0.03927191123301334
3660,159,1,was,109.0,0.013589328013963346
3661,159,2,elected,323.0,0.040269293105597806
3662,159,3,to,194.0,0.024186510410173296
3663,159,4,the,245.0,0.030544819847899266
3664,159,5,u.s,262.0,0.032664256327141254
3665,159,6,.,0.0,0.0
3666,159,6,house,686.0,0.08552549557411794
3667,159,7,of,0.0,0.0
3668,159,8,representatives,841.0,0.10484976935544196
3669,159,9,in,81.0,0.010098491459917716
3670,159,10,1830,425.0,0.052985911981049745
3671,159,11,",",0.0,0.0
3672,159,11,one,296.0,0.03690312928562523
3673,159,12,of,211.0,0.026305946889415285
3674,159,13,only,278.0,0.034659020072310184
3675,159,14,two,217.0,0.027053983293853633
3676,159,15,u.s,441.0,0.054980675726218675
3677,159,16,.,0.0,0.0
3678,159,16,presidents,550.0,0.06857000374018202
3679,159,17,to,0.0,0.0
3680,159,18,serve,422.0,0.05261189377883057
3681,159,19,in,0.0,0.0
3682,159,20,congress,607.0,0.07567634958234634
3683,159,21,after,138.0,0.017204837302082034
3684,159,22,having,702.0,0.08752025931928688
3685,159,23,been,0.0,0.0
3686,159,24,president,678.0,0.08452811370153347
3687,159,25,.,0.0,0.0
3688,160,0,although,156.0,0.02226980728051392
3689,160,1,adams,100.0,0.014275517487508922
3690,160,2,lost,135.0,0.019271948608137045
3691,160,3,in,0.0,0.0
3692,160,4,both,172.0,0.024553890078515345
3693,160,5,the,0.0,0.0
3694,160,6,popular,141.0,0.02012847965738758
3695,160,7,and,0.0,0.0
3696,160,8,electoral,369.0,0.052676659528907925
3697,160,9,votes,218.0,0.03112062812276945
3698,160,10,in,0.0,0.0
3699,160,11,the,125.0,0.017844396859386154
3700,160,12,presidential,197.0,0.028122769450392576
3701,160,13,election,166.0,0.02369735902926481
3702,160,14,of,0.0,0.0
3703,160,15,1824,400.0,0.05710206995003569
3704,160,16,",",0.0,0.0
3705,160,16,none,226.0,0.03226266952177016
3706,160,17,of,146.0,0.020842255531763026
3707,160,18,the,55.0,0.007851534618129907
3708,160,19,candidates,149.0,0.021270521056388294
3709,160,20,were,0.0,0.0
3710,160,21,able,133.0,0.018986438258386865
3711,160,22,to,119.0,0.016987865810135616
3712,160,23,secure,156.0,0.02226980728051392
3713,160,24,a,0.0,0.0
3714,160,25,majority,141.0,0.02012847965738758
3715,160,26,of,0.0,0.0
3716,160,27,the,110.0,0.015703069236259814
3717,160,28,electoral,274.0,0.03911491791577445
3718,160,29,vote,240.0,0.034261241970021415
3719,160,30,",",0.0,0.0
3720,160,30,thereby,114.0,0.016274089935760173
3721,160,31,putting,181.0,0.025838686652391148
3722,160,32,the,0.0,0.0
3723,160,33,outcome,131.0,0.01870092790863669
3724,160,34,in,0.0,0.0
3725,160,35,the,142.0,0.02027123483226267
3726,160,36,hands,0.0,0.0
3727,160,37,of,122.0,0.017416131334760884
3728,160,38,the,0.0,0.0
3729,160,39,house,67.0,0.009564596716630978
3730,160,40,of,0.0,0.0
3731,160,41,representatives,177.0,0.025267665952890792
3732,160,42,",",0.0,0.0
3733,160,42,which,123.0,0.017558886509635975
3734,160,43,to,0.0,0.0
3735,160,44,the,0.0,0.0
3736,160,45,surprise,206.0,0.02940756602426838
3737,160,46,of,0.0,0.0
3738,160,47,many,249.0,0.035546038543897214
3739,160,48,elected,365.0,0.052105638829407566
3740,160,49,adams,61.0,0.008708065667380442
3741,160,50,over,0.0,0.0
3742,160,51,rival,368.0,0.05253390435403284
3743,160,52,andrew,224.0,0.03197715917201999
3744,160,53,jackson,547.0,0.0780870806566738
3745,160,54,.,0.0,0.0
3746,161,0,some,91.0,0.031217838765008575
3747,161,1,say,144.0,0.049399656946826756
3748,161,2,this,64.0,0.021955403087478557
3749,161,3,was,178.0,0.06106346483704974
3750,161,4,because,100.0,0.03430531732418525
3751,161,5,of,0.0,0.0
3752,161,6,a,0.0,0.0
3753,161,7,bargain,262.0,0.08987993138936536
3754,161,8,he,0.0,0.0
3755,161,9,struck,113.0,0.03876500857632933
3756,161,10,with,178.0,0.06106346483704974
3757,161,11,henry,108.0,0.03704974271012007
3758,161,12,clay,147.0,0.05042881646655232
3759,161,13,",",0.0,0.0
3760,161,13,which,0.0,0.0
3761,161,14,put,154.0,0.052830188679245285
3762,161,15,clay,146.0,0.050085763293310465
3763,161,16,into,106.0,0.03636363636363636
3764,161,17,office,158.0,0.054202401372212695
3765,161,18,as,57.0,0.01955403087478559
3766,161,19,his,165.0,0.05660377358490566
3767,161,20,secretary,93.0,0.031903945111492284
3768,161,21,of,0.0,0.0
3769,161,22,state,174.0,0.05969125214408233
3770,161,23,once,201.0,0.06895368782161235
3771,161,24,adams,187.0,0.06415094339622641
3772,161,25,won,89.0,0.03053173241852487
3773,161,26,.,0.0,0.0
3774,162,0,during,0.0,0.0
3775,162,1,this,153.0,0.054313099041533544
3776,162,2,time,162.0,0.05750798722044728
3777,162,3,he,0.0,0.0
3778,162,4,worked,160.0,0.05679801206957757
3779,162,5,on,0.0,0.0
3780,162,6,developing,384.0,0.13631522896698617
3781,162,7,a,0.0,0.0
3782,162,8,federal,117.0,0.04153354632587859
3783,162,9,system,59.0,0.020944266950656727
3784,162,10,of,0.0,0.0
3785,162,11,roads,165.0,0.058572949946751864
3786,162,12,",",0.0,0.0
3787,162,12,canals,224.0,0.0795172168974086
3788,162,13,",",0.0,0.0
3789,162,13,bridges,302.0,0.10720624778132766
3790,162,14,",",0.0,0.0
3791,162,14,lighthouses,195.0,0.06922257720979766
3792,162,15,",",0.0,0.0
3793,162,15,and,0.0,0.0
3794,162,16,universities,204.0,0.0724174653887114
3795,162,17,until,93.0,0.03301384451544196
3796,162,18,jackson,147.0,0.05218317358892439
3797,162,19,",",0.0,0.0
3798,162,19,who,0.0,0.0
3799,162,20,defeated,239.0,0.08484203052893148
3800,162,21,adams,131.0,0.04650337238196663
3801,162,22,in,0.0,0.0
3802,162,23,the,82.0,0.0291089811856585
3803,163,0,president,528.0,0.09276177090653549
3804,163,1,george,204.0,0.035839775122979624
3805,163,2,washington,328.0,0.05762473647224174
3806,163,3,appointed,336.0,0.059030217849613494
3807,163,4,him,0.0,0.0
3808,163,5,minister,203.0,0.03566408995080815
3809,163,6,to,0.0,0.0
3810,163,7,the,56.0,0.009838369641602248
3811,163,8,netherlands,207.0,0.03636683063949403
3812,163,9,in,0.0,0.0
3813,163,10,1794,921.0,0.1618060435699227
3814,163,11,",",0.0,0.0
3815,163,11,minister,525.0,0.09223471539002108
3816,163,12,to,0.0,0.0
3817,163,13,portugal,100.0,0.017568517217146872
3818,163,14,in,0.0,0.0
3819,163,15,1796,524.0,0.09205903021784961
3820,163,16,and,63.0,0.01106816584680253
3821,163,17,minister,150.0,0.02635277582572031
3822,163,18,to,0.0,0.0
3823,163,19,prussia,457.0,0.08028812368236121
3824,163,20,in,81.0,0.014230498945888967
3825,163,21,1797,1009.0,0.17726633872101194
3826,163,22,.,0.0,0.0
3827,164,0,while,0.0,0.0
3828,164,1,serving,323.0,0.10163624921334173
3829,164,2,abroad,365.0,0.11485210824417873
3830,164,3,",",0.0,0.0
3831,164,3,he,58.0,0.01825047199496539
3832,164,4,met,188.0,0.0591567023285085
3833,164,5,louisa,336.0,0.10572687224669604
3834,164,6,catherine,492.0,0.15481434864694776
3835,164,7,johnson,286.0,0.08999370673379484
3836,164,8,",",0.0,0.0
3837,164,8,the,150.0,0.04719949653870359
3838,164,9,daughter,76.0,0.02391441157960982
3839,164,10,of,0.0,0.0
3840,164,11,an,0.0,0.0
3841,164,12,american,192.0,0.06041535556954059
3842,164,13,merchant,178.0,0.05601006922592826
3843,164,14,living,365.0,0.11485210824417873
3844,164,15,abroad,169.0,0.05317809943360604
3845,164,16,.,0.0,0.0
3846,165,0,adams,0.0,0.0
3847,165,1,received,276.0,0.15479528883903534
3848,165,2,one,0.0,0.0
3849,165,3,electoral,245.0,0.13740886146943354
3850,165,4,vote,0.0,0.0
3851,165,5,in,152.0,0.08524957936062816
3852,165,6,the,0.0,0.0
3853,165,7,presidential,276.0,0.15479528883903534
3854,165,8,election,110.0,0.06169377453729669
3855,165,9,of,61.0,0.034212002243409985
3856,165,10,1820,663.0,0.37184520471116095
3857,165,11,.,0.0,0.0
3858,166,0,rather,377.0,0.05088405992711567
3859,166,1,than,214.0,0.02888378998515319
3860,166,2,retire,202.0,0.02726413821028479
3861,166,3,",",0.0,0.0
3862,166,3,adams,248.0,0.03347280334728033
3863,166,4,would,0.0,0.0
3864,166,5,go,103.0,0.013902011067620462
3865,166,6,on,114.0,0.015386691861249831
3866,166,7,to,0.0,0.0
3867,166,8,win,149.0,0.02011067620461601
3868,166,9,election,246.0,0.03320286138480227
3869,166,10,as,153.0,0.020650560129572143
3870,166,11,a,140.0,0.018895937373464705
3871,166,12,democratic-republican,1053.0,0.1421244432447024
3872,166,13,to,0.0,0.0
3873,166,14,the,435.0,0.05871237683897962
3874,166,15,house,301.0,0.040626265352949116
3875,166,16,of,0.0,0.0
3876,166,17,representatives,752.0,0.10149817789175328
3877,166,18,beginning,352.0,0.04750978539613983
3878,166,19,with,0.0,0.0
3879,166,20,the,126.0,0.017006343636118235
3880,166,21,22nd,214.0,0.02888378998515319
3881,166,22,congress,194.0,0.02618437036037252
3882,166,23,",",0.0,0.0
3883,166,23,serving,257.0,0.03468754217843164
3884,166,24,from,125.0,0.016871372654879202
3885,166,25,march,282.0,0.038061816709407476
3886,166,26,4,0.0,0.0
3887,166,27,",",0.0,0.0
3888,166,27,1831,824.0,0.1112160885409637
3889,166,28,",",0.0,0.0
3890,166,28,until,230.0,0.03104332568497773
3891,166,29,his,209.0,0.028208935078958025
3892,166,30,death,109.0,0.014711836955054663
3893,166,31,.,0.0,0.0
3894,167,0,aldous,401.0,0.06203589108910891
3895,167,1,leonard,392.0,0.06064356435643564
3896,167,2,huxley,341.0,0.05275371287128713
3897,167,3,(july,159.0,0.024597772277227724
3898,167,4,26,700.0,0.10829207920792079
3899,167,5,",",0.0,0.0
3900,167,5,1894,590.0,0.09127475247524752
3901,167,6,-,0.0,0.0
3902,167,7,november,156.0,0.024133663366336634
3903,167,8,22,179.0,0.027691831683168317
3904,167,9,",",0.0,0.0
3905,167,9,1963,824.0,0.12747524752475248
3906,167,10,),0.0,0.0
3907,167,10,was,90.0,0.013923267326732673
3908,167,11,a,111.0,0.0171720297029703
3909,167,12,british,338.0,0.05228960396039604
3910,167,13,writer,347.0,0.053681930693069306
3911,167,14,who,94.0,0.014542079207920793
3912,167,15,emigrated,867.0,0.13412747524752475
3913,167,16,to,0.0,0.0
3914,167,17,the,235.0,0.03635519801980198
3915,167,18,united,307.0,0.04749381188118812
3916,167,19,states,333.0,0.05151608910891089
3917,167,20,.,0.0,0.0
3918,168,0,he,0.0,0.0
3919,168,1,was,369.0,0.1404109589041096
3920,168,2,a,78.0,0.02968036529680365
3921,168,3,member,116.0,0.0441400304414003
3922,168,4,of,0.0,0.0
3923,168,5,the,108.0,0.0410958904109589
3924,168,6,famous,158.0,0.06012176560121765
3925,168,7,huxley,144.0,0.0547945205479452
3926,168,8,family,117.0,0.04452054794520548
3927,168,9,who,0.0,0.0
3928,168,10,produced,283.0,0.10768645357686453
3929,168,11,a,0.0,0.0
3930,168,12,number,283.0,0.10768645357686453
3931,168,13,of,0.0,0.0
3932,168,14,brilliant,128.0,0.0487062404870624
3933,168,15,scientific,290.0,0.11035007610350075
3934,168,16,minds,554.0,0.21080669710806696
3935,168,17,.,0.0,0.0
3936,169,0,he,0.0,0.0
3937,169,1,wrote,69.0,0.014055815848441637
3938,169,2,great,86.0,0.017518842941535953
3939,169,3,novels,205.0,0.04176003259319617
3940,169,4,on,0.0,0.0
3941,169,5,dehumanising,1098.0,0.22367080871867998
3942,169,6,aspects,310.0,0.06314931757995518
3943,169,7,of,0.0,0.0
3944,169,8,scientific,194.0,0.03951925035648808
3945,169,9,progress,75.0,0.015278060704827868
3946,169,10,",",0.0,0.0
3947,169,10,most,66.0,0.013444693420248522
3948,169,11,famously,629.0,0.12813200244448972
3949,169,12,brave,274.0,0.05581584844163781
3950,169,13,new,171.0,0.03483397840700754
3951,169,14,world,91.0,0.018537380321857814
3952,169,15,",",0.0,0.0
3953,169,15,and,220.0,0.04481564473416175
3954,169,16,on,123.0,0.025056019555917703
3955,169,17,pacifist,309.0,0.06294561010389081
3956,169,18,themes,197.0,0.0401303727846812
3957,169,19,(e.g,122.0,0.02485231207985333
3958,169,20,.,0.0,0.0
3959,169,20,eyeless,498.0,0.10144632308005704
3960,169,21,in,0.0,0.0
3961,169,22,gaza),172.0,0.035037685883071906
3962,169,23,.,0.0,0.0
3963,170,0,huxley,68.0,0.02396898131829397
3964,170,1,was,96.0,0.0338385618611209
3965,170,2,strongly,368.0,0.12971448713429679
3966,170,3,influenced,244.0,0.08600634473034896
3967,170,4,by,0.0,0.0
3968,170,5,f,0.0,0.0
3969,170,6,.,0.0,0.0
3970,170,6,matthias,467.0,0.16461050405357772
3971,170,7,alexander,193.0,0.06802960874162849
3972,170,8,and,147.0,0.05181529784984138
3973,170,9,included,0.0,0.0
3974,170,10,him,189.0,0.06661966866408178
3975,170,11,as,0.0,0.0
3976,170,12,a,211.0,0.07437433909058865
3977,170,13,character,332.0,0.11702502643637645
3978,170,14,in,0.0,0.0
3979,170,15,eyeless,372.0,0.1311244272118435
3980,170,16,in,0.0,0.0
3981,170,17,gaza,150.0,0.05287275290800141
3982,170,18,.,0.0,0.0
3983,171,0,huxley,174.0,0.11047619047619048
3984,171,1,was,0.0,0.0
3985,171,2,born,225.0,0.14285714285714285
3986,171,3,in,0.0,0.0
3987,171,4,godalming,698.0,0.44317460317460317
3988,171,5,",",0.0,0.0
3989,171,5,surrey,148.0,0.09396825396825396
3990,171,6,",",0.0,0.0
3991,171,6,england,330.0,0.20952380952380953
3992,171,7,.,0.0,0.0
3993,172,0,he,0.0,0.0
3994,172,1,was,214.0,0.03181210049056043
3995,172,2,the,319.0,0.04742084138546157
3996,172,3,son,0.0,0.0
3997,172,4,of,77.0,0.011446409989594173
3998,172,5,the,56.0,0.008324661810613945
3999,172,6,writer,643.0,0.09558495614687082
4000,172,7,leonard,359.0,0.05336702839304296
4001,172,8,huxley,69.0,0.010257172588077896
4002,172,9,by,0.0,0.0
4003,172,10,his,362.0,0.053812992418611566
4004,172,11,first,247.0,0.036717704771815074
4005,172,12,wife,145.0,0.021554927902482535
4006,172,13,",",0.0,0.0
4007,172,13,julia,138.0,0.02051434517615579
4008,172,14,arnold,529.0,0.07863832317526387
4009,172,15,;,0.0,0.0
4010,172,15,and,0.0,0.0
4011,172,16,grandson,405.0,0.06020514345176156
4012,172,17,of,0.0,0.0
4013,172,18,thomas,464.0,0.0689757692879441
4014,172,19,henry,377.0,0.05604281254645459
4015,172,20,huxley,523.0,0.07774639512412665
4016,172,21,",",0.0,0.0
4017,172,21,one,142.0,0.02110896387691393
4018,172,22,of,0.0,0.0
4019,172,23,the,0.0,0.0
4020,172,24,most,0.0,0.0
4021,172,25,important,262.0,0.038947524899658095
4022,172,26,naturalists,364.0,0.054110301768990635
4023,172,27,of,0.0,0.0
4024,172,28,the,289.0,0.04296120112977553
4025,172,29,19th,130.0,0.019325107774639513
4026,172,30,century,360.0,0.0535156830682325
4027,172,31,",",0.0,0.0
4028,172,31,a,0.0,0.0
4029,172,32,man,0.0,0.0
4030,172,33,known,186.0,0.027649769585253458
4031,172,34,as,67.0,0.009959863237698825
4032,173,0,his,0.0,0.0
4033,173,1,brother,182.0,0.08253968253968254
4034,173,2,julian,352.0,0.15963718820861678
4035,173,3,huxley,100.0,0.045351473922902494
4036,173,4,was,0.0,0.0
4037,173,5,a,241.0,0.10929705215419501
4038,173,6,biologist,285.0,0.1292517006802721
4039,173,7,also,0.0,0.0
4040,173,8,noted,424.0,0.19229024943310657
4041,173,9,for,0.0,0.0
4042,173,10,his,0.0,0.0
4043,173,11,evolutionary,200.0,0.09070294784580499
4044,173,12,theories,421.0,0.1909297052154195
4045,173,13,.,0.0,0.0
4046,174,0,john,79.0,0.026617250673854446
4047,174,1,wells,146.0,0.04919137466307277
4048,174,2,(november,283.0,0.09535040431266846
4049,174,3,17,225.0,0.07580862533692723
4050,174,4,",",0.0,0.0
4051,174,4,1936,418.0,0.1408355795148248
4052,174,5,-,0.0,0.0
4053,174,6,january,198.0,0.06671159029649595
4054,174,7,11,0.0,0.0
4055,174,8,",",0.0,0.0
4056,174,8,1998,493.0,0.16610512129380053
4057,174,9,),0.0,0.0
4058,174,9,was,239.0,0.0805256064690027
4059,174,10,a,104.0,0.03504043126684636
4060,174,11,british,0.0,0.0
4061,174,12,actor,114.0,0.03840970350404313
4062,174,13,",",0.0,0.0
4063,174,13,writer,111.0,0.0373989218328841
4064,174,14,and,0.0,0.0
4065,174,15,satirist,558.0,0.18800539083557952
4066,174,16,.,0.0,0.0
4067,175,0,wells,0.0,0.0
4068,175,1,began,261.0,0.05867805755395684
4069,175,2,his,87.0,0.01955935251798561
4070,175,3,television,446.0,0.10026978417266187
4071,175,4,career,193.0,0.043390287769784174
4072,175,5,as,0.0,0.0
4073,175,6,a,0.0,0.0
4074,175,7,writer,259.0,0.05822841726618705
4075,175,8,on,0.0,0.0
4076,175,9,that,288.0,0.06474820143884892
4077,175,10,was,247.0,0.05553057553956835
4078,175,11,the,0.0,0.0
4079,175,12,week,110.0,0.02473021582733813
4080,175,13,that,294.0,0.06609712230215828
4081,175,14,was,273.0,0.06137589928057554
4082,175,15,",",0.0,0.0
4083,175,15,the,116.0,0.026079136690647483
4084,175,16,1960s,275.0,0.06182553956834532
4085,175,17,weekly,200.0,0.044964028776978415
4086,175,18,satire,111.0,0.024955035971223023
4087,175,19,show,119.0,0.02675359712230216
4088,175,20,that,142.0,0.03192446043165468
4089,175,21,launched,0.0,0.0
4090,175,22,the,0.0,0.0
4091,175,23,careers,137.0,0.030800359712230215
4092,175,24,of,0.0,0.0
4093,175,25,david,179.0,0.04024280575539568
4094,175,26,frost,0.0,0.0
4095,175,27,and,75.0,0.016861510791366906
4096,175,28,millicent,363.0,0.08160971223021583
4097,175,29,martin,128.0,0.02877697841726619
4098,175,30,",",0.0,0.0
4099,175,30,among,145.0,0.03259892086330935
4100,175,31,others,0.0,0.0
4101,175,32,.,0.0,0.0
4102,176,0,besides,369.0,0.04988508854941193
4103,176,1,making,493.0,0.06664864134108422
4104,176,2,cameo,74.0,0.01000405569825605
4105,176,3,appearances,227.0,0.030688116804109773
4106,176,4,in,0.0,0.0
4107,176,5,films,226.0,0.03055292686224145
4108,176,6,such,302.0,0.04082736244423415
4109,176,7,as,98.0,0.01324861430309585
4110,176,8,casino,97.0,0.013113424361227524
4111,176,9,royale,137.0,0.018521022035960524
4112,176,10,(1967),0.0,0.0
4113,176,11,",",0.0,0.0
4114,176,11,television,416.0,0.056239015817223195
4115,176,12,dramas,162.0,0.02190077058266865
4116,176,13,like,0.0,0.0
4117,176,14,casanova,335.0,0.04528863052588887
4118,176,15,(1987),261.0,0.03528457482763282
4119,176,16,",",0.0,0.0
4120,176,16,and,168.0,0.0227119102338786
4121,176,17,comedy,78.0,0.01054481546572935
4122,176,18,shows,0.0,0.0
4123,176,19,like,190.0,0.02568608895498175
4124,176,20,yes,186.0,0.02514532918750845
4125,176,21,",",0.0,0.0
4126,176,21,minister,212.0,0.0286602676760849
4127,176,22,",",0.0,0.0
4128,176,22,he,0.0,0.0
4129,176,23,also,97.0,0.013113424361227524
4130,176,24,wrote,146.0,0.01973773151277545
4131,176,25,television,160.0,0.021630390698932
4132,176,26,scripts,0.0,0.0
4133,176,27,and,0.0,0.0
4134,176,28,screenplays,326.0,0.044071921049073946
4135,176,29,",",0.0,0.0
4136,176,29,notably,430.0,0.05813167500337975
4137,176,30,princess,736.0,0.0994997972150872
4138,176,31,caraboo,492.0,0.0665134513992159
4139,176,32,(1994),979.0,0.13235095308909017
4140,176,33,.,0.0,0.0
4141,177,0,in,0.0,0.0
4142,177,1,1997,0.0,0.0
4143,177,2,he,0.0,0.0
4144,177,3,appeared,460.0,0.1375186846038864
4145,177,4,in,0.0,0.0
4146,177,5,the,174.0,0.05201793721973094
4147,177,6,bbc,0.0,0.0
4148,177,7,situation,997.0,0.2980568011958146
4149,177,8,comedy,938.0,0.2804185351270553
4150,177,9,chalk,776.0,0.2319880418535127
4151,177,10,.,0.0,0.0
4152,178,0,bartholomew,737.0,0.19758713136729222
4153,178,1,j,0.0,0.0
4154,178,2,.,0.0,0.0
4155,178,2,simpson,782.0,0.2096514745308311
4156,178,3,(voiced,334.0,0.08954423592493298
4157,178,4,by,0.0,0.0
4158,178,5,nancy,81.0,0.021715817694369973
4159,178,6,cartwright,175.0,0.04691689008042895
4160,178,7,),0.0,0.0
4161,178,7,is,119.0,0.03190348525469169
4162,178,8,a,53.0,0.014209115281501341
4163,178,9,fictional,0.0,0.0
4164,178,10,character,477.0,0.12788203753351207
4165,178,11,featured,92.0,0.024664879356568366
4166,178,12,in,0.0,0.0
4167,178,13,the,0.0,0.0
4168,178,14,animated,274.0,0.07345844504021448
4169,178,15,television,345.0,0.09249329758713137
4170,178,16,series,126.0,0.033780160857908845
4171,178,17,the,0.0,0.0
4172,178,18,simpsons,135.0,0.036193029490616625
4173,178,19,.,0.0,0.0
4174,179,0,he,0.0,0.0
4175,179,1,is,0.0,0.0
4176,179,2,the,130.0,0.05421184320266889
4177,179,3,10-year-old,181.0,0.07547956630525438
4178,179,4,son,0.0,0.0
4179,179,5,of,135.0,0.05629691409507923
4180,179,6,homer,185.0,0.07714762301918265
4181,179,7,and,0.0,0.0
4182,179,8,marge,745.0,0.31067556296914095
4183,179,9,simpson,355.0,0.14804003336113428
4184,179,10,and,57.0,0.0237698081734779
4185,179,11,older,0.0,0.0
4186,179,12,brother,118.0,0.04920767306088407
4187,179,13,of,0.0,0.0
4188,179,14,lisa,323.0,0.1346955796497081
4189,179,15,and,0.0,0.0
4190,179,16,maggie,169.0,0.07047539616346955
4191,179,17,.,0.0,0.0
4192,180,0,roy,101.0,0.019322747273770806
4193,180,1,stanley,401.0,0.0767170461067534
4194,180,2,geiger,357.0,0.06829921561124928
4195,180,3,(january,182.0,0.0348192079586761
4196,180,4,25,111.0,0.021235890568203557
4197,180,5,",",0.0,0.0
4198,180,5,1885,527.0,0.10082265161660608
4199,180,6,-,103.0,0.019705375932657355
4200,180,7,january,210.0,0.040176009183087814
