,sentence_id,word_id,word_id_orig,word,TRT,relFix
243000,2536,3,2-128-4,the,0.0,0.0
243001,2536,4,2-128-5,other,78.0,0.4126984126984127
243002,2536,5,2-128-6,man,111.0,0.5873015873015873
243003,2537,0,2-128-7,youve,96.0,0.10643015521064302
243004,2537,1,2-128-8,heard,369.0,0.4090909090909091
243005,2537,2,2-128-9,me,184.0,0.2039911308203991
243006,2537,3,2-128-10,speak,0.0,0.0
243007,2537,4,2-128-11,of,253.0,0.2804878048780488
243008,2537,5,2-128-12,mr,0.0,0.0
243009,2538,0,2-128-14,it,0.0,0.0
243010,2538,1,2-128-15,was,417.0,0.11779661016949153
243011,2538,2,2-128-16,in,271.0,0.07655367231638419
243012,2538,3,2-128-18,he,0.0,0.0
243013,2538,4,2-128-19,and,138.0,0.03898305084745763
243014,2538,5,2-128-20,i,0.0,0.0
243015,2538,6,2-128-21,worked,665.0,0.18785310734463276
243016,2538,7,2-128-24,forgery,342.0,0.09661016949152543
243017,2538,8,2-128-26,remember,510.0,0.1440677966101695
243018,2538,9,2-128-27,he,215.0,0.06073446327683616
243019,2538,10,2-128-28,was,0.0,0.0
243020,2538,11,2-128-29,run,0.0,0.0
243021,2538,12,2-128-30,down,453.0,0.12796610169491526
243022,2538,13,2-128-31,in,304.0,0.08587570621468926
243023,2538,14,2-128-32,brussels,225.0,0.0635593220338983
243024,2539,0,2-128-33,ah,0.0,0.0
243025,2539,1,2-128-34,those,404.0,0.6516129032258065
243026,2539,2,2-128-35,were,0.0,0.0
243027,2539,3,2-128-36,great,216.0,0.34838709677419355
243028,2539,4,2-128-37,days,0.0,0.0
243029,2540,0,2-128-39,then,244.0,0.13950829045168667
243030,2540,1,2-128-40,do,1045.0,0.5974842767295597
243031,2540,2,2-128-41,you,47.0,0.026872498570611778
243032,2540,3,2-128-42,remember,0.0,0.0
243033,2540,4,2-128-43,baron,413.0,0.2361349342481418
243034,2541,0,2-128-45,there,180.0,0.1026811180832858
243035,2541,1,2-128-46,was,343.0,0.19566457501426127
243036,2541,2,2-128-47,a,276.0,0.15744438106103822
243037,2541,3,2-128-48,pretty,188.0,0.10724472333143183
243038,2541,4,2-128-49,rogue,398.0,0.22703936109526526
243039,2541,5,2-128-50,for,0.0,0.0
243040,2541,6,2-128-51,you,368.0,0.20992584141471762
243041,2542,0,2-128-52,he,0.0,0.0
243042,2542,1,2-128-53,eluded,1066.0,0.44324324324324327
243043,2542,2,2-128-54,the,0.0,0.0
243044,2542,3,2-128-55,clutches,343.0,0.14261954261954263
243045,2542,4,2-128-56,of,209.0,0.08690228690228691
243046,2542,5,2-128-57,half,212.0,0.08814968814968815
243047,2542,6,2-128-58,the,0.0,0.0
243048,2542,7,2-128-59,police,212.0,0.08814968814968815
243049,2542,8,2-128-60,in,114.0,0.047401247401247404
243050,2542,9,2-128-61,europe,249.0,0.10353430353430354
243051,2543,0,2-128-62,but,0.0,0.0
243052,2543,1,2-128-63,we,130.0,0.11158798283261803
243053,2543,2,2-128-64,nailed,374.0,0.32103004291845494
243054,2543,3,2-128-65,him,0.0,0.0
243055,2543,4,2-128-66,in,206.0,0.17682403433476396
243056,2543,5,2-128-68,to,0.0,0.0
243057,2543,6,2-128-69,mr,262.0,0.22489270386266094
243058,2543,7,2-128-71,here,193.0,0.16566523605150216
243059,2544,0,2-128-72,as,0.0,0.0
243060,2544,1,2-128-73,these,569.0,0.1315606936416185
243061,2544,2,2-128-74,friendly,186.0,0.04300578034682081
243062,2544,3,2-128-75,reminiscences,216.0,0.04994219653179191
243063,2544,4,2-128-76,were,258.0,0.05965317919075144
243064,2544,5,2-128-77,being,168.0,0.03884393063583815
243065,2544,6,2-128-78,indulged,231.0,0.05341040462427746
243066,2544,7,2-128-79,in,0.0,0.0
243067,2544,8,2-128-80,i,0.0,0.0
243068,2544,9,2-128-81,drew,428.0,0.09895953757225434
243069,2544,10,2-128-82,nearer,0.0,0.0
243070,2544,11,2-128-83,and,190.0,0.04393063583815029
243071,2544,12,2-128-84,was,82.0,0.018959537572254336
243072,2544,13,2-128-85,introduced,282.0,0.06520231213872832
243073,2544,14,2-128-86,to,0.0,0.0
243074,2544,15,2-128-89,who,0.0,0.0
243075,2544,16,2-128-90,in,226.0,0.05225433526011561
243076,2544,17,2-128-91,his,153.0,0.035375722543352604
243077,2544,18,2-128-92,turn,190.0,0.04393063583815029
243078,2544,19,2-128-93,introduced,284.0,0.06566473988439306
243079,2544,20,2-128-94,us,0.0,0.0
243080,2544,21,2-128-95,both,197.0,0.04554913294797688
243081,2544,22,2-128-96,to,0.0,0.0
243082,2544,23,2-128-97,his,0.0,0.0
243083,2544,24,2-128-98,companion,422.0,0.09757225433526012
243084,2544,25,2-128-99,superintendent,243.0,0.056184971098265896
243085,2545,0,2-128-101,i,0.0,0.0
243086,2545,1,2-128-102,need,323.0,0.12792079207920792
243087,2545,2,2-128-103,hardly,831.0,0.3291089108910891
243088,2545,3,2-128-104,ask,0.0,0.0
243089,2545,4,2-128-105,what,0.0,0.0
243090,2545,5,2-128-106,you,0.0,0.0
243091,2545,6,2-128-107,are,277.0,0.1097029702970297
243092,2545,7,2-128-108,doing,0.0,0.0
243093,2545,8,2-128-109,here,139.0,0.05504950495049505
243094,2545,9,2-128-110,gentlemen,361.0,0.14297029702970296
243095,2545,10,2-128-111,remarked,594.0,0.23524752475247523
243096,2546,0,2-129-2,closed,183.0,1.0
243097,2546,1,2-129-3,one,0.0,0.0
243098,2546,2,2-129-4,eye,0.0,0.0
243099,2546,3,2-129-5,knowingly,0.0,0.0
243100,2547,0,2-129-6,no,0.0,0.0
243101,2547,1,2-129-7,indeed,291.0,1.0
243102,2548,0,2-129-8,pretty,285.0,0.22283033620015638
243103,2548,1,2-129-9,clear,308.0,0.24081313526192338
243104,2548,2,2-129-10,case,0.0,0.0
243105,2548,3,2-129-11,i,211.0,0.16497263487099295
243106,2548,4,2-129-12,should,137.0,0.10711493354182955
243107,2548,5,2-129-13,say,338.0,0.2642689601250977
243108,2549,0,2-129-14,but,0.0,0.0
243109,2549,1,2-129-16,answered,174.0,0.14463840399002495
243110,2549,2,2-129-17,gravely,152.0,0.12635078969243557
243111,2549,3,2-129-18,there,284.0,0.23607647547797173
243112,2549,4,2-129-19,i,142.0,0.11803823773898586
243113,2549,5,2-129-20,differ,206.0,0.171238570241064
243114,2549,6,2-129-21,from,245.0,0.20365752285951788
243115,2549,7,2-129-22,you,0.0,0.0
243116,2550,0,2-129-23,oh,0.0,0.0
243117,2550,1,2-129-24,come,411.0,0.34801016088060965
243118,2550,2,2-129-25,said,426.0,0.3607112616426757
243119,2550,3,2-129-27,opening,0.0,0.0
243120,2550,4,2-129-28,his,0.0,0.0
243121,2550,5,2-129-29,lips,123.0,0.10414902624894158
243122,2550,6,2-129-30,for,0.0,0.0
243123,2550,7,2-129-31,the,221.0,0.18712955122777308
243124,2550,8,2-129-32,first,0.0,0.0
243125,2550,9,2-129-33,time,0.0,0.0
243126,2551,0,2-129-34,surely,164.0,0.14513274336283186
243127,2551,1,2-129-35,the,0.0,0.0
243128,2551,2,2-129-36,whole,186.0,0.16460176991150444
243129,2551,3,2-129-37,thing,178.0,0.15752212389380532
243130,2551,4,2-129-38,is,75.0,0.06637168141592921
243131,2551,5,2-129-39,clear,352.0,0.31150442477876106
243132,2551,6,2-129-40,as,0.0,0.0
243133,2551,7,2-129-41,daylight,175.0,0.15486725663716813
243134,2552,0,2-129-42,the,142.0,0.18983957219251338
243135,2552,1,2-129-43,mans,235.0,0.3141711229946524
243136,2552,2,2-129-44,caught,371.0,0.4959893048128342
243137,2553,0,2-129-46,how,0.0,0.0
243138,2553,1,2-129-47,he,335.0,0.1711803781297905
243139,2553,2,2-129-48,could,519.0,0.26520183955033216
243140,2553,3,2-129-49,be,179.0,0.0914665304036791
243141,2553,4,2-129-50,such,164.0,0.08380173735309146
243142,2553,5,2-129-51,a,0.0,0.0
243143,2553,6,2-129-52,fool,383.0,0.19570771589167094
243144,2553,7,2-129-53,beats,377.0,0.19264179867143588
243145,2553,8,2-129-54,me,0.0,0.0
243146,2554,0,2-129-55,but,295.0,0.2134587554269175
243147,2554,1,2-129-57,was,213.0,0.15412445730824892
243148,2554,2,2-129-58,looking,404.0,0.29232995658465993
243149,2554,3,2-129-59,attentively,470.0,0.34008683068017365
243150,2554,4,2-129-60,at,0.0,0.0
243151,2555,0,2-129-62,hold,233.0,0.2583148558758315
243152,2555,1,2-129-63,your,351.0,0.38913525498891355
243153,2555,2,2-129-64,fire,0.0,0.0
243154,2555,3,2-129-66,he,0.0,0.0
243155,2555,4,2-129-67,remarked,318.0,0.352549889135255
243156,2556,0,2-129-69,me,153.0,0.05736782902137233
243157,2556,1,2-129-70,and,0.0,0.0
243158,2556,2,2-129-72,here,376.0,0.14098237720284965
243159,2556,3,2-129-73,have,493.0,0.18485189351331083
243160,2556,4,2-129-74,met,112.0,0.04199475065616798
243161,2556,5,2-129-76,theres,227.0,0.08511436070491189
243162,2556,6,2-129-77,no,266.0,0.09973753280839895
243163,2556,7,2-129-78,mans,158.0,0.05924259467566554
243164,2556,8,2-129-79,judgment,227.0,0.08511436070491189
243165,2556,9,2-129-80,id,0.0,0.0
243166,2556,10,2-129-81,sooner,323.0,0.12110986126734158
243167,2556,11,2-129-82,take,0.0,0.0
243168,2556,12,2-129-83,than,332.0,0.12448443944506937
243169,2556,13,2-129-84,his,0.0,0.0
243170,2557,0,2-129-85,if,0.0,0.0
243171,2557,1,2-129-86,im,201.0,0.12145015105740181
243172,2557,2,2-129-87,not,423.0,0.2555891238670695
243173,2557,3,2-129-88,greatly,260.0,0.15709969788519637
243174,2557,4,2-129-89,mistaken,0.0,0.0
243175,2557,5,2-129-90,hes,228.0,0.1377643504531722
243176,2557,6,2-129-91,got,0.0,0.0
243177,2557,7,2-129-92,something,183.0,0.11057401812688822
243178,2557,8,2-129-93,up,82.0,0.04954682779456193
243179,2557,9,2-129-94,his,92.0,0.05558912386706949
243180,2557,10,2-129-95,sleeve,186.0,0.11238670694864049
243181,2558,0,2-129-96,isnt,0.0,0.0
243182,2558,1,2-129-97,that,135.0,1.0
243183,2558,2,2-129-98,so,0.0,0.0
243184,2559,0,2-130-2,smiled,180.0,1.0
243185,2560,0,2-130-3,i,0.0,0.0
243186,2560,1,2-130-4,have,0.0,0.0
243187,2560,2,2-130-5,drawn,203.0,1.0
243188,2560,3,2-130-6,certain,0.0,0.0
243189,2561,0,2-130-9,was,207.0,0.08701134930643127
243190,2561,1,2-130-10,still,0.0,0.0
243191,2561,2,2-130-11,looking,187.0,0.07860445565363598
243192,2561,3,2-130-12,rather,155.0,0.06515342580916351
243193,2561,4,2-130-13,sceptical,173.0,0.07271963009667928
243194,2561,5,2-130-14,but,0.0,0.0
243195,2561,6,2-130-16,continued,741.0,0.3114754098360656
243196,2561,7,2-130-17,his,386.0,0.16225304749894914
243197,2561,8,2-130-18,scrutiny,530.0,0.22278268179907523
243198,2561,9,2-130-19,of,0.0,0.0
243199,2562,0,2-130-21,its,1324.0,0.38166618622081294
243200,2562,1,2-130-22,this,139.0,0.04006918420294033
243201,2562,2,2-130-23,way,586.0,0.16892476217930238
243202,2562,3,2-130-24,he,264.0,0.07610262323436148
243203,2562,4,2-130-25,said,208.0,0.05995964254828481
243204,2562,5,2-130-26,so,0.0,0.0
243205,2562,6,2-130-27,far,145.0,0.04179878927644855
243206,2562,7,2-130-28,weve,0.0,0.0
243207,2562,8,2-130-29,only,228.0,0.06572499279331219
243208,2562,9,2-130-30,seen,0.0,0.0
243209,2562,10,2-130-31,the,0.0,0.0
243210,2562,11,2-130-32,case,206.0,0.05938310752378207
243211,2562,12,2-130-33,from,0.0,0.0
243212,2562,13,2-130-34,the,0.0,0.0
243213,2562,14,2-130-35,outside,369.0,0.10637071202075526
243214,2563,0,2-130-36,thats,545.0,0.10527332431910373
243215,2563,1,2-130-37,where,159.0,0.030712768012362373
243216,2563,2,2-130-38,the,73.0,0.014100830596870775
243217,2563,3,2-130-39,yards,170.0,0.03283755070504153
243218,2563,4,2-130-40,at,145.0,0.028008499130770716
243219,2563,5,2-130-41,a,191.0,0.03689395402742901
243220,2563,6,2-130-42,disadvantage,417.0,0.08054858025883717
243221,2563,7,2-130-43,in,0.0,0.0
243222,2563,8,2-130-44,a,281.0,0.05427853969480394
243223,2563,9,2-130-45,case,324.0,0.06258450840254974
243224,2563,10,2-130-46,of,328.0,0.06335715665443307
243225,2563,11,2-130-47,this,122.0,0.023565771682441568
243226,2563,12,2-130-48,kind,105.0,0.020282016611937414
243227,2563,13,2-130-49,where,161.0,0.031099092138304037
243228,2563,14,2-130-50,the,544.0,0.1050801622561329
243229,2563,15,2-130-51,murders,227.0,0.043847788294378985
243230,2563,16,2-130-52,only,171.0,0.033030712768012366
243231,2563,17,2-130-53,out,0.0,0.0
243232,2563,18,2-130-54,so,0.0,0.0
243233,2563,19,2-130-55,to,242.0,0.046745219238941475
243234,2563,20,2-130-56,speak,187.0,0.03612130577554568
243235,2563,21,2-130-57,after,324.0,0.06258450840254974
243236,2563,22,2-130-58,the,461.0,0.08904771102955379
243237,2563,23,2-130-59,inquest,0.0,0.0
243238,2564,0,2-130-60,a,0.0,0.0
243239,2564,1,2-130-61,lot,148.0,0.05344889851932105
243240,2564,2,2-130-62,depends,368.0,0.13289996388587938
243241,2564,3,2-130-63,on,296.0,0.1068977970386421
243242,2564,4,2-130-64,being,193.0,0.06970025279884434
243243,2564,5,2-130-65,on,0.0,0.0
243244,2564,6,2-130-66,the,445.0,0.1607078367641748
243245,2564,7,2-130-67,spot,0.0,0.0
243246,2564,8,2-130-68,first,242.0,0.08739617190321415
243247,2564,9,2-130-69,thing,0.0,0.0
243248,2564,10,2-130-70,and,0.0,0.0
243249,2564,11,2-130-71,thats,405.0,0.14626218851570963
243250,2564,12,2-130-72,where,173.0,0.06247742867461177
243251,2564,13,2-130-73,mr,0.0,0.0
243252,2564,14,2-130-75,had,167.0,0.060310581437342
243253,2564,15,2-130-76,the,154.0,0.055615745756590826
243254,2564,16,2-130-77,start,178.0,0.06428313470566992
243255,2564,17,2-130-78,of,0.0,0.0
243256,2564,18,2-130-79,us,0.0,0.0
243257,2565,0,2-131-1,we,0.0,0.0
243258,2565,1,2-131-2,shouldnt,571.0,0.07315823190262652
243259,2565,2,2-131-3,have,0.0,0.0
243260,2565,3,2-131-4,been,441.0,0.05650224215246637
243261,2565,4,2-131-5,here,156.0,0.019987187700192185
243262,2565,5,2-131-6,as,0.0,0.0
243263,2565,6,2-131-7,soon,228.0,0.029212043561819348
243264,2565,7,2-131-8,as,190.0,0.024343369634849454
243265,2565,8,2-131-9,this,352.0,0.04509929532351057
243266,2565,9,2-131-10,even,392.0,0.05022421524663677
243267,2565,10,2-131-11,if,268.0,0.03433696348494555
243268,2565,11,2-131-12,it,0.0,0.0
243269,2565,12,2-131-13,hadnt,512.0,0.06559897501601537
243270,2565,13,2-131-14,been,0.0,0.0
243271,2565,14,2-131-15,for,239.0,0.030621396540679052
243272,2565,15,2-131-16,the,121.0,0.015502882767456759
243273,2565,16,2-131-17,fact,0.0,0.0
243274,2565,17,2-131-18,that,0.0,0.0
243275,2565,18,2-131-19,there,450.0,0.057655349135169766
243276,2565,19,2-131-20,was,0.0,0.0
243277,2565,20,2-131-21,a,243.0,0.031133888532991674
243278,2565,21,2-131-22,smart,94.0,0.012043561819346573
243279,2565,22,2-131-23,doctor,245.0,0.03139013452914798
243280,2565,23,2-131-24,on,0.0,0.0
243281,2565,24,2-131-25,the,429.0,0.05496476617552851
243282,2565,25,2-131-26,spot,237.0,0.030365150544522743
243283,2565,26,2-131-27,who,0.0,0.0
243284,2565,27,2-131-28,gave,886.0,0.11351697629724536
243285,2565,28,2-131-29,us,0.0,0.0
243286,2565,29,2-131-30,the,276.0,0.03536194746957079
243287,2565,30,2-131-31,tip,253.0,0.032415118513773225
243288,2565,31,2-131-32,through,971.0,0.12440743113388854
243289,2565,32,2-131-33,the,0.0,0.0
243290,2565,33,2-131-34,coroner,251.0,0.03215887251761691
243291,2566,0,2-131-35,but,0.0,0.0
243292,2566,1,2-131-36,youve,1435.0,0.308469475494411
243293,2566,2,2-131-37,been,408.0,0.08770421324161651
243294,2566,3,2-131-38,on,0.0,0.0
243295,2566,4,2-131-39,the,0.0,0.0
243296,2566,5,2-131-40,spot,234.0,0.05030094582975064
243297,2566,6,2-131-41,from,173.0,0.03718830610490112
243298,2566,7,2-131-42,the,527.0,0.11328460877042132
243299,2566,8,2-131-43,first,110.0,0.023645743766122097
243300,2566,9,2-131-44,and,0.0,0.0
243301,2566,10,2-131-45,you,379.0,0.08147033533963886
243302,2566,11,2-131-46,may,658.0,0.1414445399828031
243303,2566,12,2-131-47,have,0.0,0.0
243304,2566,13,2-131-48,picked,151.0,0.0324591573516767
243305,2566,14,2-131-49,up,0.0,0.0
243306,2566,15,2-131-50,some,138.0,0.029664660361134996
243307,2566,16,2-131-51,little,295.0,0.06341358555460017
243308,2566,17,2-131-52,hints,144.0,0.030954428202923472
243309,2567,0,2-131-53,from,195.0,0.02931449188214071
243310,2567,1,2-131-54,the,338.0,0.050811785929043896
243311,2567,2,2-131-55,evidence,165.0,0.02480457005411906
243312,2567,3,2-131-56,at,0.0,0.0
243313,2567,4,2-131-57,the,464.0,0.06975345760673482
243314,2567,5,2-131-58,inquest,0.0,0.0
243315,2567,6,2-131-59,mr,0.0,0.0
243316,2567,7,2-131-61,murdered,581.0,0.08734215273601924
243317,2567,8,2-131-62,his,78.0,0.011725796752856284
243318,2567,9,2-131-63,wife,0.0,0.0
243319,2567,10,2-131-64,as,187.0,0.028111846061334936
243320,2567,11,2-131-65,sure,559.0,0.08403487672880337
243321,2567,12,2-131-66,as,0.0,0.0
243322,2567,13,2-131-67,i,0.0,0.0
243323,2567,14,2-131-68,stand,477.0,0.07170775706554419
243324,2567,15,2-131-69,here,123.0,0.018490679494888754
243325,2567,16,2-131-70,and,0.0,0.0
243326,2567,17,2-131-71,if,0.0,0.0
243327,2567,18,2-131-72,anyone,675.0,0.10147324113048707
243328,2567,19,2-131-73,but,0.0,0.0
243329,2567,20,2-131-74,you,1333.0,0.20039085989176186
243330,2567,21,2-131-75,hinted,183.0,0.02751052315093205
243331,2567,22,2-131-76,the,155.0,0.023301262778111845
243332,2567,23,2-131-77,contrary,400.0,0.06013229104028864
243333,2567,24,2-131-78,id,88.0,0.0132291040288635
243334,2567,25,2-131-79,laugh,177.0,0.02660853878532772
243335,2567,26,2-131-80,in,0.0,0.0
243336,2567,27,2-131-81,his,159.0,0.023902585688514732
243337,2567,28,2-131-82,face,315.0,0.0473541791942273
243338,2568,0,2-131-83,i,0.0,0.0
243339,2568,1,2-131-84,must,1057.0,0.19694428917458542
243340,2568,2,2-131-85,say,0.0,0.0
243341,2568,3,2-131-86,i,0.0,0.0
243342,2568,4,2-131-87,was,690.0,0.1285634432643935
243343,2568,5,2-131-88,surprised,241.0,0.04490404322712875
243344,2568,6,2-131-89,the,0.0,0.0
243345,2568,7,2-131-90,jury,441.0,0.08216880939072108
243346,2568,8,2-131-91,didnt,0.0,0.0
243347,2568,9,2-131-92,bring,238.0,0.04434507173467486
243348,2568,10,2-131-93,it,346.0,0.06446804546301473
243349,2568,11,2-131-94,in,929.0,0.17309483882988635
243350,2568,12,2-131-95,wilful,348.0,0.06484069312465064
243351,2568,13,2-131-96,murder,88.0,0.016396497111980622
243352,2568,14,2-131-97,against,483.0,0.08999441028507546
243353,2568,15,2-131-98,him,291.0,0.05422023476802683
243354,2568,16,2-131-99,right,215.0,0.04005962362586175
243355,2568,17,2-131-100,off,0.0,0.0
243356,2569,0,2-131-101,i,0.0,0.0
243357,2569,1,2-131-102,think,387.0,0.11555688265153777
243358,2569,2,2-131-103,they,0.0,0.0
243359,2569,3,2-131-104,would,462.0,0.1379516273514482
243360,2569,4,2-131-105,have,0.0,0.0
243361,2569,5,2-131-106,if,0.0,0.0
243362,2569,6,2-131-107,it,704.0,0.21021200358315914
243363,2569,7,2-131-108,hadnt,175.0,0.05225440429979098
243364,2569,8,2-131-109,been,0.0,0.0
243365,2569,9,2-131-110,for,90.0,0.026873693639892504
243366,2569,10,2-131-111,the,0.0,0.0
243367,2569,11,2-131-113,seemed,0.0,0.0
243368,2569,12,2-131-114,to,568.0,0.1696028665273216
243369,2569,13,2-131-115,be,365.0,0.10898775753956405
243370,2569,14,2-131-116,holding,238.0,0.07106598984771574
243371,2569,15,2-131-117,them,208.0,0.06210809196775157
243372,2569,16,2-131-118,back,152.0,0.04538668259181845
243373,2570,0,2-132-1,perhaps,304.0,0.11074681238615665
243374,2570,1,2-132-2,though,401.0,0.14608378870673952
243375,2570,2,2-132-3,you,230.0,0.08378870673952642
243376,2570,3,2-132-4,have,197.0,0.07176684881602914
243377,2570,4,2-132-5,a,408.0,0.14863387978142076
243378,2570,5,2-132-6,warrant,270.0,0.09836065573770492
243379,2570,6,2-132-7,for,0.0,0.0
243380,2570,7,2-132-8,his,0.0,0.0
243381,2570,8,2-132-9,arrest,141.0,0.05136612021857923
243382,2570,9,2-132-10,in,0.0,0.0
243383,2570,10,2-132-11,your,435.0,0.15846994535519127
243384,2570,11,2-132-12,pocket,108.0,0.03934426229508197
243385,2570,12,2-132-13,now,0.0,0.0
243386,2570,13,2-132-14,suggested,251.0,0.09143897996357013
243387,2571,0,2-132-16,a,0.0,0.0
243388,2571,1,2-132-17,kind,0.0,0.0
243389,2571,2,2-132-18,of,327.0,0.6784232365145229
243390,2571,3,2-132-19,wooden,0.0,0.0
243391,2571,4,2-132-20,shutter,0.0,0.0
243392,2571,5,2-132-21,of,155.0,0.3215767634854772
243393,2571,6,2-132-22,officialdom,0.0,0.0
243394,2571,7,2-132-23,came,0.0,0.0
243395,2571,8,2-132-24,down,0.0,0.0
243396,2571,9,2-132-25,from,0.0,0.0
243397,2571,10,2-132-27,expressive,0.0,0.0
243398,2571,11,2-132-28,countenance,0.0,0.0
243399,2572,0,2-132-29,perhaps,0.0,0.0
243400,2572,1,2-132-30,i,563.0,0.3583704646721833
243401,2572,2,2-132-31,have,0.0,0.0
243402,2572,3,2-132-32,and,287.0,0.18268618714194781
243403,2572,4,2-132-33,perhaps,246.0,0.15658816040738383
243404,2572,5,2-132-34,i,155.0,0.09866327180140039
243405,2572,6,2-132-35,havent,0.0,0.0
243406,2572,7,2-132-36,he,205.0,0.13049013367281986
243407,2572,8,2-132-37,remarked,115.0,0.0732017823042648
243408,2573,0,2-132-40,looked,777.0,0.8292422625400213
243409,2573,1,2-132-41,at,0.0,0.0
243410,2573,2,2-132-42,him,0.0,0.0
243411,2573,3,2-132-43,thoughtfully,160.0,0.17075773745997866
243412,2574,0,2-132-44,i,0.0,0.0
243413,2574,1,2-132-45,am,0.0,0.0
243414,2574,2,2-132-46,very,153.0,0.05019685039370079
243415,2574,3,2-132-47,anxious,249.0,0.08169291338582677
243416,2574,4,2-132-48,messieurs,757.0,0.24835958005249345
243417,2574,5,2-132-49,that,1248.0,0.4094488188976378
243418,2574,6,2-132-50,he,199.0,0.06528871391076116
243419,2574,7,2-132-51,should,198.0,0.06496062992125984
243420,2574,8,2-132-52,not,97.0,0.0318241469816273
243421,2574,9,2-132-53,be,0.0,0.0
243422,2574,10,2-132-54,arrested,147.0,0.04822834645669291
243423,2575,0,2-132-55,i,0.0,0.0
243424,2575,1,2-132-56,dare,337.0,0.3123262279888786
243425,2575,2,2-132-57,say,0.0,0.0
243426,2575,3,2-132-58,observed,224.0,0.20759962928637626
243427,2575,4,2-132-60,sarcastically,518.0,0.48007414272474513
243428,2576,0,2-132-62,was,326.0,0.323733862959285
243429,2576,1,2-132-63,regarding,315.0,0.3128103277060576
243430,2576,2,2-132-65,with,225.0,0.2234359483614697
243431,2576,3,2-132-66,comical,141.0,0.1400198609731877
243432,2577,0,2-132-68,cant,117.0,0.0896551724137931
243433,2577,1,2-132-69,you,501.0,0.3839080459770115
243434,2577,2,2-132-70,go,0.0,0.0
243435,2577,3,2-132-71,a,284.0,0.21762452107279692
243436,2577,4,2-132-72,little,187.0,0.14329501915708812
243437,2577,5,2-132-73,further,121.0,0.09272030651340996
243438,2577,6,2-132-74,mr,95.0,0.07279693486590039
243439,2578,0,2-132-76,a,318.0,0.19437652811735942
243440,2578,1,2-132-77,winks,294.0,0.17970660146699266
243441,2578,2,2-132-78,as,339.0,0.20721271393643031
243442,2578,3,2-132-79,good,93.0,0.05684596577017115
243443,2578,4,2-132-80,as,0.0,0.0
243444,2578,5,2-132-81,a,320.0,0.19559902200489
243445,2578,6,2-132-83,you,272.0,0.16625916870415647
243446,2579,0,2-132-84,youve,186.0,0.08165057067603161
243447,2579,1,2-132-85,been,467.0,0.20500438981562774
243448,2579,2,2-132-86,on,0.0,0.0
243449,2579,3,2-132-87,the,405.0,0.1777875329236172
243450,2579,4,2-132-89,the,282.0,0.1237928007023705
243451,2579,5,2-132-90,yard,0.0,0.0
243452,2579,6,2-132-91,doesnt,234.0,0.10272168568920105
243453,2579,7,2-132-92,want,0.0,0.0
243454,2579,8,2-132-93,to,0.0,0.0
243455,2579,9,2-132-94,make,221.0,0.09701492537313433
243456,2579,10,2-132-95,any,0.0,0.0
243457,2579,11,2-132-96,mistakes,189.0,0.08296751536435469
243458,2579,12,2-132-97,you,0.0,0.0
243459,2579,13,2-132-98,know,294.0,0.12906057945566285
243460,2580,0,2-133-2,nodded,205.0,1.0
243461,2580,1,2-133-3,gravely,0.0,0.0
243462,2581,0,2-133-4,that,66.0,0.07838479809976247
243463,2581,1,2-133-5,is,0.0,0.0
243464,2581,2,2-133-6,exactly,438.0,0.5201900237529691
243465,2581,3,2-133-7,what,188.0,0.22327790973871733
243466,2581,4,2-133-8,i,150.0,0.17814726840855108
243467,2581,5,2-133-9,thought,0.0,0.0
243468,2582,0,2-133-10,well,57.0,0.036561898652982684
243469,2582,1,2-133-11,i,389.0,0.24951892238614495
243470,2582,2,2-133-12,will,192.0,0.12315586914688903
243471,2582,3,2-133-13,tell,193.0,0.12379730596536241
243472,2582,4,2-133-14,you,203.0,0.1302116741500962
243473,2582,5,2-133-15,this,525.0,0.3367543296985247
243474,2583,0,2-133-16,use,181.0,0.13507462686567165
243475,2583,1,2-133-17,your,337.0,0.25149253731343285
243476,2583,2,2-133-18,warrant,245.0,0.1828358208955224
243477,2583,3,2-133-19,arrest,332.0,0.24776119402985075
243478,2583,4,2-133-20,mr,245.0,0.1828358208955224
243479,2584,0,2-133-22,but,0.0,0.0
243480,2584,1,2-133-23,it,300.0,0.14556040756914118
243481,2584,2,2-133-24,will,0.0,0.0
243482,2584,3,2-133-25,bring,629.0,0.3051916545366327
243483,2584,4,2-133-26,you,0.0,0.0
243484,2584,5,2-133-27,no,184.0,0.08927704997573993
243485,2584,6,2-133-30,case,0.0,0.0
243486,2584,7,2-133-31,against,153.0,0.07423580786026202
243487,2584,8,2-133-32,him,142.0,0.06889859291606017
243488,2584,9,2-133-33,will,0.0,0.0
243489,2584,10,2-133-34,be,0.0,0.0
243490,2584,11,2-133-35,dismissed,192.0,0.09315866084425037
243491,2584,12,2-133-36,at,0.0,0.0
243492,2584,13,2-133-37,once,461.0,0.22367782629791363
243493,2585,0,2-133-38,comme,265.0,0.2409090909090909
243494,2585,1,2-133-39,ca,835.0,0.759090909090909
243495,2586,0,2-133-40,and,237.0,0.11388755406054782
243496,2586,1,2-133-41,he,1007.0,0.48390197020663145
243497,2586,2,2-133-42,snapped,181.0,0.086977414704469
243498,2586,3,2-133-43,his,0.0,0.0
243499,2586,4,2-133-44,fingers,217.0,0.10427679000480539
243500,2586,5,2-133-45,expressively,439.0,0.21095627102354636
243501,2587,0,2-133-47,face,554.0,0.34134319162045595
