,sentence_id,word_id,word_id_orig,word,TRT,relFix
138233,2931,6,3-11-96,foot,134.0,0.20904836193447737
138234,2932,0,3-11-97,you,0.0,0.0
138235,2932,1,3-11-98,saw,0.0,0.0
138236,2932,2,3-11-99,him,199.0,0.7031802120141343
138237,2932,3,3-11-100,then,84.0,0.2968197879858657
138238,2933,0,3-11-101,yes,327.0,1.0
138239,2934,0,3-11-102,of,0.0,0.0
138240,2934,1,3-11-103,course,103.0,0.06401491609695463
138241,2934,2,3-11-104,he,0.0,0.0
138242,2934,3,3-11-105,didnt,140.0,0.0870105655686762
138243,2934,4,3-11-106,want,0.0,0.0
138244,2934,5,3-11-107,to,121.0,0.07520198881292728
138245,2934,6,3-11-108,come,146.0,0.09073958980733375
138246,2934,7,3-11-109,init,0.0,0.0
138247,2934,8,3-11-110,was,78.0,0.048477315102548164
138248,2934,9,3-11-111,just,215.0,0.13362336855189558
138249,2934,10,3-11-112,after,172.0,0.10689869484151647
138250,2934,11,3-11-114,mr,112.0,0.06960845245494096
138251,2934,12,3-11-116,insisted,522.0,0.32442510876320696
138252,2935,0,3-12-1,what,343.0,1.0
138253,2936,0,3-12-3,caught,140.0,0.2880658436213992
138254,2936,1,3-12-4,me,0.0,0.0
138255,2936,2,3-12-5,violently,148.0,0.3045267489711934
138256,2936,3,3-12-6,by,0.0,0.0
138257,2936,4,3-12-7,the,0.0,0.0
138258,2936,5,3-12-8,shoulders,198.0,0.4074074074074074
138259,2937,0,3-12-9,was,242.0,0.28041714947856317
138260,2937,1,3-12-10,dr,260.0,0.30127462340672073
138261,2937,2,3-12-12,here,0.0,0.0
138262,2937,3,3-12-13,on,0.0,0.0
138263,2937,4,3-12-14,tuesday,244.0,0.2827346465816918
138264,2937,5,3-12-15,evening,117.0,0.13557358053302435
138265,2938,0,3-12-16,here,215.0,1.0
138266,2939,0,3-12-17,and,0.0,0.0
138267,2939,1,3-12-18,you,147.0,0.32450331125827814
138268,2939,2,3-12-19,never,192.0,0.423841059602649
138269,2939,3,3-12-20,told,114.0,0.25165562913907286
138270,2939,4,3-12-21,me,0.0,0.0
138271,2940,0,3-12-22,why,0.0,0.0
138272,2940,1,3-12-23,did,224.0,0.5125858123569794
138273,2940,2,3-12-24,you,0.0,0.0
138274,2940,3,3-12-25,not,0.0,0.0
138275,2940,4,3-12-26,tell,0.0,0.0
138276,2940,5,3-12-27,me,213.0,0.4874141876430206
138277,2941,0,3-12-28,why,51.0,1.0
138278,2942,0,3-12-29,why,144.0,1.0
138279,2943,0,3-12-30,he,0.0,0.0
138280,2943,1,3-12-31,appeared,267.0,0.4306451612903226
138281,2943,2,3-12-32,to,117.0,0.18870967741935485
138282,2943,3,3-12-33,be,0.0,0.0
138283,2943,4,3-12-34,in,0.0,0.0
138284,2943,5,3-12-35,an,0.0,0.0
138285,2943,6,3-12-36,absolute,147.0,0.23709677419354838
138286,2943,7,3-12-37,frenzy,89.0,0.1435483870967742
138287,2944,0,3-12-38,my,0.0,0.0
138288,2944,1,3-12-39,dear,199.0,0.1695059625212947
138289,2944,2,3-12-41,i,0.0,0.0
138290,2944,3,3-12-43,i,178.0,0.151618398637138
138291,2944,4,3-12-44,never,202.0,0.17206132879045996
138292,2944,5,3-12-45,thought,227.0,0.19335604770017037
138293,2944,6,3-12-46,it,0.0,0.0
138294,2944,7,3-12-47,would,169.0,0.14395229982964225
138295,2944,8,3-12-48,interest,199.0,0.1695059625212947
138296,2944,9,3-12-49,you,0.0,0.0
138297,2945,0,3-12-50,i,0.0,0.0
138298,2945,1,3-12-51,didnt,42.0,0.10421836228287841
138299,2945,2,3-12-52,know,75.0,0.18610421836228289
138300,2945,3,3-12-53,it,0.0,0.0
138301,2945,4,3-12-54,was,0.0,0.0
138302,2945,5,3-12-55,of,0.0,0.0
138303,2945,6,3-12-56,any,144.0,0.3573200992555831
138304,2945,7,3-12-57,importance,142.0,0.3523573200992556
138305,2946,0,3-12-58,importance,224.0,1.0
138306,2947,0,3-12-59,it,0.0,0.0
138307,2947,1,3-12-60,is,0.0,0.0
138308,2947,2,3-12-61,of,53.0,0.1185682326621924
138309,2947,3,3-12-62,the,0.0,0.0
138310,2947,4,3-12-63,first,227.0,0.5078299776286354
138311,2947,5,3-12-64,importance,167.0,0.37360178970917224
138312,2948,0,3-12-65,so,0.0,0.0
138313,2948,1,3-12-67,was,0.0,0.0
138314,2948,2,3-12-68,here,281.0,0.4264036418816389
138315,2948,3,3-12-69,on,0.0,0.0
138316,2948,4,3-12-70,tuesday,74.0,0.11229135053110774
138317,2948,5,3-12-72,night,161.0,0.24430955993930198
138318,2948,6,3-12-73,of,0.0,0.0
138319,2948,7,3-12-74,the,0.0,0.0
138320,2948,8,3-12-75,murder,143.0,0.21699544764795145
138321,2949,0,3-12-76,hastings,191.0,0.4340909090909091
138322,2949,1,3-12-77,do,0.0,0.0
138323,2949,2,3-12-78,you,0.0,0.0
138324,2949,3,3-12-79,not,249.0,0.5659090909090909
138325,2949,4,3-12-80,see,0.0,0.0
138326,2950,0,3-12-81,that,169.0,0.41119221411192214
138327,2950,1,3-12-82,alters,242.0,0.5888077858880778
138328,2951,0,3-13-1,i,201.0,0.2620599739243807
138329,2951,1,3-13-2,had,215.0,0.2803129074315515
138330,2951,2,3-13-3,never,119.0,0.15514993481095177
138331,2951,3,3-13-4,seen,0.0,0.0
138332,2951,4,3-13-5,him,0.0,0.0
138333,2951,5,3-13-6,so,0.0,0.0
138334,2951,6,3-13-7,upset,232.0,0.30247718383311606
138335,2952,0,3-13-8,loosening,178.0,0.08187672493100276
138336,2952,1,3-13-9,his,150.0,0.06899724011039558
138337,2952,2,3-13-10,hold,0.0,0.0
138338,2952,3,3-13-11,of,0.0,0.0
138339,2952,4,3-13-12,me,0.0,0.0
138340,2952,5,3-13-13,he,152.0,0.06991720331186753
138341,2952,6,3-13-14,mechanically,140.0,0.06439742410303588
138342,2952,7,3-13-15,straightened,392.0,0.18031278748850046
138343,2952,8,3-13-16,a,0.0,0.0
138344,2952,9,3-13-17,pair,129.0,0.059337626494940204
138345,2952,10,3-13-18,of,0.0,0.0
138346,2952,11,3-13-19,candlesticks,308.0,0.14167433302667892
138347,2952,12,3-13-20,still,0.0,0.0
138348,2952,13,3-13-21,murmuring,349.0,0.16053357865685372
138349,2952,14,3-13-22,to,0.0,0.0
138350,2952,15,3-13-23,himself,84.0,0.03863845446182153
138351,2952,16,3-13-24,yes,133.0,0.06117755289788408
138352,2952,17,3-13-25,that,0.0,0.0
138353,2952,18,3-13-26,alters,159.0,0.07313707451701931
138354,2953,0,3-13-28,suddenly,218.0,0.38515901060070673
138355,2953,1,3-13-29,he,0.0,0.0
138356,2953,2,3-13-30,seemed,131.0,0.2314487632508834
138357,2953,3,3-13-31,to,0.0,0.0
138358,2953,4,3-13-32,come,0.0,0.0
138359,2953,5,3-13-33,to,122.0,0.21554770318021202
138360,2953,6,3-13-34,a,0.0,0.0
138361,2953,7,3-13-35,decision,95.0,0.16784452296819788
138362,2954,0,3-13-37,he,0.0,0.0
138363,2954,1,3-13-38,said,142.0,1.0
138364,2955,0,3-13-39,we,0.0,0.0
138365,2955,1,3-13-40,must,137.0,0.2807377049180328
138366,2955,2,3-13-41,act,0.0,0.0
138367,2955,3,3-13-42,at,0.0,0.0
138368,2955,4,3-13-43,once,351.0,0.7192622950819673
138369,2956,0,3-13-44,where,0.0,0.0
138370,2956,1,3-13-45,is,0.0,0.0
138371,2956,2,3-13-46,mr,158.0,0.5249169435215947
138372,2956,3,3-13-47,cavendish,143.0,0.4750830564784053
138373,2957,0,3-13-48,john,0.0,0.0
138374,2957,1,3-13-49,was,148.0,0.6577777777777778
138375,2957,2,3-13-50,in,0.0,0.0
138376,2957,3,3-13-51,the,77.0,0.3422222222222222
138377,2958,0,3-13-54,went,73.0,0.38421052631578945
138378,2958,1,3-13-55,straight,117.0,0.6157894736842106
138379,2958,2,3-13-56,to,0.0,0.0
138380,2958,3,3-13-57,him,0.0,0.0
138381,2959,0,3-13-58,mr,146.0,0.1609702315325248
138382,2959,1,3-13-59,cavendish,160.0,0.17640573318632854
138383,2959,2,3-13-60,i,0.0,0.0
138384,2959,3,3-13-61,have,51.0,0.05622932745314223
138385,2959,4,3-13-62,some,138.0,0.15214994487320838
138386,2959,5,3-13-63,important,101.0,0.1113561190738699
138387,2959,6,3-13-64,business,189.0,0.20837927232635062
138388,2959,7,3-13-65,in,122.0,0.1345093715545755
138389,2960,0,3-13-67,a,0.0,0.0
138390,2960,1,3-13-68,new,132.0,0.4943820224719101
138391,2960,2,3-13-69,clue,135.0,0.5056179775280899
138392,2961,0,3-13-70,may,0.0,0.0
138393,2961,1,3-13-71,i,0.0,0.0
138394,2961,2,3-13-72,take,259.0,0.6870026525198939
138395,2961,3,3-13-73,your,0.0,0.0
138396,2961,4,3-13-74,motor,118.0,0.3129973474801061
138397,2962,0,3-13-75,why,187.0,0.5483870967741935
138398,2962,1,3-13-76,of,0.0,0.0
138399,2962,2,3-13-77,course,154.0,0.45161290322580644
138400,2963,0,3-13-78,do,310.0,0.41778975741239893
138401,2963,1,3-13-79,you,316.0,0.42587601078167114
138402,2963,2,3-13-80,mean,0.0,0.0
138403,2963,3,3-13-81,at,116.0,0.15633423180592992
138404,2963,4,3-13-82,once,0.0,0.0
138405,2964,0,3-13-83,if,120.0,0.3508771929824561
138406,2964,1,3-13-84,you,0.0,0.0
138407,2964,2,3-13-85,please,222.0,0.6491228070175439
138408,2965,0,3-13-86,john,0.0,0.0
138409,2965,1,3-13-87,rang,341.0,0.3396414342629482
138410,2965,2,3-13-88,the,0.0,0.0
138411,2965,3,3-13-89,bell,0.0,0.0
138412,2965,4,3-13-90,and,0.0,0.0
138413,2965,5,3-13-91,ordered,162.0,0.16135458167330677
138414,2965,6,3-13-92,round,230.0,0.2290836653386454
138415,2965,7,3-13-93,the,197.0,0.19621513944223107
138416,2965,8,3-13-94,car,74.0,0.07370517928286853
138417,2966,0,3-13-95,in,227.0,0.14440203562340967
138418,2966,1,3-13-96,another,0.0,0.0
138419,2966,2,3-13-97,ten,86.0,0.054707379134860054
138420,2966,3,3-13-98,minutes,118.0,0.07506361323155217
138421,2966,4,3-13-99,we,0.0,0.0
138422,2966,5,3-13-100,were,196.0,0.12468193384223919
138423,2966,6,3-13-101,racing,147.0,0.09351145038167939
138424,2966,7,3-13-102,down,0.0,0.0
138425,2966,8,3-13-103,the,0.0,0.0
138426,2966,9,3-13-104,park,161.0,0.10241730279898219
138427,2966,10,3-13-105,and,0.0,0.0
138428,2966,11,3-13-106,along,0.0,0.0
138429,2966,12,3-13-107,the,222.0,0.14122137404580154
138430,2966,13,3-13-108,high,0.0,0.0
138431,2966,14,3-13-109,road,181.0,0.11513994910941476
138432,2966,15,3-13-110,to,234.0,0.14885496183206107
138433,2967,0,3-14-1,now,178.0,0.1726479146459748
138434,2967,1,3-14-3,i,0.0,0.0
138435,2967,2,3-14-4,remarked,199.0,0.1930164888457808
138436,2967,3,3-14-6,perhaps,213.0,0.20659553831231814
138437,2967,4,3-14-7,you,0.0,0.0
138438,2967,5,3-14-8,will,135.0,0.1309408341416101
138439,2967,6,3-14-9,tell,0.0,0.0
138440,2967,7,3-14-10,me,0.0,0.0
138441,2967,8,3-14-11,what,0.0,0.0
138442,2967,9,3-14-12,all,121.0,0.11736178467507274
138443,2967,10,3-14-13,this,0.0,0.0
138444,2967,11,3-14-14,is,0.0,0.0
138445,2967,12,3-14-15,about,185.0,0.17943743937924345
138446,2968,0,3-14-16,well,202.0,0.17923691215616683
138447,2968,1,3-14-17,mon,145.0,0.12866015971606035
138448,2968,2,3-14-18,ami,0.0,0.0
138449,2968,3,3-14-19,a,0.0,0.0
138450,2968,4,3-14-20,good,288.0,0.25554569653948533
138451,2968,5,3-14-21,deal,117.0,0.10381543921916593
138452,2968,6,3-14-22,you,0.0,0.0
138453,2968,7,3-14-23,can,0.0,0.0
138454,2968,8,3-14-24,guess,171.0,0.15173025732031944
138455,2968,9,3-14-25,for,0.0,0.0
138456,2968,10,3-14-26,yourself,204.0,0.18101153504880213
138457,2969,0,3-14-27,of,0.0,0.0
138458,2969,1,3-14-28,course,388.0,0.2108695652173913
138459,2969,2,3-14-29,you,0.0,0.0
138460,2969,3,3-14-30,realize,125.0,0.06793478260869565
138461,2969,4,3-14-31,that,255.0,0.13858695652173914
138462,2969,5,3-14-32,now,0.0,0.0
138463,2969,6,3-14-33,mr,44.0,0.02391304347826087
138464,2969,7,3-14-35,is,153.0,0.08315217391304348
138465,2969,8,3-14-36,out,0.0,0.0
138466,2969,9,3-14-37,of,0.0,0.0
138467,2969,10,3-14-38,it,144.0,0.0782608695652174
138468,2969,11,3-14-39,the,0.0,0.0
138469,2969,12,3-14-40,whole,251.0,0.13641304347826086
138470,2969,13,3-14-41,position,159.0,0.08641304347826087
138471,2969,14,3-14-42,is,0.0,0.0
138472,2969,15,3-14-43,greatly,141.0,0.0766304347826087
138473,2969,16,3-14-44,changed,180.0,0.09782608695652174
138474,2970,0,3-14-45,we,119.0,0.16391184573002754
138475,2970,1,3-14-46,are,147.0,0.2024793388429752
138476,2970,2,3-14-47,face,0.0,0.0
138477,2970,3,3-14-48,to,0.0,0.0
138478,2970,4,3-14-49,face,118.0,0.162534435261708
138479,2970,5,3-14-50,with,0.0,0.0
138480,2970,6,3-14-51,an,0.0,0.0
138481,2970,7,3-14-52,entirely,144.0,0.19834710743801653
138482,2970,8,3-14-53,new,0.0,0.0
138483,2970,9,3-14-54,problem,198.0,0.2727272727272727
138484,2971,0,3-14-55,we,0.0,0.0
138485,2971,1,3-14-56,know,160.0,0.09495548961424333
138486,2971,2,3-14-57,now,0.0,0.0
138487,2971,3,3-14-58,that,212.0,0.1258160237388724
138488,2971,4,3-14-59,there,100.0,0.05934718100890208
138489,2971,5,3-14-60,is,118.0,0.07002967359050445
138490,2971,6,3-14-61,one,187.0,0.11097922848664689
138491,2971,7,3-14-62,person,0.0,0.0
138492,2971,8,3-14-63,who,232.0,0.13768545994065282
138493,2971,9,3-14-64,did,152.0,0.09020771513353115
138494,2971,10,3-14-65,not,221.0,0.1311572700296736
138495,2971,11,3-14-66,buy,167.0,0.09910979228486647
138496,2971,12,3-14-67,the,0.0,0.0
138497,2971,13,3-14-68,poison,136.0,0.08071216617210683
138498,2972,0,3-15-1,we,198.0,0.2608695652173913
138499,2972,1,3-15-2,have,0.0,0.0
138500,2972,2,3-15-3,cleared,154.0,0.2028985507246377
138501,2972,3,3-15-4,away,0.0,0.0
138502,2972,4,3-15-5,the,0.0,0.0
138503,2972,5,3-15-6,manufactured,217.0,0.2859025032938076
138504,2972,6,3-15-7,clues,190.0,0.2503293807641634
138505,2973,0,3-15-8,now,0.0,0.0
138506,2973,1,3-15-9,for,0.0,0.0
138507,2973,2,3-15-10,the,0.0,0.0
138508,2973,3,3-15-11,real,342.0,1.0
138509,2973,4,3-15-12,ones,0.0,0.0
138510,2974,0,3-15-13,i,0.0,0.0
138511,2974,1,3-15-14,have,0.0,0.0
138512,2974,2,3-15-15,ascertained,231.0,0.12119622245540398
138513,2974,3,3-15-16,that,0.0,0.0
138514,2974,4,3-15-17,anyone,83.0,0.04354669464847849
138515,2974,5,3-15-18,in,0.0,0.0
138516,2974,6,3-15-19,the,0.0,0.0
138517,2974,7,3-15-20,household,145.0,0.07607555089192025
138518,2974,8,3-15-21,with,0.0,0.0
138519,2974,9,3-15-22,the,0.0,0.0
138520,2974,10,3-15-23,exception,149.0,0.07817418677859392
138521,2974,11,3-15-24,of,86.0,0.04512067156348373
138522,2974,12,3-15-25,mrs,0.0,0.0
138523,2974,13,3-15-26,cavendish,54.0,0.02833158447009444
138524,2974,14,3-15-27,who,224.0,0.11752360965372508
138525,2974,15,3-15-28,was,0.0,0.0
138526,2974,16,3-15-29,playing,118.0,0.06190975865687303
138527,2974,17,3-15-30,tennis,131.0,0.06873032528856243
138528,2974,18,3-15-31,with,0.0,0.0
138529,2974,19,3-15-32,you,151.0,0.07922350472193075
138530,2974,20,3-15-33,could,0.0,0.0
138531,2974,21,3-15-34,have,143.0,0.07502623294858342
138532,2974,22,3-15-36,mr,0.0,0.0
138533,2974,23,3-15-38,on,0.0,0.0
138534,2974,24,3-15-39,monday,150.0,0.07869884575026233
138535,2974,25,3-15-40,evening,241.0,0.12644281217208814
138536,2975,0,3-15-41,in,0.0,0.0
138537,2975,1,3-15-42,the,227.0,0.1805887032617343
138538,2975,2,3-15-43,same,0.0,0.0
138539,2975,3,3-15-44,way,55.0,0.04375497215592681
138540,2975,4,3-15-45,we,0.0,0.0
138541,2975,5,3-15-46,have,0.0,0.0
138542,2975,6,3-15-47,his,198.0,0.1575178997613365
138543,2975,7,3-15-48,statement,121.0,0.09626093874303898
138544,2975,8,3-15-49,that,0.0,0.0
138545,2975,9,3-15-50,he,169.0,0.13444709626093873
138546,2975,10,3-15-51,put,0.0,0.0
138547,2975,11,3-15-52,the,0.0,0.0
138548,2975,12,3-15-53,coffee,186.0,0.14797136038186157
138549,2975,13,3-15-54,down,0.0,0.0
138550,2975,14,3-15-55,in,106.0,0.08432776451869531
138551,2975,15,3-15-56,the,0.0,0.0
138552,2975,16,3-15-57,hall,195.0,0.15513126491646778
138553,2976,0,3-15-58,no,0.0,0.0
138554,2976,1,3-15-59,one,216.0,0.14136125654450263
138555,2976,2,3-15-60,took,167.0,0.10929319371727748
138556,2976,3,3-15-61,much,144.0,0.09424083769633508
138557,2976,4,3-15-62,notice,146.0,0.09554973821989529
138558,2976,5,3-15-63,of,0.0,0.0
138559,2976,6,3-15-64,that,0.0,0.0
138560,2976,7,3-15-65,at,137.0,0.08965968586387435
138561,2976,8,3-15-66,the,121.0,0.07918848167539266
138562,2976,9,3-15-68,now,131.0,0.08573298429319372
138563,2976,10,3-15-69,it,0.0,0.0
138564,2976,11,3-15-70,has,0.0,0.0
138565,2976,12,3-15-71,a,0.0,0.0
138566,2976,13,3-15-72,very,116.0,0.07591623036649214
138567,2976,14,3-15-73,different,138.0,0.09031413612565445
138568,2976,15,3-15-74,significance,212.0,0.1387434554973822
138569,2977,0,3-15-75,we,0.0,0.0
138570,2977,1,3-15-76,must,0.0,0.0
138571,2977,2,3-15-77,find,357.0,0.16736990154711673
138572,2977,3,3-15-78,out,0.0,0.0
138573,2977,4,3-15-79,who,242.0,0.11345522737927802
138574,2977,5,3-15-80,did,120.0,0.05625879043600562
138575,2977,6,3-15-81,take,0.0,0.0
138576,2977,7,3-15-82,that,171.0,0.08016877637130802
138577,2977,8,3-15-83,coffee,168.0,0.07876230661040788
138578,2977,9,3-15-84,to,0.0,0.0
138579,2977,10,3-15-85,mrs,67.0,0.031411157993436474
138580,2977,11,3-15-87,eventually,160.0,0.07501172058134084
138581,2977,12,3-15-88,or,0.0,0.0
138582,2977,13,3-15-89,who,0.0,0.0
138583,2977,14,3-15-90,passed,213.0,0.09985935302390998
138584,2977,15,3-15-91,through,22.0,0.010314111579934365
138585,2977,16,3-15-92,the,0.0,0.0
138586,2977,17,3-15-93,hall,0.0,0.0
138587,2977,18,3-15-94,whilst,166.0,0.07782466010314111
138588,2977,19,3-15-95,it,0.0,0.0
138589,2977,20,3-15-96,was,0.0,0.0
138590,2977,21,3-15-97,standing,174.0,0.08157524613220815
138591,2977,22,3-15-98,there,273.0,0.1279887482419128
138592,2978,0,3-15-99,from,160.0,0.05203252032520325
138593,2978,1,3-15-100,your,111.0,0.03609756097560975
138594,2978,2,3-15-101,account,0.0,0.0
138595,2978,3,3-15-102,there,0.0,0.0
138596,2978,4,3-15-103,are,158.0,0.05138211382113821
138597,2978,5,3-15-104,only,0.0,0.0
138598,2978,6,3-15-105,two,153.0,0.04975609756097561
138599,2978,7,3-15-106,people,0.0,0.0
138600,2978,8,3-15-107,whom,87.0,0.02829268292682927
138601,2978,9,3-15-108,we,0.0,0.0
138602,2978,10,3-15-109,can,66.0,0.021463414634146343
138603,2978,11,3-15-110,positively,321.0,0.10439024390243902
138604,2978,12,3-15-111,say,88.0,0.02861788617886179
138605,2978,13,3-15-112,did,216.0,0.0702439024390244
138606,2978,14,3-15-113,not,0.0,0.0
138607,2978,15,3-15-114,go,110.0,0.03577235772357724
138608,2978,16,3-15-115,near,142.0,0.04617886178861789
138609,2978,17,3-15-116,the,0.0,0.0
138610,2978,18,3-15-118,cavendish,263.0,0.08552845528455284
138611,2978,19,3-15-119,and,0.0,0.0
138612,2978,20,3-15-120,mademoiselle,702.0,0.22829268292682928
138613,2978,21,3-15-121,cynthia,498.0,0.16195121951219513
138614,2979,0,3-16-1,yes,262.0,0.9003436426116839
138615,2979,1,3-16-2,that,29.0,0.09965635738831616
138616,2979,2,3-16-3,is,0.0,0.0
138617,2979,3,3-16-4,so,0.0,0.0
138618,2980,0,3-16-5,i,0.0,0.0
138619,2980,1,3-16-6,felt,0.0,0.0
138620,2980,2,3-16-7,an,94.0,0.10284463894967177
138621,2980,3,3-16-8,inexpressible,279.0,0.3052516411378556
138622,2980,4,3-16-9,lightening,320.0,0.350109409190372
138623,2980,5,3-16-10,of,0.0,0.0
138624,2980,6,3-16-11,the,221.0,0.24179431072210067
138625,2980,7,3-16-12,heart,0.0,0.0
138626,2981,0,3-16-13,mary,371.0,0.19577836411609498
138627,2981,1,3-16-14,cavendish,215.0,0.11345646437994723
138628,2981,2,3-16-15,could,149.0,0.07862796833773088
138629,2981,3,3-16-16,certainly,305.0,0.16094986807387862
138630,2981,4,3-16-17,not,183.0,0.09656992084432718
138631,2981,5,3-16-18,rest,140.0,0.07387862796833773
138632,2981,6,3-16-19,under,290.0,0.15303430079155672
138633,2981,7,3-16-20,suspicion,242.0,0.12770448548812666
138634,2982,0,3-16-21,in,0.0,0.0
138635,2982,1,3-16-22,clearing,494.0,0.21525054466230936
138636,2982,2,3-16-23,alfred,266.0,0.1159041394335512
138637,2982,3,3-16-25,continued,190.0,0.08278867102396514
138638,2982,4,3-16-27,i,0.0,0.0
138639,2982,5,3-16-28,have,0.0,0.0
138640,2982,6,3-16-29,been,169.0,0.07363834422657953
138641,2982,7,3-16-30,obliged,250.0,0.10893246187363835
138642,2982,8,3-16-31,to,0.0,0.0
138643,2982,9,3-16-32,show,170.0,0.07407407407407407
138644,2982,10,3-16-33,my,0.0,0.0
138645,2982,11,3-16-34,hand,0.0,0.0
138646,2982,12,3-16-35,sooner,243.0,0.10588235294117647
138647,2982,13,3-16-36,than,194.0,0.08453159041394336
138648,2982,14,3-16-37,i,218.0,0.09498910675381264
138649,2982,15,3-16-38,intended,101.0,0.04400871459694989
138650,2983,0,3-16-39,as,90.0,0.06642066420664207
138651,2983,1,3-16-40,long,0.0,0.0
138652,2983,2,3-16-41,as,0.0,0.0
138653,2983,3,3-16-42,i,0.0,0.0
138654,2983,4,3-16-43,might,0.0,0.0
138655,2983,5,3-16-44,be,71.0,0.05239852398523985
138656,2983,6,3-16-45,thought,0.0,0.0
138657,2983,7,3-16-46,to,155.0,0.11439114391143912
138658,2983,8,3-16-47,be,0.0,0.0
138659,2983,9,3-16-48,pursuing,275.0,0.2029520295202952
138660,2983,10,3-16-49,him,0.0,0.0
138661,2983,11,3-16-50,the,0.0,0.0
138662,2983,12,3-16-51,criminal,237.0,0.17490774907749077
138663,2983,13,3-16-52,would,177.0,0.13062730627306274
138664,2983,14,3-16-53,be,117.0,0.08634686346863468
138665,2983,15,3-16-54,off,0.0,0.0
138666,2983,16,3-16-55,his,94.0,0.06937269372693727
138667,2983,17,3-16-56,guard,139.0,0.1025830258302583
138668,2984,0,3-16-57,now,230.0,0.3318903318903319
138669,2984,1,3-16-58,he,0.0,0.0
138670,2984,2,3-16-59,will,182.0,0.26262626262626265
138671,2984,3,3-16-60,be,0.0,0.0
138672,2984,4,3-16-61,doubly,209.0,0.30158730158730157
138673,2984,5,3-16-62,careful,72.0,0.1038961038961039
138674,2985,0,3-16-64,careful,218.0,1.0
138675,2986,0,3-16-65,he,149.0,0.13657195233730524
138676,2986,1,3-16-66,turned,204.0,0.18698441796516957
138677,2986,2,3-16-67,to,0.0,0.0
138678,2986,3,3-16-68,me,325.0,0.29789184234647115
138679,2986,4,3-16-69,abruptly,413.0,0.3785517873510541
138680,2987,0,3-17-1,tell,341.0,0.3379583746283449
138681,2987,1,3-17-2,me,0.0,0.0
138682,2987,2,3-17-3,hastings,146.0,0.14469772051536176
138683,2987,3,3-17-4,you,0.0,0.0
138684,2987,4,3-17-6,you,139.0,0.1377601585728444
138685,2987,5,3-17-7,no,0.0,0.0
138686,2987,6,3-17-8,suspicions,157.0,0.155599603567889
138687,2987,7,3-17-9,of,0.0,0.0
138688,2987,8,3-17-10,anybody,226.0,0.22398414271555997
138689,2988,0,3-17-11,i,197.0,0.36822429906542054
138690,2988,1,3-17-12,hesitated,338.0,0.6317757009345795
138691,2989,0,3-17-13,to,0.0,0.0
138692,2989,1,3-17-14,tell,310.0,0.1501937984496124
138693,2989,2,3-17-15,the,0.0,0.0
138694,2989,3,3-17-16,truth,441.0,0.2136627906976744
138695,2989,4,3-17-17,an,0.0,0.0
138696,2989,5,3-17-18,idea,145.0,0.07025193798449612
138697,2989,6,3-17-19,wild,0.0,0.0
138698,2989,7,3-17-20,and,68.0,0.03294573643410853
138699,2989,8,3-17-21,extravagant,141.0,0.06831395348837209
138700,2989,9,3-17-22,in,133.0,0.06443798449612403
138701,2989,10,3-17-23,itself,109.0,0.05281007751937984
138702,2989,11,3-17-24,had,0.0,0.0
138703,2989,12,3-17-25,once,61.0,0.029554263565891473
138704,2989,13,3-17-26,or,0.0,0.0
138705,2989,14,3-17-27,twice,225.0,0.10901162790697674
138706,2989,15,3-17-28,that,0.0,0.0
138707,2989,16,3-17-29,morning,165.0,0.07994186046511628
138708,2989,17,3-17-30,flashed,132.0,0.06395348837209303
138709,2989,18,3-17-31,through,0.0,0.0
138710,2989,19,3-17-32,my,0.0,0.0
138711,2989,20,3-17-33,brain,134.0,0.06492248062015504
138712,2990,0,3-17-34,i,0.0,0.0
138713,2990,1,3-17-35,had,0.0,0.0
138714,2990,2,3-17-36,rejected,203.0,0.22555555555555556
138715,2990,3,3-17-37,it,0.0,0.0
138716,2990,4,3-17-38,as,0.0,0.0
138717,2990,5,3-17-39,absurd,195.0,0.21666666666666667
138718,2990,6,3-17-40,nevertheless,155.0,0.17222222222222222
138719,2990,7,3-17-41,it,120.0,0.13333333333333333
138720,2990,8,3-17-42,persisted,227.0,0.25222222222222224
138721,2991,0,3-17-43,you,0.0,0.0
138722,2991,1,3-17-44,couldnt,246.0,0.2676822633297062
138723,2991,2,3-17-45,call,0.0,0.0
138724,2991,3,3-17-46,it,0.0,0.0
138725,2991,4,3-17-47,a,0.0,0.0
138726,2991,5,3-17-48,suspicion,297.0,0.32317736670293795
138727,2991,6,3-17-49,i,0.0,0.0
138728,2991,7,3-17-50,murmured,376.0,0.4091403699673558
138729,2992,0,3-17-51,its,118.0,0.36085626911314983
138730,2992,1,3-17-52,so,0.0,0.0
138731,2992,2,3-17-53,utterly,209.0,0.6391437308868502
138732,2992,3,3-17-54,foolish,0.0,0.0
138733,2993,0,3-17-55,come,0.0,0.0
138734,2993,1,3-17-56,now,193.0,1.0
138735,2993,2,3-17-57,urged,0.0,0.0
138736,2994,0,3-17-60,do,0.0,0.0
138737,2994,1,3-17-61,not,161.0,1.0
138738,2994,2,3-17-62,fear,0.0,0.0
138739,2995,0,3-17-63,speak,249.0,0.5684931506849316
138740,2995,1,3-17-64,your,0.0,0.0
138741,2995,2,3-17-65,mind,189.0,0.4315068493150685
138742,2996,0,3-17-66,you,299.0,0.3691358024691358
138743,2996,1,3-17-67,should,146.0,0.18024691358024691
138744,2996,2,3-17-68,always,0.0,0.0
138745,2996,3,3-17-69,pay,0.0,0.0
