,sentence_id,word_id,word_id_orig,word,TRT,relFix
455879,2077,29,2-76-36,from,200.0,0.025458248472505093
455880,2077,30,2-76-37,inside,297.0,0.037805498981670065
455881,2077,31,2-76-38,by,0.0,0.0
455882,2077,32,2-76-39,mrs,321.0,0.040860488798370675
455883,2077,33,2-76-41,herself,296.0,0.03767820773930754
455884,2078,0,2-76-42,that,0.0,0.0
455885,2078,1,2-76-43,strengthens,460.0,0.2263779527559055
455886,2078,2,2-76-44,the,0.0,0.0
455887,2078,3,2-76-45,conviction,246.0,0.12106299212598425
455888,2078,4,2-76-46,that,0.0,0.0
455889,2078,5,2-76-47,the,305.0,0.1500984251968504
455890,2078,6,2-76-48,person,184.0,0.09055118110236221
455891,2078,7,2-76-49,in,0.0,0.0
455892,2078,8,2-76-50,question,264.0,0.12992125984251968
455893,2078,9,2-76-51,was,169.0,0.08316929133858268
455894,2078,10,2-76-52,her,0.0,0.0
455895,2078,11,2-76-53,husband,404.0,0.19881889763779528
455896,2079,0,2-76-54,she,0.0,0.0
455897,2079,1,2-76-55,would,237.0,0.14924433249370278
455898,2079,2,2-76-56,naturally,468.0,0.2947103274559194
455899,2079,3,2-76-57,open,290.0,0.18261964735516373
455900,2079,4,2-76-58,the,0.0,0.0
455901,2079,5,2-76-59,door,192.0,0.12090680100755667
455902,2079,6,2-76-60,to,0.0,0.0
455903,2079,7,2-76-61,her,0.0,0.0
455904,2079,8,2-76-62,own,401.0,0.25251889168765745
455905,2079,9,2-76-63,husband,0.0,0.0
455906,2080,0,2-76-65,shook,188.0,0.42727272727272725
455907,2080,1,2-76-66,his,0.0,0.0
455908,2080,2,2-76-67,head,252.0,0.5727272727272728
455909,2081,0,2-76-68,why,0.0,0.0
455910,2081,1,2-76-69,should,450.0,0.6838905775075987
455911,2081,2,2-76-70,she,208.0,0.3161094224924012
455912,2082,0,2-76-71,she,0.0,0.0
455913,2082,1,2-76-72,had,226.0,0.03152022315202232
455914,2082,2,2-76-73,bolted,238.0,0.033193863319386334
455915,2082,3,2-76-74,the,0.0,0.0
455916,2082,4,2-76-75,door,229.0,0.03193863319386332
455917,2082,5,2-76-76,leading,356.0,0.0496513249651325
455918,2082,6,2-76-77,into,0.0,0.0
455919,2082,7,2-76-78,his,644.0,0.0898186889818689
455920,2082,8,2-76-80,most,906.0,0.12635983263598327
455921,2082,9,2-76-81,unusual,250.0,0.03486750348675035
455922,2082,10,2-76-82,proceeding,716.0,0.09986052998605299
455923,2082,11,2-76-83,on,0.0,0.0
455924,2082,12,2-76-84,her,915.0,0.12761506276150628
455925,2082,13,2-76-86,had,291.0,0.040585774058577405
455926,2082,14,2-76-87,had,229.0,0.03193863319386332
455927,2082,15,2-76-88,a,305.0,0.042538354253835425
455928,2082,16,2-76-89,most,474.0,0.06610878661087866
455929,2082,17,2-76-90,violent,188.0,0.026220362622036263
455930,2082,18,2-76-91,quarrel,431.0,0.0601115760111576
455931,2082,19,2-76-92,with,0.0,0.0
455932,2082,20,2-76-93,him,249.0,0.03472803347280335
455933,2082,21,2-76-94,that,191.0,0.026638772663877267
455934,2082,22,2-76-95,very,0.0,0.0
455935,2082,23,2-76-96,afternoon,332.0,0.04630404463040446
455936,2083,0,2-76-97,no,236.0,0.17188638018936636
455937,2083,1,2-76-98,he,0.0,0.0
455938,2083,2,2-76-99,was,204.0,0.14857975236707938
455939,2083,3,2-76-100,the,0.0,0.0
455940,2083,4,2-76-101,last,206.0,0.15003641660597233
455941,2083,5,2-76-102,person,177.0,0.12891478514202476
455942,2083,6,2-76-103,she,0.0,0.0
455943,2083,7,2-76-104,would,299.0,0.2177713037144938
455944,2083,8,2-76-105,admit,251.0,0.18281136198106337
455945,2084,0,2-77-1,but,184.0,0.06143572621035059
455946,2084,1,2-77-2,you,196.0,0.06544240400667779
455947,2084,2,2-77-3,agree,209.0,0.06978297161936561
455948,2084,3,2-77-4,with,0.0,0.0
455949,2084,4,2-77-5,me,0.0,0.0
455950,2084,5,2-77-6,that,226.0,0.07545909849749582
455951,2084,6,2-77-7,the,0.0,0.0
455952,2084,7,2-77-8,door,235.0,0.07846410684474124
455953,2084,8,2-77-9,must,0.0,0.0
455954,2084,9,2-77-10,have,325.0,0.10851419031719532
455955,2084,10,2-77-11,been,354.0,0.11819699499165276
455956,2084,11,2-77-12,opened,263.0,0.08781302170283806
455957,2084,12,2-77-13,by,184.0,0.06143572621035059
455958,2084,13,2-77-14,mrs,433.0,0.14457429048414022
455959,2084,14,2-77-16,herself,386.0,0.128881469115192
455960,2085,0,2-77-17,there,306.0,0.24817518248175183
455961,2085,1,2-77-18,is,0.0,0.0
455962,2085,2,2-77-19,another,508.0,0.4120032441200324
455963,2085,3,2-77-20,possibility,419.0,0.3398215733982157
455964,2086,0,2-77-21,she,0.0,0.0
455965,2086,1,2-77-22,may,0.0,0.0
455966,2086,2,2-77-23,have,503.0,0.10446521287642783
455967,2086,3,2-77-24,forgotten,210.0,0.04361370716510903
455968,2086,4,2-77-25,to,0.0,0.0
455969,2086,5,2-77-26,bolt,302.0,0.06272066458982346
455970,2086,6,2-77-27,the,0.0,0.0
455971,2086,7,2-77-28,door,517.0,0.10737279335410177
455972,2086,8,2-77-29,into,0.0,0.0
455973,2086,9,2-77-30,the,215.0,0.0446521287642783
455974,2086,10,2-77-31,passage,267.0,0.05545171339563863
455975,2086,11,2-77-32,when,0.0,0.0
455976,2086,12,2-77-33,she,288.0,0.059813084112149535
455977,2086,13,2-77-34,went,0.0,0.0
455978,2086,14,2-77-35,to,0.0,0.0
455979,2086,15,2-77-36,bed,247.0,0.05129802699896158
455980,2086,16,2-77-37,and,0.0,0.0
455981,2086,17,2-77-38,have,271.0,0.05628245067497404
455982,2086,18,2-77-39,got,213.0,0.04423676012461059
455983,2086,19,2-77-40,up,0.0,0.0
455984,2086,20,2-77-41,later,429.0,0.08909657320872275
455985,2086,21,2-77-42,towards,374.0,0.07767393561786085
455986,2086,22,2-77-43,morning,159.0,0.03302180685358255
455987,2086,23,2-77-44,and,0.0,0.0
455988,2086,24,2-77-45,bolted,295.0,0.0612668743509865
455989,2086,25,2-77-46,it,0.0,0.0
455990,2086,26,2-77-47,then,525.0,0.10903426791277258
455991,2087,0,2-77-49,is,0.0,0.0
455992,2087,1,2-77-50,that,82.0,0.056049213943950786
455993,2087,2,2-77-51,seriously,428.0,0.29254955570745045
455994,2087,3,2-77-52,your,421.0,0.2877648667122351
455995,2087,4,2-77-53,opinion,532.0,0.36363636363636365
455996,2088,0,2-77-54,no,230.0,0.08768585589020206
455997,2088,1,2-77-55,i,255.0,0.09721692718261532
455998,2088,2,2-77-56,do,457.0,0.17422798322531452
455999,2088,3,2-77-57,not,255.0,0.09721692718261532
456000,2088,4,2-77-58,say,220.0,0.08387342737323675
456001,2088,5,2-77-59,it,0.0,0.0
456002,2088,6,2-77-60,is,0.0,0.0
456003,2088,7,2-77-61,so,266.0,0.10141059855127717
456004,2088,8,2-77-62,but,245.0,0.09340449866565002
456005,2088,9,2-77-63,it,0.0,0.0
456006,2088,10,2-77-64,might,495.0,0.1887152115897827
456007,2088,11,2-77-65,be,200.0,0.07624857033930614
456008,2089,0,2-77-66,now,0.0,0.0
456009,2089,1,2-77-67,to,244.0,0.06290281000257798
456010,2089,2,2-77-68,turn,225.0,0.058004640371229696
456011,2089,3,2-77-69,to,0.0,0.0
456012,2089,4,2-77-70,another,244.0,0.06290281000257798
456013,2089,5,2-77-71,feature,180.0,0.04640371229698376
456014,2089,6,2-77-72,what,0.0,0.0
456015,2089,7,2-77-73,do,0.0,0.0
456016,2089,8,2-77-74,you,381.0,0.09822119102861562
456017,2089,9,2-77-75,make,375.0,0.09667440061871617
456018,2089,10,2-77-76,of,0.0,0.0
456019,2089,11,2-77-77,the,218.0,0.05620005155968033
456020,2089,12,2-77-78,scrap,226.0,0.05826243877287961
456021,2089,13,2-77-79,of,0.0,0.0
456022,2089,14,2-77-80,conversation,290.0,0.07476153647847383
456023,2089,15,2-77-81,you,0.0,0.0
456024,2089,16,2-77-82,overheard,246.0,0.0634184068058778
456025,2089,17,2-77-83,between,215.0,0.055426656354730604
456026,2089,18,2-77-84,mrs,0.0,0.0
456027,2089,19,2-77-85,cavendish,872.0,0.22480020623872132
456028,2089,20,2-77-86,and,163.0,0.04202113946893529
456029,2089,21,2-77-87,her,0.0,0.0
456030,2090,0,2-78-1,i,182.0,0.16106194690265488
456031,2090,1,2-78-2,had,0.0,0.0
456032,2090,2,2-78-3,forgotten,218.0,0.1929203539823009
456033,2090,3,2-78-4,that,279.0,0.24690265486725663
456034,2090,4,2-78-5,i,0.0,0.0
456035,2090,5,2-78-6,said,0.0,0.0
456036,2090,6,2-78-7,thoughtfully,451.0,0.3991150442477876
456037,2091,0,2-78-8,that,0.0,0.0
456038,2091,1,2-78-9,is,260.0,0.24528301886792453
456039,2091,2,2-78-10,as,0.0,0.0
456040,2091,3,2-78-11,enigmatical,485.0,0.45754716981132076
456041,2091,4,2-78-12,as,0.0,0.0
456042,2091,5,2-78-13,ever,315.0,0.2971698113207547
456043,2092,0,2-78-14,it,178.0,0.027507340441971874
456044,2092,1,2-78-15,seems,0.0,0.0
456045,2092,2,2-78-16,incredible,766.0,0.11837428527275537
456046,2092,3,2-78-17,that,0.0,0.0
456047,2092,4,2-78-18,a,227.0,0.035079585844537166
456048,2092,5,2-78-19,woman,507.0,0.07834955957348169
456049,2092,6,2-78-20,like,230.0,0.035543192705918714
456050,2092,7,2-78-21,mrs,238.0,0.03677947766960284
456051,2092,8,2-78-22,cavendish,179.0,0.02766187606243239
456052,2092,9,2-78-23,proud,174.0,0.02688919796012981
456053,2092,10,2-78-24,and,0.0,0.0
456054,2092,11,2-78-25,reticent,560.0,0.08653994745788904
456055,2092,12,2-78-26,to,0.0,0.0
456056,2092,13,2-78-27,the,0.0,0.0
456057,2092,14,2-78-28,last,292.0,0.04512440117447072
456058,2092,15,2-78-29,degree,280.0,0.04326997372894452
456059,2092,16,2-78-30,should,254.0,0.0392520475969711
456060,2092,17,2-78-31,interfere,641.0,0.09905733271519085
456061,2092,18,2-78-32,so,0.0,0.0
456062,2092,19,2-78-33,violently,532.0,0.08221295008499459
456063,2092,20,2-78-34,in,0.0,0.0
456064,2092,21,2-78-35,what,272.0,0.04203368876526039
456065,2092,22,2-78-36,was,0.0,0.0
456066,2092,23,2-78-37,certainly,569.0,0.08793076804203369
456067,2092,24,2-78-38,not,0.0,0.0
456068,2092,25,2-78-39,her,423.0,0.06536856745479833
456069,2092,26,2-78-40,affair,149.0,0.023025807448616906
456070,2093,0,2-78-41,precisely,236.0,1.0
456071,2094,0,2-78-42,it,202.0,0.1032192130812468
456072,2094,1,2-78-43,was,0.0,0.0
456073,2094,2,2-78-44,an,0.0,0.0
456074,2094,3,2-78-45,astonishing,462.0,0.23607562595809914
456075,2094,4,2-78-46,thing,241.0,0.12314767501277465
456076,2094,5,2-78-47,for,0.0,0.0
456077,2094,6,2-78-48,a,0.0,0.0
456078,2094,7,2-78-49,woman,289.0,0.14767501277465508
456079,2094,8,2-78-50,of,0.0,0.0
456080,2094,9,2-78-51,her,0.0,0.0
456081,2094,10,2-78-52,breeding,482.0,0.2462953500255493
456082,2094,11,2-78-53,to,0.0,0.0
456083,2094,12,2-78-54,do,281.0,0.14358712314767502
456084,2095,0,2-78-55,it,397.0,0.4406215316315205
456085,2095,1,2-78-56,is,0.0,0.0
456086,2095,2,2-78-57,certainly,333.0,0.36958934517203107
456087,2095,3,2-78-58,curious,171.0,0.1897891231964484
456088,2095,4,2-78-59,i,0.0,0.0
456089,2095,5,2-78-60,agreed,0.0,0.0
456090,2096,0,2-78-61,still,1257.0,0.4604395604395604
456091,2096,1,2-78-62,it,0.0,0.0
456092,2096,2,2-78-63,is,0.0,0.0
456093,2096,3,2-78-64,unimportant,393.0,0.14395604395604394
456094,2096,4,2-78-65,and,0.0,0.0
456095,2096,5,2-78-66,need,154.0,0.05641025641025641
456096,2096,6,2-78-67,not,0.0,0.0
456097,2096,7,2-78-68,be,253.0,0.09267399267399268
456098,2096,8,2-78-69,taken,294.0,0.1076923076923077
456099,2096,9,2-78-70,into,0.0,0.0
456100,2096,10,2-78-71,account,379.0,0.13882783882783883
456101,2097,0,2-78-72,a,0.0,0.0
456102,2097,1,2-78-73,groan,303.0,0.3713235294117647
456103,2097,2,2-78-74,burst,270.0,0.33088235294117646
456104,2097,3,2-78-75,from,243.0,0.2977941176470588
456105,2098,0,2-78-77,what,0.0,0.0
456106,2098,1,2-78-78,have,612.0,0.3562281722933644
456107,2098,2,2-78-79,i,0.0,0.0
456108,2098,3,2-78-80,always,982.0,0.5715948777648429
456109,2098,4,2-78-81,told,124.0,0.07217694994179279
456110,2098,5,2-78-82,you,0.0,0.0
456111,2099,0,2-78-83,everything,302.0,0.3162303664921466
456112,2099,1,2-78-84,must,0.0,0.0
456113,2099,2,2-78-85,be,212.0,0.22198952879581152
456114,2099,3,2-78-86,taken,233.0,0.24397905759162303
456115,2099,4,2-78-87,into,0.0,0.0
456116,2099,5,2-78-88,account,208.0,0.21780104712041884
456117,2100,0,2-78-89,if,0.0,0.0
456118,2100,1,2-78-90,the,0.0,0.0
456119,2100,2,2-78-91,fact,353.0,0.4352651048088779
456120,2100,3,2-78-92,will,0.0,0.0
456121,2100,4,2-78-93,not,240.0,0.2959309494451295
456122,2100,5,2-78-94,fit,218.0,0.2688039457459926
456123,2100,6,2-78-95,the,0.0,0.0
456124,2100,7,2-78-97,the,0.0,0.0
456125,2100,8,2-78-98,theory,0.0,0.0
456126,2100,9,2-78-99,go,0.0,0.0
456127,2101,0,2-78-100,well,243.0,0.18910505836575875
456128,2101,1,2-78-101,we,297.0,0.2311284046692607
456129,2101,2,2-78-102,shall,256.0,0.1992217898832685
456130,2101,3,2-78-103,see,205.0,0.15953307392996108
456131,2101,4,2-78-104,i,0.0,0.0
456132,2101,5,2-78-105,said,284.0,0.22101167315175096
456133,2102,0,2-78-107,yes,0.0,0.0
456134,2102,1,2-78-108,we,240.0,0.31290743155149936
456135,2102,2,2-78-109,shall,266.0,0.3468057366362451
456136,2102,3,2-78-110,see,261.0,0.34028683181225555
456137,2103,0,2-79-1,we,0.0,0.0
456138,2103,1,2-79-2,had,171.0,0.03248480243161094
456139,2103,2,2-79-3,reached,901.0,0.1711626139817629
456140,2103,3,2-79-4,leastways,1619.0,0.3075607902735562
456141,2103,4,2-79-5,cottage,517.0,0.09821428571428571
456142,2103,5,2-79-6,and,0.0,0.0
456143,2103,6,2-79-8,ushered,531.0,0.10087386018237082
456144,2103,7,2-79-9,me,0.0,0.0
456145,2103,8,2-79-10,upstairs,819.0,0.15558510638297873
456146,2103,9,2-79-11,to,0.0,0.0
456147,2103,10,2-79-12,his,0.0,0.0
456148,2103,11,2-79-13,own,531.0,0.10087386018237082
456149,2103,12,2-79-14,room,175.0,0.03324468085106383
456150,2104,0,2-79-15,he,0.0,0.0
456151,2104,1,2-79-16,offered,856.0,0.18871252204585537
456152,2104,2,2-79-17,me,210.0,0.046296296296296294
456153,2104,3,2-79-18,one,273.0,0.06018518518518518
456154,2104,4,2-79-19,of,0.0,0.0
456155,2104,5,2-79-20,the,303.0,0.0667989417989418
456156,2104,6,2-79-21,tiny,0.0,0.0
456157,2104,7,2-79-22,russian,683.0,0.1505731922398589
456158,2104,8,2-79-23,cigarettes,754.0,0.1662257495590829
456159,2104,9,2-79-24,he,0.0,0.0
456160,2104,10,2-79-25,himself,582.0,0.1283068783068783
456161,2104,11,2-79-26,occasionally,542.0,0.11948853615520282
456162,2104,12,2-79-27,smoked,333.0,0.07341269841269842
456163,2105,0,2-79-28,i,0.0,0.0
456164,2105,1,2-79-29,was,0.0,0.0
456165,2105,2,2-79-30,amused,1284.0,0.19820932386539056
456166,2105,3,2-79-31,to,248.0,0.03828342080889163
456167,2105,4,2-79-32,notice,728.0,0.11238036430997221
456168,2105,5,2-79-33,that,181.0,0.027940722445199136
456169,2105,6,2-79-34,he,0.0,0.0
456170,2105,7,2-79-35,stowed,654.0,0.1009570855202223
456171,2105,8,2-79-36,away,377.0,0.05819697437480704
456172,2105,9,2-79-37,the,184.0,0.02840382834208089
456173,2105,10,2-79-38,used,313.0,0.048317381907996296
456174,2105,11,2-79-39,matches,1259.0,0.1943501080580426
456175,2105,12,2-79-40,most,0.0,0.0
456176,2105,13,2-79-41,carefully,579.0,0.08937943809817846
456177,2105,14,2-79-42,in,0.0,0.0
456178,2105,15,2-79-43,a,170.0,0.026242667489966037
456179,2105,16,2-79-44,little,0.0,0.0
456180,2105,17,2-79-45,china,501.0,0.07733868477925286
456181,2105,18,2-79-46,pot,0.0,0.0
456182,2106,0,2-79-47,my,0.0,0.0
456183,2106,1,2-79-48,momentary,276.0,0.28105906313645623
456184,2106,2,2-79-49,annoyance,411.0,0.4185336048879837
456185,2106,3,2-79-50,vanished,295.0,0.3004073319755601
456186,2107,0,2-79-52,had,0.0,0.0
456187,2107,1,2-79-53,placed,375.0,0.15457543281121186
456188,2107,2,2-79-54,our,0.0,0.0
456189,2107,3,2-79-55,two,171.0,0.07048639736191262
456190,2107,4,2-79-56,chairs,0.0,0.0
456191,2107,5,2-79-57,in,304.0,0.12530915086562242
456192,2107,6,2-79-58,front,279.0,0.11500412201154163
456193,2107,7,2-79-59,of,0.0,0.0
456194,2107,8,2-79-60,the,0.0,0.0
456195,2107,9,2-79-61,open,0.0,0.0
456196,2107,10,2-79-62,window,231.0,0.0952184666117065
456197,2107,11,2-79-63,which,169.0,0.06966199505358615
456198,2107,12,2-79-64,commanded,319.0,0.1314921681780709
456199,2107,13,2-79-65,a,0.0,0.0
456200,2107,14,2-79-66,view,0.0,0.0
456201,2107,15,2-79-67,of,0.0,0.0
456202,2107,16,2-79-68,the,245.0,0.10098928276999175
456203,2107,17,2-79-69,village,194.0,0.07996702390766694
456204,2107,18,2-79-70,street,139.0,0.0572959604286892
456205,2108,0,2-79-71,the,0.0,0.0
456206,2108,1,2-79-72,fresh,235.0,0.26053215077605324
456207,2108,2,2-79-73,air,0.0,0.0
456208,2108,3,2-79-74,blew,391.0,0.4334811529933481
456209,2108,4,2-79-75,in,0.0,0.0
456210,2108,5,2-79-76,warm,0.0,0.0
456211,2108,6,2-79-77,and,276.0,0.30598669623059865
456212,2108,7,2-79-78,pleasant,0.0,0.0
456213,2109,0,2-79-79,it,0.0,0.0
456214,2109,1,2-79-80,was,0.0,0.0
456215,2109,2,2-79-81,going,634.0,0.4873174481168332
456216,2109,3,2-79-82,to,0.0,0.0
456217,2109,4,2-79-83,be,187.0,0.14373558800922367
456218,2109,5,2-79-84,a,0.0,0.0
456219,2109,6,2-79-85,hot,311.0,0.23904688700999233
456220,2109,7,2-79-86,day,169.0,0.1299000768639508
456221,2110,0,2-79-87,suddenly,227.0,0.0776068376068376
456222,2110,1,2-79-88,my,0.0,0.0
456223,2110,2,2-79-89,attention,299.0,0.10222222222222223
456224,2110,3,2-79-90,was,153.0,0.052307692307692305
456225,2110,4,2-79-91,arrested,243.0,0.08307692307692308
456226,2110,5,2-79-92,by,0.0,0.0
456227,2110,6,2-79-93,a,100.0,0.03418803418803419
456228,2110,7,2-79-94,weedy,308.0,0.1052991452991453
456229,2110,8,2-79-95,looking,292.0,0.09982905982905983
456230,2110,9,2-79-96,young,301.0,0.1029059829059829
456231,2110,10,2-79-97,man,0.0,0.0
456232,2110,11,2-79-98,rushing,314.0,0.10735042735042735
456233,2110,12,2-79-99,down,0.0,0.0
456234,2110,13,2-79-100,the,242.0,0.08273504273504273
456235,2110,14,2-79-101,street,241.0,0.0823931623931624
456236,2110,15,2-79-102,at,205.0,0.07008547008547009
456237,2110,16,2-79-103,a,0.0,0.0
456238,2110,17,2-79-104,great,0.0,0.0
456239,2110,18,2-79-105,pace,0.0,0.0
456240,2111,0,2-80-1,it,170.0,0.0777676120768527
456241,2111,1,2-80-2,was,0.0,0.0
456242,2111,2,2-80-3,the,208.0,0.09515096065873742
456243,2111,3,2-80-4,expression,233.0,0.10658737419945105
456244,2111,4,2-80-5,on,0.0,0.0
456245,2111,5,2-80-6,his,0.0,0.0
456246,2111,6,2-80-7,face,318.0,0.1454711802378774
456247,2111,7,2-80-8,that,0.0,0.0
456248,2111,8,2-80-9,was,0.0,0.0
456249,2111,9,2-80-11,curious,274.0,0.1253430924062214
456250,2111,10,2-80-12,mingling,481.0,0.2200365965233303
456251,2111,11,2-80-13,of,0.0,0.0
456252,2111,12,2-80-14,terror,235.0,0.10750228728270814
456253,2111,13,2-80-15,and,0.0,0.0
456254,2111,14,2-80-16,agitation,267.0,0.1221408966148216
456255,2112,0,2-80-17,look,420.0,0.5761316872427984
456256,2112,1,2-80-19,i,0.0,0.0
456257,2112,2,2-80-20,said,309.0,0.42386831275720166
456258,2113,0,2-80-21,he,0.0,0.0
456259,2113,1,2-80-22,leant,618.0,0.511166253101737
456260,2113,2,2-80-23,forward,591.0,0.48883374689826303
456261,2114,0,2-80-24,tiens,734.0,0.6703196347031963
456262,2114,1,2-80-25,he,0.0,0.0
456263,2114,2,2-80-26,said,361.0,0.32968036529680367
456264,2115,0,2-80-27,it,0.0,0.0
456265,2115,1,2-80-28,is,602.0,0.27741935483870966
456266,2115,2,2-80-29,mr,458.0,0.2110599078341014
456267,2115,3,2-80-30,mace,422.0,0.19447004608294932
456268,2115,4,2-80-31,from,0.0,0.0
456269,2115,5,2-80-32,the,278.0,0.12811059907834102
456270,2115,6,2-80-33,chemists,189.0,0.08709677419354839
456271,2115,7,2-80-34,shop,221.0,0.10184331797235023
456272,2116,0,2-80-35,he,0.0,0.0
456273,2116,1,2-80-36,is,0.0,0.0
456274,2116,2,2-80-37,coming,592.0,0.5252883762200532
456275,2116,3,2-80-38,here,535.0,0.47471162377994675
456276,2117,0,2-80-39,the,325.0,0.07814378456359702
456277,2117,1,2-80-40,young,891.0,0.21423419091127674
456278,2117,2,2-80-41,man,0.0,0.0
456279,2117,3,2-80-42,came,284.0,0.06828564558788171
456280,2117,4,2-80-43,to,0.0,0.0
456281,2117,5,2-80-44,a,0.0,0.0
456282,2117,6,2-80-45,halt,233.0,0.05602308247174802
456283,2117,7,2-80-46,before,397.0,0.09545563837460928
456284,2117,8,2-80-47,leastways,219.0,0.0526568886751623
456285,2117,9,2-80-48,cottage,214.0,0.05145467660495311
456286,2117,10,2-80-49,and,0.0,0.0
456287,2117,11,2-80-50,after,198.0,0.047607597980283724
456288,2117,12,2-80-51,hesitating,246.0,0.0591488338542919
456289,2117,13,2-80-52,a,0.0,0.0
456290,2117,14,2-80-53,moment,310.0,0.07453714835296947
456291,2117,15,2-80-54,pounded,239.0,0.05746573695599904
456292,2117,16,2-80-55,vigorously,294.0,0.07069006972830007
456293,2117,17,2-80-56,at,0.0,0.0
456294,2117,18,2-80-57,the,309.0,0.07429670593892762
456295,2117,19,2-80-58,door,0.0,0.0
456296,2118,0,2-80-59,a,0.0,0.0
456297,2118,1,2-80-60,little,436.0,0.18529536761580961
456298,2118,2,2-80-61,minute,686.0,0.2915427114322142
456299,2118,3,2-80-62,cried,301.0,0.12792180195495112
456300,2118,4,2-80-64,from,370.0,0.1572460688482788
456301,2118,5,2-80-65,the,255.0,0.10837229069273269
456302,2118,6,2-80-66,window,305.0,0.1296217594560136
456303,2119,0,2-80-67,i,270.0,0.4900181488203267
456304,2119,1,2-80-68,come,281.0,0.5099818511796733
456305,2120,0,2-80-69,motioning,1254.0,0.2222222222222222
456306,2120,1,2-80-70,to,291.0,0.051568314726209465
456307,2120,2,2-80-71,me,599.0,0.10614921141236931
456308,2120,3,2-80-72,to,181.0,0.032075137338295236
456309,2120,4,2-80-73,follow,485.0,0.0859471912103491
456310,2120,5,2-80-74,him,291.0,0.051568314726209465
456311,2120,6,2-80-75,he,471.0,0.0834662413609782
456312,2120,7,2-80-76,ran,326.0,0.057770689349636715
456313,2120,8,2-80-77,swiftly,647.0,0.11465532518164097
456314,2120,9,2-80-78,down,189.0,0.03349282296650718
456315,2120,10,2-80-79,the,160.0,0.02835371256423888
456316,2120,11,2-80-80,stairs,267.0,0.04731525784157363
456317,2120,12,2-80-81,and,0.0,0.0
456318,2120,13,2-80-82,opened,193.0,0.03420166578061315
456319,2120,14,2-80-83,the,0.0,0.0
456320,2120,15,2-80-84,door,289.0,0.051213893319156475
456321,2121,0,2-81-1,mr,13.0,0.01694915254237288
456322,2121,1,2-81-2,mace,369.0,0.4810951760104302
456323,2121,2,2-81-3,began,186.0,0.242503259452412
456324,2121,3,2-81-4,at,199.0,0.25945241199478486
456325,2122,0,2-81-6,mr,460.0,0.1649928263988522
456326,2122,1,2-81-8,im,0.0,0.0
456327,2122,2,2-81-9,sorry,361.0,0.12948350071736012
456328,2122,3,2-81-10,for,0.0,0.0
456329,2122,4,2-81-11,the,151.0,0.05416068866571019
456330,2122,5,2-81-12,inconvenience,275.0,0.09863701578192252
456331,2122,6,2-81-13,but,237.0,0.08500717360114778
456332,2122,7,2-81-14,i,0.0,0.0
456333,2122,8,2-81-15,heard,0.0,0.0
456334,2122,9,2-81-16,that,260.0,0.09325681492109039
456335,2122,10,2-81-17,youd,0.0,0.0
456336,2122,11,2-81-18,just,347.0,0.12446197991391679
456337,2122,12,2-81-19,come,0.0,0.0
456338,2122,13,2-81-20,back,245.0,0.08787661406025825
456339,2122,14,2-81-21,from,260.0,0.09325681492109039
456340,2122,15,2-81-22,the,0.0,0.0
456341,2122,16,2-81-23,hall,192.0,0.06886657101865136
456342,2123,0,2-81-24,yes,0.0,0.0
456343,2123,1,2-81-25,we,385.0,0.5126498002663116
456344,2123,2,2-81-26,have,366.0,0.4873501997336884
456345,2124,0,2-81-27,the,0.0,0.0
456346,2124,1,2-81-28,young,295.0,0.27909176915799433
456347,2124,2,2-81-29,man,152.0,0.14380321665089876
456348,2124,3,2-81-30,moistened,315.0,0.2980132450331126
456349,2124,4,2-81-31,his,0.0,0.0
456350,2124,5,2-81-32,dry,295.0,0.27909176915799433
456351,2124,6,2-81-33,lips,0.0,0.0
456352,2125,0,2-81-34,his,167.0,0.16817724068479356
456353,2125,1,2-81-35,face,154.0,0.15508559919436052
456354,2125,2,2-81-36,was,241.0,0.24269889224572003
456355,2125,3,2-81-37,working,210.0,0.21148036253776434
456356,2125,4,2-81-38,curiously,221.0,0.22255790533736153
456357,2126,0,2-81-39,its,0.0,0.0
456358,2126,1,2-81-40,all,153.0,0.09807692307692308
456359,2126,2,2-81-41,over,168.0,0.1076923076923077
456360,2126,3,2-81-42,the,149.0,0.0955128205128205
456361,2126,4,2-81-43,village,237.0,0.1519230769230769
456362,2126,5,2-81-44,about,0.0,0.0
456363,2126,6,2-81-45,old,425.0,0.2724358974358974
456364,2126,7,2-81-46,mrs,0.0,0.0
456365,2126,8,2-81-48,dying,181.0,0.11602564102564103
456366,2126,9,2-81-49,so,0.0,0.0
456367,2126,10,2-81-50,suddenly,247.0,0.15833333333333333
456368,2127,0,2-81-51,they,0.0,0.0
456369,2127,1,2-81-52,do,449.0,0.20981308411214952
456370,2127,2,2-81-53,say,286.0,0.1336448598130841
456371,2127,3,2-81-54,he,0.0,0.0
456372,2127,4,2-81-55,lowered,783.0,0.3658878504672897
456373,2127,5,2-81-56,his,0.0,0.0
456374,2127,6,2-81-57,voice,0.0,0.0
456375,2127,7,2-81-59,its,622.0,0.2906542056074766
456376,2127,8,2-81-60,poison,0.0,0.0
456377,2128,0,2-81-62,face,257.0,0.26742976066597296
456378,2128,1,2-81-63,remained,244.0,0.25390218522372526
456379,2128,2,2-81-64,quite,186.0,0.1935483870967742
456380,2128,3,2-81-65,impassive,274.0,0.2851196670135276
456381,2129,0,2-81-66,only,0.0,0.0
456382,2129,1,2-81-67,the,456.0,0.2247412518482011
