,sentence_id,word_id,word_id_orig,word,TRT,relFix
518330,2871,1,3-7-61,you,160.0,0.05333333333333334
518331,2871,2,3-7-62,do,0.0,0.0
518332,2871,3,3-7-63,not,402.0,0.134
518333,2871,4,3-7-64,know,177.0,0.059
518334,2871,5,3-7-65,inspector,225.0,0.075
518335,2871,6,3-7-66,how,219.0,0.073
518336,2871,7,3-7-67,i,217.0,0.07233333333333333
518337,2871,8,3-7-68,have,245.0,0.08166666666666667
518338,2871,9,3-7-69,been,193.0,0.06433333333333334
518339,2871,10,3-7-70,persecuted,425.0,0.14166666666666666
518340,2871,11,3-7-71,and,0.0,0.0
518341,2871,12,3-7-72,maligned,511.0,0.17033333333333334
518342,2872,0,3-7-73,and,208.0,0.16199376947040497
518343,2872,1,3-7-74,he,181.0,0.1409657320872274
518344,2872,2,3-7-75,shot,362.0,0.2819314641744548
518345,2872,3,3-7-76,a,140.0,0.10903426791277258
518346,2872,4,3-7-77,baleful,147.0,0.11448598130841121
518347,2872,5,3-7-78,glance,246.0,0.19158878504672897
518348,2872,6,3-7-79,at,0.0,0.0
518349,2873,0,3-7-82,now,180.0,0.02284843869002285
518350,2873,1,3-7-83,sir,659.0,0.08365067275958366
518351,2873,2,3-7-84,said,535.0,0.0679106372175679
518352,2873,3,3-7-86,turning,572.0,0.07260726072607261
518353,2873,4,3-7-87,briskly,839.0,0.1064991114496065
518354,2873,5,3-7-88,to,496.0,0.06296014216806296
518355,2873,6,3-7-89,john,0.0,0.0
518356,2873,7,3-7-90,i,250.0,0.031733942625031736
518357,2873,8,3-7-91,should,262.0,0.033257171871033255
518358,2873,9,3-7-92,like,259.0,0.03287636455953288
518359,2873,10,3-7-93,to,255.0,0.03236862147753237
518360,2873,11,3-7-94,see,0.0,0.0
518361,2873,12,3-7-95,the,340.0,0.04315816197004316
518362,2873,13,3-7-97,bedroom,316.0,0.04011170347804011
518363,2873,14,3-7-98,please,354.0,0.04493526275704494
518364,2873,15,3-7-99,and,61.0,0.007743082000507743
518365,2873,16,3-7-100,after,361.0,0.045823813150545824
518366,2873,17,3-7-101,that,506.0,0.06422949987306423
518367,2873,18,3-7-102,ill,561.0,0.07121096725057122
518368,2873,19,3-7-103,have,0.0,0.0
518369,2873,20,3-7-104,a,35.0,0.004442751967504443
518370,2873,21,3-7-105,little,350.0,0.04442751967504443
518371,2873,22,3-7-106,chat,209.0,0.02652957603452653
518372,2873,23,3-7-107,with,125.0,0.015866971312515868
518373,2873,24,3-7-108,the,0.0,0.0
518374,2873,25,3-7-109,servants,353.0,0.04480832698654481
518375,2874,0,3-7-110,dont,225.0,0.17647058823529413
518376,2874,1,3-7-111,you,0.0,0.0
518377,2874,2,3-7-112,bother,236.0,0.18509803921568627
518378,2874,3,3-7-113,about,129.0,0.1011764705882353
518379,2874,4,3-7-114,anything,685.0,0.5372549019607843
518380,2875,0,3-7-115,mr,89.0,0.08953722334004025
518381,2875,1,3-7-117,here,240.0,0.2414486921529175
518382,2875,2,3-7-118,will,98.0,0.09859154929577464
518383,2875,3,3-7-119,show,321.0,0.32293762575452717
518384,2875,4,3-7-120,me,0.0,0.0
518385,2875,5,3-7-121,the,246.0,0.24748490945674045
518386,2875,6,3-7-122,way,0.0,0.0
518387,2876,0,3-8-1,as,199.0,0.061533704390847245
518388,2876,1,3-8-2,they,225.0,0.06957328385899815
518389,2876,2,3-8-3,all,134.0,0.04143475572047001
518390,2876,3,3-8-4,went,154.0,0.047619047619047616
518391,2876,4,3-8-5,out,0.0,0.0
518392,2876,5,3-8-6,of,326.0,0.10080395794681508
518393,2876,6,3-8-7,the,0.0,0.0
518394,2876,7,3-8-8,room,0.0,0.0
518395,2876,8,3-8-10,turned,214.0,0.06617192331478046
518396,2876,9,3-8-11,and,187.0,0.05782312925170068
518397,2876,10,3-8-12,made,187.0,0.05782312925170068
518398,2876,11,3-8-13,me,191.0,0.059059987631416205
518399,2876,12,3-8-14,a,0.0,0.0
518400,2876,13,3-8-15,sign,162.0,0.05009276437847866
518401,2876,14,3-8-16,to,443.0,0.13698206555349413
518402,2876,15,3-8-17,follow,192.0,0.059369202226345084
518403,2876,16,3-8-18,him,53.0,0.016388373531230675
518404,2876,17,3-8-19,upstairs,567.0,0.17532467532467533
518405,2877,0,3-8-20,there,501.0,0.2601246105919003
518406,2877,1,3-8-21,he,147.0,0.0763239875389408
518407,2877,2,3-8-22,caught,139.0,0.07217030114226376
518408,2877,3,3-8-23,me,384.0,0.19937694704049844
518409,2877,4,3-8-24,by,0.0,0.0
518410,2877,5,3-8-25,the,263.0,0.13655244029075805
518411,2877,6,3-8-26,arm,0.0,0.0
518412,2877,7,3-8-27,and,185.0,0.0960539979231568
518413,2877,8,3-8-28,drew,115.0,0.05970924195223261
518414,2877,9,3-8-29,me,0.0,0.0
518415,2877,10,3-8-30,aside,192.0,0.09968847352024922
518416,2878,0,3-8-31,quick,194.0,0.19477911646586346
518417,2878,1,3-8-32,go,281.0,0.2821285140562249
518418,2878,2,3-8-33,to,0.0,0.0
518419,2878,3,3-8-34,the,0.0,0.0
518420,2878,4,3-8-35,other,229.0,0.22991967871485944
518421,2878,5,3-8-36,wing,292.0,0.2931726907630522
518422,2879,0,3-8-37,stand,148.0,0.20584144645340752
518423,2879,1,3-8-39,this,219.0,0.3045897079276773
518424,2879,2,3-8-40,side,0.0,0.0
518425,2879,3,3-8-41,of,181.0,0.2517385257301808
518426,2879,4,3-8-42,the,171.0,0.23783031988873435
518427,2879,5,3-8-44,door,0.0,0.0
518428,2880,0,3-8-45,do,197.0,0.21506550218340612
518429,2880,1,3-8-46,not,193.0,0.21069868995633187
518430,2880,2,3-8-47,move,126.0,0.13755458515283842
518431,2880,3,3-8-48,till,102.0,0.11135371179039301
518432,2880,4,3-8-49,i,0.0,0.0
518433,2880,5,3-8-50,come,298.0,0.32532751091703055
518434,2881,0,3-8-51,then,187.0,0.13629737609329445
518435,2881,1,3-8-52,turning,166.0,0.12099125364431487
518436,2881,2,3-8-53,rapidly,252.0,0.1836734693877551
518437,2881,3,3-8-54,he,207.0,0.15087463556851313
518438,2881,4,3-8-55,rejoined,0.0,0.0
518439,2881,5,3-8-56,the,161.0,0.11734693877551021
518440,2881,6,3-8-57,two,185.0,0.1348396501457726
518441,2881,7,3-8-58,detectives,214.0,0.15597667638483964
518442,2882,0,3-8-59,i,0.0,0.0
518443,2882,1,3-8-60,followed,354.0,0.09159120310478655
518444,2882,2,3-8-61,his,103.0,0.026649417852522637
518445,2882,3,3-8-62,instructions,570.0,0.14747736093143596
518446,2882,4,3-8-63,taking,363.0,0.09391979301423027
518447,2882,5,3-8-64,up,168.0,0.04346701164294955
518448,2882,6,3-8-65,my,165.0,0.042690815006468305
518449,2882,7,3-8-66,position,48.0,0.01241914618369987
518450,2882,8,3-8-67,by,478.0,0.12367399741267787
518451,2882,9,3-8-68,the,301.0,0.07787839586028461
518452,2882,10,3-8-70,door,0.0,0.0
518453,2882,11,3-8-71,and,0.0,0.0
518454,2882,12,3-8-72,wondering,352.0,0.09107373868046571
518455,2882,13,3-8-73,what,151.0,0.03906856403622251
518456,2882,14,3-8-74,on,0.0,0.0
518457,2882,15,3-8-75,earth,243.0,0.0628719275549806
518458,2882,16,3-8-76,lay,0.0,0.0
518459,2882,17,3-8-77,behind,407.0,0.10530401034928849
518460,2882,18,3-8-78,the,0.0,0.0
518461,2882,19,3-8-79,request,162.0,0.04191461836998706
518462,2883,0,3-8-80,why,375.0,0.16831238779174149
518463,2883,1,3-8-81,was,241.0,0.10816876122082585
518464,2883,2,3-8-82,i,0.0,0.0
518465,2883,3,3-8-83,to,192.0,0.08617594254937164
518466,2883,4,3-8-84,stand,0.0,0.0
518467,2883,5,3-8-85,in,178.0,0.07989228007181329
518468,2883,6,3-8-86,this,377.0,0.1692100538599641
518469,2883,7,3-8-87,particular,151.0,0.0677737881508079
518470,2883,8,3-8-88,spot,381.0,0.17100538599640933
518471,2883,9,3-8-89,on,75.0,0.033662477558348294
518472,2883,10,3-8-90,guard,258.0,0.11579892280071813
518473,2884,0,3-9-1,i,203.0,0.11026615969581749
518474,2884,1,3-9-2,looked,351.0,0.1906572514937534
518475,2884,2,3-9-3,thoughtfully,266.0,0.1444866920152091
518476,2884,3,3-9-4,down,104.0,0.056491037479630635
518477,2884,4,3-9-5,the,153.0,0.08310700706137969
518478,2884,5,3-9-6,corridor,319.0,0.1732753938077132
518479,2884,6,3-9-7,in,0.0,0.0
518480,2884,7,3-9-8,front,258.0,0.14014122759369907
518481,2884,8,3-9-9,of,187.0,0.10157523085279739
518482,2884,9,3-9-10,me,0.0,0.0
518483,2885,0,3-9-11,an,216.0,1.0
518484,2885,1,3-9-12,idea,0.0,0.0
518485,2885,2,3-9-13,struck,0.0,0.0
518486,2885,3,3-9-14,me,0.0,0.0
518487,2886,0,3-9-15,with,0.0,0.0
518488,2886,1,3-9-16,the,208.0,0.0782543265613243
518489,2886,2,3-9-17,exception,504.0,0.18961625282167044
518490,2886,3,3-9-18,of,270.0,0.10158013544018059
518491,2886,4,3-9-19,cynthia,0.0,0.0
518492,2886,5,3-9-21,every,398.0,0.14973664409330323
518493,2886,6,3-9-22,ones,246.0,0.09255079006772009
518494,2886,7,3-9-23,room,178.0,0.06696764484574869
518495,2886,8,3-9-24,was,0.0,0.0
518496,2886,9,3-9-25,in,181.0,0.06809631301730625
518497,2886,10,3-9-26,this,305.0,0.11474793077501881
518498,2886,11,3-9-27,left,224.0,0.08427389014296463
518499,2886,12,3-9-28,wing,144.0,0.05417607223476298
518500,2887,0,3-9-29,had,0.0,0.0
518501,2887,1,3-9-30,that,251.0,0.23457943925233646
518502,2887,2,3-9-31,anything,350.0,0.32710280373831774
518503,2887,3,3-9-32,to,137.0,0.1280373831775701
518504,2887,4,3-9-33,do,0.0,0.0
518505,2887,5,3-9-34,with,332.0,0.3102803738317757
518506,2887,6,3-9-35,it,0.0,0.0
518507,2888,0,3-9-36,was,243.0,0.13432835820895522
518508,2888,1,3-9-37,i,0.0,0.0
518509,2888,2,3-9-38,to,451.0,0.24930901050304036
518510,2888,3,3-9-39,report,246.0,0.13598673300165837
518511,2888,4,3-9-40,who,175.0,0.09673852957435047
518512,2888,5,3-9-41,came,228.0,0.12603648424543948
518513,2888,6,3-9-42,or,177.0,0.0978441127694859
518514,2888,7,3-9-43,went,289.0,0.1597567716970702
518515,2889,0,3-9-44,i,207.0,0.2292358803986711
518516,2889,1,3-9-45,stood,134.0,0.14839424141749724
518517,2889,2,3-9-46,faithfully,144.0,0.15946843853820597
518518,2889,3,3-9-47,at,266.0,0.29457364341085274
518519,2889,4,3-9-48,my,152.0,0.16832779623477298
518520,2889,5,3-9-49,post,0.0,0.0
518521,2890,0,3-9-50,the,519.0,0.721835883171071
518522,2890,1,3-9-51,minutes,0.0,0.0
518523,2890,2,3-9-52,passed,200.0,0.27816411682892905
518524,2891,0,3-9-53,nobody,310.0,0.6623931623931624
518525,2891,1,3-9-54,came,158.0,0.33760683760683763
518526,2892,0,3-9-55,nothing,491.0,0.6384915474642393
518527,2892,1,3-9-56,happened,278.0,0.36150845253576075
518528,2893,0,3-9-57,it,229.0,0.09123505976095618
518529,2893,1,3-9-58,must,201.0,0.0800796812749004
518530,2893,2,3-9-59,have,127.0,0.050597609561752986
518531,2893,3,3-9-60,been,105.0,0.04183266932270916
518532,2893,4,3-9-61,quite,491.0,0.1956175298804781
518533,2893,5,3-9-62,twenty,419.0,0.16693227091633467
518534,2893,6,3-9-63,minutes,58.0,0.023107569721115537
518535,2893,7,3-9-64,before,213.0,0.0848605577689243
518536,2893,8,3-9-66,rejoined,667.0,0.2657370517928287
518537,2893,9,3-9-67,me,0.0,0.0
518538,2894,0,3-9-68,you,206.0,0.16734362307067424
518539,2894,1,3-9-69,have,452.0,0.36718115353371245
518540,2894,2,3-9-70,not,252.0,0.20471161657189277
518541,2894,3,3-9-71,stirred,321.0,0.2607636068237206
518542,2895,0,3-9-72,no,201.0,0.11907582938388625
518543,2895,1,3-9-73,ive,134.0,0.07938388625592417
518544,2895,2,3-9-74,stuck,456.0,0.27014218009478674
518545,2895,3,3-9-75,here,413.0,0.24466824644549762
518546,2895,4,3-9-76,like,315.0,0.18661137440758294
518547,2895,5,3-9-77,a,0.0,0.0
518548,2895,6,3-9-78,rock,169.0,0.10011848341232228
518549,2896,0,3-9-79,nothings,214.0,0.4672489082969432
518550,2896,1,3-9-80,happened,244.0,0.5327510917030568
518551,2897,0,3-9-81,ah,259.0,1.0
518552,2898,0,3-9-82,was,286.0,0.2721217887725975
518553,2898,1,3-9-83,he,237.0,0.22549952426260705
518554,2898,2,3-9-84,pleased,147.0,0.13986679352997144
518555,2898,3,3-9-85,or,135.0,0.12844909609895339
518556,2898,4,3-9-86,disappointed,246.0,0.2340627973358706
518557,2899,0,3-9-87,youve,221.0,0.27351485148514854
518558,2899,1,3-9-88,seen,114.0,0.14108910891089108
518559,2899,2,3-9-89,nothing,221.0,0.27351485148514854
518560,2899,3,3-9-90,at,252.0,0.3118811881188119
518561,2899,4,3-9-91,all,0.0,0.0
518562,2900,0,3-9-92,no,229.0,1.0
518563,2901,0,3-9-93,but,0.0,0.0
518564,2901,1,3-9-94,you,259.0,0.21299342105263158
518565,2901,2,3-9-95,have,208.0,0.17105263157894737
518566,2901,3,3-9-96,probably,340.0,0.27960526315789475
518567,2901,4,3-9-97,heard,105.0,0.08634868421052631
518568,2901,5,3-9-98,something,304.0,0.25
518569,2902,0,3-9-99,a,0.0,0.0
518570,2902,1,3-9-100,big,188.0,0.16607773851590105
518571,2902,2,3-9-102,mon,223.0,0.19699646643109542
518572,2902,3,3-9-103,ami,721.0,0.6369257950530035
518573,2903,0,3-10-1,no,405.0,1.0
518574,2904,0,3-10-2,is,573.0,0.6526195899772209
518575,2904,1,3-10-3,it,0.0,0.0
518576,2904,2,3-10-4,possible,305.0,0.34738041002277903
518577,2905,0,3-10-5,ah,334.0,0.27399507793273176
518578,2905,1,3-10-6,but,226.0,0.18539786710418377
518579,2905,2,3-10-7,i,0.0,0.0
518580,2905,3,3-10-8,am,206.0,0.1689909762100082
518581,2905,4,3-10-9,vexed,0.0,0.0
518582,2905,5,3-10-10,with,250.0,0.20508613617719443
518583,2905,6,3-10-11,myself,203.0,0.16652994257588188
518584,2906,0,3-10-12,i,190.0,0.5444126074498568
518585,2906,1,3-10-13,am,0.0,0.0
518586,2906,2,3-10-14,not,77.0,0.22063037249283668
518587,2906,3,3-10-15,usually,0.0,0.0
518588,2906,4,3-10-16,clumsy,82.0,0.2349570200573066
518589,2907,0,3-10-17,i,0.0,0.0
518590,2907,1,3-10-18,made,335.0,0.14968722073279714
518591,2907,2,3-10-19,but,74.0,0.03306523681858802
518592,2907,3,3-10-20,a,193.0,0.08623771224307418
518593,2907,4,3-10-21,slight,0.0,0.0
518594,2907,5,3-10-23,know,0.0,0.0
518595,2907,6,3-10-26,the,196.0,0.08757819481680071
518596,2907,7,3-10-27,left,154.0,0.06881143878462913
518597,2907,8,3-10-28,hand,143.0,0.06389633601429848
518598,2907,9,3-10-29,and,0.0,0.0
518599,2907,10,3-10-30,over,193.0,0.08623771224307418
518600,2907,11,3-10-31,went,304.0,0.1358355674709562
518601,2907,12,3-10-32,the,0.0,0.0
518602,2907,13,3-10-33,table,209.0,0.0933869526362824
518603,2907,14,3-10-34,by,250.0,0.11170688114387846
518604,2907,15,3-10-35,the,0.0,0.0
518605,2907,16,3-10-36,bed,187.0,0.0835567470956211
518606,2908,0,3-10-37,he,143.0,0.056544088572558326
518607,2908,1,3-10-38,looked,270.0,0.10676156583629894
518608,2908,2,3-10-39,so,0.0,0.0
518609,2908,3,3-10-40,childishly,234.0,0.09252669039145907
518610,2908,4,3-10-41,vexed,499.0,0.19731119019375248
518611,2908,5,3-10-42,and,0.0,0.0
518612,2908,6,3-10-43,crestfallen,365.0,0.1443258204824041
518613,2908,7,3-10-44,that,206.0,0.08145512060102808
518614,2908,8,3-10-45,i,0.0,0.0
518615,2908,9,3-10-46,hastened,293.0,0.1158560695927244
518616,2908,10,3-10-47,to,215.0,0.08501383946223803
518617,2908,11,3-10-48,console,113.0,0.04468169236852511
518618,2908,12,3-10-49,him,191.0,0.07552392249901146
518619,2909,0,3-10-50,never,211.0,0.2414187643020595
518620,2909,1,3-10-51,mind,250.0,0.28604118993135014
518621,2909,2,3-10-52,old,183.0,0.20938215102974828
518622,2909,3,3-10-53,chap,230.0,0.2631578947368421
518623,2910,0,3-10-54,what,211.0,0.2533013205282113
518624,2910,1,3-10-55,does,259.0,0.31092436974789917
518625,2910,2,3-10-56,it,172.0,0.2064825930372149
518626,2910,3,3-10-57,matter,191.0,0.22929171668667467
518627,2911,0,3-10-58,your,143.0,0.10228898426323318
518628,2911,1,3-10-59,triumph,296.0,0.2117310443490701
518629,2911,2,3-10-60,downstairs,365.0,0.26108726752503575
518630,2911,3,3-10-61,excited,406.0,0.290414878397711
518631,2911,4,3-10-62,you,188.0,0.13447782546494993
518632,2912,0,3-10-63,i,0.0,0.0
518633,2912,1,3-10-64,can,233.0,0.13067863151991027
518634,2912,2,3-10-65,tell,193.0,0.10824453168816602
518635,2912,3,3-10-66,you,0.0,0.0
518636,2912,4,3-10-67,that,255.0,0.1430173864273696
518637,2912,5,3-10-68,was,159.0,0.0891755468311834
518638,2912,6,3-10-69,a,99.0,0.055524397083567024
518639,2912,7,3-10-70,surprise,244.0,0.13684800897363994
518640,2912,8,3-10-71,to,172.0,0.09646662927650028
518641,2912,9,3-10-72,us,164.0,0.09197980931015143
518642,2912,10,3-10-73,all,264.0,0.14806505888951205
518643,2913,0,3-10-74,there,279.0,0.056466302367941715
518644,2913,1,3-10-75,must,261.0,0.052823315118397086
518645,2913,2,3-10-76,be,83.0,0.016798218984011334
518646,2913,3,3-10-77,more,318.0,0.06435944140862174
518647,2913,4,3-10-78,in,206.0,0.041691965189232946
518648,2913,5,3-10-79,this,374.0,0.07569317951831613
518649,2913,6,3-10-80,affair,149.0,0.0301558388990083
518650,2913,7,3-10-81,of,110.0,0.022262699858328273
518651,2913,8,3-10-83,with,567.0,0.11475409836065574
518652,2913,9,3-10-84,mrs,427.0,0.08641975308641975
518653,2913,10,3-10-86,than,194.0,0.03926330702286986
518654,2913,11,3-10-87,we,0.0,0.0
518655,2913,12,3-10-88,thought,314.0,0.0635498886865007
518656,2913,13,3-10-89,to,289.0,0.05849018417324428
518657,2913,14,3-10-90,make,237.0,0.04796599878567092
518658,2913,15,3-10-91,him,0.0,0.0
518659,2913,16,3-10-92,hold,220.0,0.04452539971665655
518660,2913,17,3-10-93,his,192.0,0.03885853066180935
518661,2913,18,3-10-94,tongue,159.0,0.03217972070431087
518662,2913,19,3-10-95,so,103.0,0.020845982594616473
518663,2913,20,3-10-96,persistently,459.0,0.09289617486338798
518664,2914,0,3-10-97,what,199.0,0.10490247759620454
518665,2914,1,3-10-98,are,304.0,0.16025303110173958
518666,2914,2,3-10-99,you,0.0,0.0
518667,2914,3,3-10-100,going,672.0,0.35424354243542433
518668,2914,4,3-10-101,to,0.0,0.0
518669,2914,5,3-10-102,do,342.0,0.18028465998945703
518670,2914,6,3-10-103,now,380.0,0.20031628887717448
518671,2915,0,3-10-104,where,912.0,0.5010989010989011
518672,2915,1,3-10-105,are,90.0,0.04945054945054945
518673,2915,2,3-10-106,the,130.0,0.07142857142857142
518674,2915,3,3-10-107,scotland,352.0,0.1934065934065934
518675,2915,4,3-10-108,yard,136.0,0.07472527472527472
518676,2915,5,3-10-109,fellows,200.0,0.10989010989010989
518677,2916,0,3-11-1,gone,361.0,0.250868658790827
518678,2916,1,3-11-2,down,182.0,0.12647671994440585
518679,2916,2,3-11-3,to,0.0,0.0
518680,2916,3,3-11-4,interview,266.0,0.18485059068797777
518681,2916,4,3-11-5,the,245.0,0.1702571230020848
518682,2916,5,3-11-6,servants,385.0,0.2675469075747047
518683,2917,0,3-11-7,i,0.0,0.0
518684,2917,1,3-11-8,showed,207.0,0.1389261744966443
518685,2917,2,3-11-9,them,213.0,0.1429530201342282
518686,2917,3,3-11-10,all,264.0,0.17718120805369128
518687,2917,4,3-11-11,our,264.0,0.17718120805369128
518688,2917,5,3-11-12,exhibits,542.0,0.363758389261745
518689,2918,0,3-11-13,i,122.0,0.16804407713498623
518690,2918,1,3-11-14,am,0.0,0.0
518691,2918,2,3-11-15,disappointed,416.0,0.5730027548209367
518692,2918,3,3-11-16,in,188.0,0.25895316804407714
518693,2919,0,3-11-18,he,174.0,0.33852140077821014
518694,2919,1,3-11-19,has,189.0,0.36770428015564205
518695,2919,2,3-11-20,no,0.0,0.0
518696,2919,3,3-11-21,method,151.0,0.29377431906614787
518697,2920,0,3-11-22,hullo,217.0,1.0
518698,2921,0,3-11-23,i,294.0,0.1699421965317919
518699,2921,1,3-11-24,said,169.0,0.09768786127167631
518700,2921,2,3-11-25,looking,234.0,0.1352601156069364
518701,2921,3,3-11-26,out,207.0,0.11965317919075144
518702,2921,4,3-11-27,of,93.0,0.05375722543352601
518703,2921,5,3-11-28,the,0.0,0.0
518704,2921,6,3-11-29,window,733.0,0.4236994219653179
518705,2922,0,3-11-30,heres,432.0,1.0
518706,2922,1,3-11-31,dr,0.0,0.0
518707,2923,0,3-11-33,i,291.0,0.14391691394658754
518708,2923,1,3-11-34,believe,416.0,0.20573689416419386
518709,2923,2,3-11-35,youre,182.0,0.09000989119683482
518710,2923,3,3-11-36,right,148.0,0.07319485657764589
518711,2923,4,3-11-37,about,207.0,0.10237388724035608
518712,2923,5,3-11-38,that,657.0,0.3249258160237389
518713,2923,6,3-11-39,man,121.0,0.05984174085064293
518714,2924,0,3-11-41,i,196.0,0.21514818880351264
518715,2924,1,3-11-42,dont,380.0,0.41712403951701427
518716,2924,2,3-11-43,like,91.0,0.09989023051591657
518717,2924,3,3-11-44,him,244.0,0.2678375411635565
518718,2925,0,3-11-45,he,254.0,0.3808095952023988
518719,2925,1,3-11-46,is,0.0,0.0
518720,2925,2,3-11-47,clever,162.0,0.24287856071964017
518721,2925,3,3-11-48,observed,251.0,0.37631184407796103
518722,2926,0,3-11-51,oh,344.0,0.31881371640407785
518723,2926,1,3-11-52,clever,235.0,0.21779425393883226
518724,2926,2,3-11-53,as,193.0,0.1788693234476367
518725,2926,3,3-11-54,the,33.0,0.030583873957367932
518726,2926,4,3-11-55,devil,274.0,0.25393883225208524
518727,2927,0,3-11-56,i,94.0,0.03250345781466114
518728,2927,1,3-11-57,must,214.0,0.0739972337482711
518729,2927,2,3-11-58,say,224.0,0.07745504840940526
518730,2927,3,3-11-59,i,203.0,0.07019363762102351
518731,2927,4,3-11-60,was,194.0,0.06708160442600276
518732,2927,5,3-11-61,overjoyed,180.0,0.06224066390041494
518733,2927,6,3-11-62,to,212.0,0.07330567081604426
518734,2927,7,3-11-63,see,69.0,0.023858921161825725
518735,2927,8,3-11-64,him,236.0,0.08160442600276625
518736,2927,9,3-11-65,in,0.0,0.0
518737,2927,10,3-11-66,the,233.0,0.08056708160442601
518738,2927,11,3-11-67,plight,184.0,0.0636237897648686
518739,2927,12,3-11-68,he,178.0,0.06154910096818811
518740,2927,13,3-11-69,was,0.0,0.0
518741,2927,14,3-11-70,in,192.0,0.06639004149377593
518742,2927,15,3-11-71,on,196.0,0.0677731673582296
518743,2927,16,3-11-72,tuesday,283.0,0.09785615491009682
518744,2928,0,3-11-73,you,189.0,0.09051724137931035
518745,2928,1,3-11-74,never,719.0,0.34434865900383144
518746,2928,2,3-11-75,saw,404.0,0.19348659003831417
518747,2928,3,3-11-76,such,172.0,0.08237547892720307
518748,2928,4,3-11-77,a,162.0,0.07758620689655173
518749,2928,5,3-11-78,spectacle,442.0,0.21168582375478928
518750,2929,0,3-11-79,and,164.0,0.15663801337153774
518751,2929,1,3-11-80,i,0.0,0.0
518752,2929,2,3-11-81,described,241.0,0.23018147086914995
518753,2929,3,3-11-82,the,249.0,0.23782234957020057
518754,2929,4,3-11-83,doctors,118.0,0.11270296084049666
518755,2929,5,3-11-84,adventure,275.0,0.2626552053486151
518756,2930,0,3-11-85,he,161.0,0.16512820512820514
518757,2930,1,3-11-86,looked,254.0,0.2605128205128205
518758,2930,2,3-11-87,a,0.0,0.0
518759,2930,3,3-11-88,regular,386.0,0.3958974358974359
518760,2930,4,3-11-89,scarecrow,174.0,0.17846153846153845
518761,2931,0,3-11-90,plastered,228.0,0.22551928783382788
518762,2931,1,3-11-91,with,170.0,0.1681503461918892
518763,2931,2,3-11-92,mud,193.0,0.19090009891196835
518764,2931,3,3-11-93,from,0.0,0.0
518765,2931,4,3-11-94,head,245.0,0.2423343224530168
518766,2931,5,3-11-95,to,0.0,0.0
518767,2931,6,3-11-96,foot,175.0,0.17309594460929772
518768,2932,0,3-11-97,you,141.0,0.22488038277511962
518769,2932,1,3-11-98,saw,178.0,0.2838915470494418
518770,2932,2,3-11-99,him,0.0,0.0
518771,2932,3,3-11-100,then,308.0,0.49122807017543857
518772,2933,0,3-11-101,yes,290.0,1.0
518773,2934,0,3-11-102,of,0.0,0.0
518774,2934,1,3-11-103,course,150.0,0.07221954742416947
518775,2934,2,3-11-104,he,180.0,0.08666345690900337
518776,2934,3,3-11-105,didnt,126.0,0.06066441983630236
518777,2934,4,3-11-106,want,204.0,0.09821858449687049
518778,2934,5,3-11-107,to,0.0,0.0
518779,2934,6,3-11-108,come,194.0,0.09340394800192585
518780,2934,7,3-11-109,init,274.0,0.1319210399614829
518781,2934,8,3-11-110,was,330.0,0.15888300433317284
518782,2934,9,3-11-111,just,175.0,0.08425613866153106
518783,2934,10,3-11-112,after,0.0,0.0
518784,2934,11,3-11-114,mr,182.0,0.08762638420799229
518785,2934,12,3-11-116,insisted,262.0,0.12614347616754934
518786,2935,0,3-12-1,what,517.0,1.0
518787,2936,0,3-12-3,caught,365.0,0.35436893203883496
518788,2936,1,3-12-4,me,0.0,0.0
518789,2936,2,3-12-5,violently,198.0,0.19223300970873786
518790,2936,3,3-12-6,by,225.0,0.21844660194174756
518791,2936,4,3-12-7,the,92.0,0.08932038834951456
518792,2936,5,3-12-8,shoulders,150.0,0.14563106796116504
518793,2937,0,3-12-9,was,165.0,0.18623024830699775
518794,2937,1,3-12-10,dr,171.0,0.1930022573363431
518795,2937,2,3-12-12,here,142.0,0.16027088036117382
518796,2937,3,3-12-13,on,0.0,0.0
518797,2937,4,3-12-14,tuesday,196.0,0.22121896162528218
518798,2937,5,3-12-15,evening,212.0,0.23927765237020315
518799,2938,0,3-12-16,here,300.0,1.0
518800,2939,0,3-12-17,and,225.0,0.3543307086614173
518801,2939,1,3-12-18,you,200.0,0.31496062992125984
518802,2939,2,3-12-19,never,0.0,0.0
518803,2939,3,3-12-20,told,210.0,0.33070866141732286
518804,2939,4,3-12-21,me,0.0,0.0
518805,2940,0,3-12-22,why,194.0,0.25392670157068065
518806,2940,1,3-12-23,did,110.0,0.14397905759162305
518807,2940,2,3-12-24,you,147.0,0.19240837696335078
518808,2940,3,3-12-25,not,0.0,0.0
518809,2940,4,3-12-26,tell,222.0,0.2905759162303665
518810,2940,5,3-12-27,me,91.0,0.11910994764397906
518811,2941,0,3-12-28,why,208.0,1.0
518812,2942,0,3-12-29,why,58.0,1.0
518813,2943,0,3-12-30,he,0.0,0.0
518814,2943,1,3-12-31,appeared,638.0,0.4524822695035461
518815,2943,2,3-12-32,to,0.0,0.0
518816,2943,3,3-12-33,be,187.0,0.1326241134751773
518817,2943,4,3-12-34,in,0.0,0.0
518818,2943,5,3-12-35,an,196.0,0.13900709219858157
518819,2943,6,3-12-36,absolute,160.0,0.11347517730496454
518820,2943,7,3-12-37,frenzy,229.0,0.1624113475177305
518821,2944,0,3-12-38,my,172.0,0.10584615384615384
