,sentence_id,word_id,word_id_orig,word,TRT,relFix
298870,2681,3,2-144-4,to,128.0,0.052609946568023015
298871,2681,4,2-144-5,believe,300.0,0.12330456226880394
298872,2681,5,2-144-6,in,0.0,0.0
298873,2681,6,2-144-7,mr,635.0,0.26099465680230166
298874,2681,7,2-144-9,guilt,0.0,0.0
298875,2682,0,2-144-10,it,153.0,0.020410885805763074
298876,2682,1,2-144-11,was,233.0,0.03108324439701174
298877,2682,2,2-144-12,a,0.0,0.0
298878,2682,3,2-144-13,foregone,0.0,0.0
298879,2682,4,2-144-14,conclusion,321.0,0.042822838847385275
298880,2682,5,2-144-15,that,272.0,0.03628601921024546
298881,2682,6,2-144-16,he,159.0,0.021211312700106722
298882,2682,7,2-144-17,would,211.0,0.028148345784418355
298883,2682,8,2-144-18,be,0.0,0.0
298884,2682,9,2-144-19,suspected,518.0,0.06910352187833511
298885,2682,10,2-144-20,but,342.0,0.04562433297758805
298886,2682,11,2-144-21,to,187.0,0.024946638207043757
298887,2682,12,2-144-22,make,43.0,0.005736392742796158
298888,2682,13,2-144-23,it,0.0,0.0
298889,2682,14,2-144-24,a,488.0,0.06510138740661686
298890,2682,15,2-144-25,sure,0.0,0.0
298891,2682,16,2-144-26,thing,272.0,0.03628601921024546
298892,2682,17,2-144-27,there,0.0,0.0
298893,2682,18,2-144-28,must,268.0,0.03575240128068303
298894,2682,19,2-144-29,be,113.0,0.01507470651013874
298895,2682,20,2-144-30,tangible,416.0,0.05549626467449306
298896,2682,21,2-144-32,as,296.0,0.03948772678762007
298897,2682,22,2-144-33,the,0.0,0.0
298898,2682,23,2-144-34,actual,247.0,0.032950907150480255
298899,2682,24,2-144-35,buying,257.0,0.034284951974386337
298900,2682,25,2-144-36,of,0.0,0.0
298901,2682,26,2-144-37,the,268.0,0.03575240128068303
298902,2682,27,2-144-38,poison,0.0,0.0
298903,2682,28,2-144-39,and,152.0,0.020277481323372464
298904,2682,29,2-144-40,that,145.0,0.019343649946638206
298905,2682,30,2-144-41,with,362.0,0.04829242262540021
298906,2682,31,2-144-42,a,0.0,0.0
298907,2682,32,2-144-43,man,263.0,0.03508537886872999
298908,2682,33,2-144-44,of,118.0,0.01574172892209178
298909,2682,34,2-144-45,the,0.0,0.0
298910,2682,35,2-144-46,peculiar,307.0,0.04095517609391675
298911,2682,36,2-144-47,appearance,337.0,0.044957310565635004
298912,2682,37,2-144-48,of,0.0,0.0
298913,2682,38,2-144-49,mr,0.0,0.0
298914,2682,39,2-144-51,was,380.0,0.05069370330843116
298915,2682,40,2-144-52,not,0.0,0.0
298916,2682,41,2-144-53,difficult,368.0,0.04909284951974386
298917,2683,0,2-144-54,remember,268.0,0.15482380127094164
298918,2683,1,2-144-55,this,152.0,0.0878105141536684
298919,2683,2,2-144-56,young,174.0,0.10051993067590988
298920,2683,3,2-144-57,mace,339.0,0.19584055459272098
298921,2683,4,2-144-58,had,0.0,0.0
298922,2683,5,2-144-59,never,433.0,0.25014442518775276
298923,2683,6,2-144-60,actually,148.0,0.0854997111496245
298924,2683,7,2-144-61,spoken,0.0,0.0
298925,2683,8,2-144-62,to,217.0,0.12536106296938185
298926,2683,9,2-144-63,mr,0.0,0.0
298927,2684,0,2-144-65,how,0.0,0.0
298928,2684,1,2-144-66,should,477.0,0.225531914893617
298929,2684,2,2-144-67,he,0.0,0.0
298930,2684,3,2-144-68,doubt,261.0,0.12340425531914893
298931,2684,4,2-144-69,that,112.0,0.052955082742316785
298932,2684,5,2-144-70,the,0.0,0.0
298933,2684,6,2-144-71,man,431.0,0.20378250591016547
298934,2684,7,2-144-72,in,0.0,0.0
298935,2684,8,2-144-73,his,0.0,0.0
298936,2684,9,2-144-74,clothes,259.0,0.12245862884160756
298937,2684,10,2-144-75,with,0.0,0.0
298938,2684,11,2-144-76,his,311.0,0.1470449172576832
298939,2684,12,2-144-77,beard,0.0,0.0
298940,2684,13,2-144-78,and,0.0,0.0
298941,2684,14,2-144-79,his,102.0,0.04822695035460993
298942,2684,15,2-144-80,glasses,0.0,0.0
298943,2684,16,2-144-81,was,0.0,0.0
298944,2684,17,2-144-82,not,0.0,0.0
298945,2684,18,2-144-83,alfred,162.0,0.07659574468085106
298946,2685,0,2-145-1,it,172.0,0.1215547703180212
298947,2685,1,2-145-2,may,157.0,0.11095406360424029
298948,2685,2,2-145-3,be,99.0,0.06996466431095406
298949,2685,3,2-145-4,so,0.0,0.0
298950,2685,4,2-145-5,i,150.0,0.10600706713780919
298951,2685,5,2-145-6,said,148.0,0.10459363957597173
298952,2685,6,2-145-7,fascinated,522.0,0.36890459363957595
298953,2685,7,2-145-8,by,0.0,0.0
298954,2685,8,2-145-10,eloquence,167.0,0.11802120141342756
298955,2686,0,2-145-11,but,263.0,0.05984072810011377
298956,2686,1,2-145-12,if,0.0,0.0
298957,2686,2,2-145-13,that,180.0,0.040955631399317405
298958,2686,3,2-145-14,was,256.0,0.05824800910125142
298959,2686,4,2-145-15,the,0.0,0.0
298960,2686,5,2-145-16,case,491.0,0.11171786120591581
298961,2686,6,2-145-17,why,566.0,0.12878270762229807
298962,2686,7,2-145-18,does,311.0,0.07076222980659841
298963,2686,8,2-145-19,he,378.0,0.08600682593856655
298964,2686,9,2-145-20,not,195.0,0.04436860068259386
298965,2686,10,2-145-21,say,349.0,0.07940841865756541
298966,2686,11,2-145-22,where,404.0,0.0919226393629124
298967,2686,12,2-145-23,he,188.0,0.04277588168373151
298968,2686,13,2-145-24,was,244.0,0.055517633674630265
298969,2686,14,2-145-25,at,0.0,0.0
298970,2686,15,2-145-26,six,0.0,0.0
298971,2686,16,2-145-27,oclock,0.0,0.0
298972,2686,17,2-145-28,on,202.0,0.0459613196814562
298973,2686,18,2-145-29,monday,368.0,0.08373151308304892
298974,2686,19,2-145-30,evening,0.0,0.0
298975,2687,0,2-145-31,ah,148.0,0.115625
298976,2687,1,2-145-32,why,309.0,0.24140625
298977,2687,2,2-145-33,indeed,117.0,0.09140625
298978,2687,3,2-145-34,said,237.0,0.18515625
298979,2687,4,2-145-36,calming,469.0,0.36640625
298980,2687,5,2-145-37,down,0.0,0.0
298981,2688,0,2-145-38,if,316.0,0.07915831663326653
298982,2688,1,2-145-39,he,175.0,0.043837675350701405
298983,2688,2,2-145-40,were,490.0,0.12274549098196393
298984,2688,3,2-145-41,arrested,311.0,0.07790581162324649
298985,2688,4,2-145-42,he,231.0,0.057865731462925854
298986,2688,5,2-145-43,probably,415.0,0.10395791583166333
298987,2688,6,2-145-44,would,0.0,0.0
298988,2688,7,2-145-45,speak,547.0,0.1370240480961924
298989,2688,8,2-145-46,but,205.0,0.051352705410821646
298990,2688,9,2-145-47,i,0.0,0.0
298991,2688,10,2-145-48,do,429.0,0.10746492985971944
298992,2688,11,2-145-49,not,0.0,0.0
298993,2688,12,2-145-50,want,259.0,0.06487975951903807
298994,2688,13,2-145-51,it,277.0,0.06938877755511022
298995,2688,14,2-145-52,to,198.0,0.04959919839679359
298996,2688,15,2-145-53,come,0.0,0.0
298997,2688,16,2-145-54,to,0.0,0.0
298998,2688,17,2-145-55,that,139.0,0.034819639278557114
298999,2689,0,2-145-56,i,253.0,0.12087912087912088
299000,2689,1,2-145-57,must,136.0,0.06497849976110846
299001,2689,2,2-145-58,make,535.0,0.2556139512661252
299002,2689,3,2-145-59,him,0.0,0.0
299003,2689,4,2-145-60,see,299.0,0.14285714285714285
299004,2689,5,2-145-61,the,276.0,0.13186813186813187
299005,2689,6,2-145-62,gravity,116.0,0.05542283803153368
299006,2689,7,2-145-63,of,164.0,0.07835642618251314
299007,2689,8,2-145-64,his,314.0,0.15002388915432394
299008,2689,9,2-145-65,position,0.0,0.0
299009,2690,0,2-145-66,there,361.0,0.17157794676806085
299010,2690,1,2-145-67,is,187.0,0.08887832699619772
299011,2690,2,2-145-68,of,258.0,0.12262357414448669
299012,2690,3,2-145-69,course,225.0,0.10693916349809886
299013,2690,4,2-145-70,something,243.0,0.11549429657794677
299014,2690,5,2-145-71,discreditable,369.0,0.17538022813688212
299015,2690,6,2-145-72,behind,127.0,0.060361216730038025
299016,2690,7,2-145-73,his,193.0,0.09173003802281368
299017,2690,8,2-145-74,silence,141.0,0.06701520912547529
299018,2691,0,2-145-75,if,238.0,0.04735376044568245
299019,2691,1,2-145-76,he,79.0,0.015718265021886193
299020,2691,2,2-145-77,did,537.0,0.10684440907282133
299021,2691,3,2-145-78,not,27.0,0.005372065260644648
299022,2691,4,2-145-79,murder,750.0,0.14922403501790688
299023,2691,5,2-145-80,his,191.0,0.03800238758456029
299024,2691,6,2-145-81,wife,178.0,0.0354158376442499
299025,2691,7,2-145-82,he,323.0,0.0642658177477119
299026,2691,8,2-145-83,is,159.0,0.03163549542379626
299027,2691,9,2-145-84,nevertheless,276.0,0.05491444488658973
299028,2691,10,2-145-85,a,0.0,0.0
299029,2691,11,2-145-86,scoundrel,395.0,0.07859132510943095
299030,2691,12,2-145-87,and,0.0,0.0
299031,2691,13,2-145-88,has,299.0,0.059490648627138876
299032,2691,14,2-145-89,something,141.0,0.028054118583366493
299033,2691,15,2-145-90,of,267.0,0.05312375646637485
299034,2691,16,2-145-91,his,0.0,0.0
299035,2691,17,2-145-92,own,0.0,0.0
299036,2691,18,2-145-93,to,22.0,0.004377238360525269
299037,2691,19,2-145-94,conceal,140.0,0.027855153203342618
299038,2691,20,2-145-95,quite,161.0,0.03203342618384401
299039,2691,21,2-145-96,apart,376.0,0.07481098288897732
299040,2691,22,2-145-97,from,269.0,0.0535216872264226
299041,2691,23,2-145-98,the,0.0,0.0
299042,2691,24,2-145-99,murder,198.0,0.03939514524472742
299043,2692,0,2-146-1,what,183.0,0.33152173913043476
299044,2692,1,2-146-2,can,369.0,0.6684782608695652
299045,2692,2,2-146-3,it,0.0,0.0
299046,2692,3,2-146-4,be,0.0,0.0
299047,2693,0,2-146-5,i,0.0,0.0
299048,2693,1,2-146-6,mused,260.0,0.050791170150420006
299049,2693,2,2-146-7,won,195.0,0.038093377612815005
299050,2693,3,2-146-8,over,415.0,0.08107052158624731
299051,2693,4,2-146-9,to,0.0,0.0
299052,2693,5,2-146-11,views,209.0,0.0408282867747607
299053,2693,6,2-146-12,for,151.0,0.02949794881812854
299054,2693,7,2-146-13,the,0.0,0.0
299055,2693,8,2-146-14,moment,177.0,0.034577065833170544
299056,2693,9,2-146-15,although,123.0,0.024028130494237156
299057,2693,10,2-146-16,still,359.0,0.07013088493846455
299058,2693,11,2-146-17,retaining,511.0,0.09982418441101777
299059,2693,12,2-146-18,a,248.0,0.0484469622973237
299060,2693,13,2-146-19,faint,0.0,0.0
299061,2693,14,2-146-20,conviction,352.0,0.0687634303574917
299062,2693,15,2-146-21,that,246.0,0.04805626098847431
299063,2693,16,2-146-22,the,469.0,0.0916194569251807
299064,2693,17,2-146-23,obvious,249.0,0.04864231295174839
299065,2693,18,2-146-24,deduction,638.0,0.1246337175229537
299066,2693,19,2-146-25,was,0.0,0.0
299067,2693,20,2-146-26,the,0.0,0.0
299068,2693,21,2-146-27,correct,241.0,0.04707950771635085
299069,2693,22,2-146-28,one,276.0,0.053916780621215084
299070,2694,0,2-146-29,can,130.0,0.09206798866855524
299071,2694,1,2-146-30,you,313.0,0.221671388101983
299072,2694,2,2-146-31,not,0.0,0.0
299073,2694,3,2-146-32,guess,335.0,0.23725212464589235
299074,2694,4,2-146-33,asked,361.0,0.2556657223796034
299075,2694,5,2-146-35,smiling,273.0,0.193342776203966
299076,2695,0,2-146-36,no,0.0,0.0
299077,2695,1,2-146-37,can,361.0,1.0
299078,2695,2,2-146-38,you,0.0,0.0
299079,2696,0,2-146-39,oh,186.0,0.08643122676579926
299080,2696,1,2-146-40,yes,42.0,0.019516728624535316
299081,2696,2,2-146-41,i,165.0,0.0766728624535316
299082,2696,3,2-146-42,had,157.0,0.07295539033457249
299083,2696,4,2-146-43,a,0.0,0.0
299084,2696,5,2-146-44,little,340.0,0.1579925650557621
299085,2696,6,2-146-45,idea,0.0,0.0
299086,2696,7,2-146-46,sometime,333.0,0.15473977695167287
299087,2696,8,2-146-48,it,0.0,0.0
299088,2696,9,2-146-49,has,496.0,0.23048327137546468
299089,2696,10,2-146-50,turned,0.0,0.0
299090,2696,11,2-146-51,out,263.0,0.12221189591078067
299091,2696,12,2-146-52,to,0.0,0.0
299092,2696,13,2-146-53,be,170.0,0.07899628252788105
299093,2696,14,2-146-54,correct,0.0,0.0
299094,2697,0,2-146-55,you,0.0,0.0
299095,2697,1,2-146-56,never,341.0,0.3396414342629482
299096,2697,2,2-146-57,told,103.0,0.10258964143426295
299097,2697,3,2-146-58,me,116.0,0.11553784860557768
299098,2697,4,2-146-59,i,0.0,0.0
299099,2697,5,2-146-60,said,444.0,0.44223107569721115
299100,2698,0,2-146-63,spread,614.0,0.7147846332945286
299101,2698,1,2-146-64,out,0.0,0.0
299102,2698,2,2-146-65,his,0.0,0.0
299103,2698,3,2-146-66,hands,245.0,0.2852153667054715
299104,2699,0,2-147-1,pardon,354.0,0.1681710213776722
299105,2699,1,2-147-2,me,0.0,0.0
299106,2699,2,2-147-3,mon,196.0,0.09311163895486936
299107,2699,3,2-147-4,ami,225.0,0.10688836104513064
299108,2699,4,2-147-5,you,210.0,0.0997624703087886
299109,2699,5,2-147-6,were,91.0,0.04323040380047506
299110,2699,6,2-147-7,not,0.0,0.0
299111,2699,7,2-147-8,precisely,268.0,0.12731591448931118
299112,2699,8,2-147-9,sympathique,761.0,0.36152019002375296
299113,2700,0,2-147-10,he,347.0,0.41309523809523807
299114,2700,1,2-147-11,turned,0.0,0.0
299115,2700,2,2-147-12,to,158.0,0.1880952380952381
299116,2700,3,2-147-13,me,0.0,0.0
299117,2700,4,2-147-14,earnestly,335.0,0.39880952380952384
299118,2701,0,2-147-15,tell,154.0,0.1039136302294197
299119,2701,1,2-147-17,see,0.0,0.0
299120,2701,2,2-147-18,now,399.0,0.2692307692307692
299121,2701,3,2-147-19,that,0.0,0.0
299122,2701,4,2-147-20,he,310.0,0.20917678812415655
299123,2701,5,2-147-21,must,0.0,0.0
299124,2701,6,2-147-22,not,377.0,0.2543859649122807
299125,2701,7,2-147-23,be,0.0,0.0
299126,2701,8,2-147-24,arrested,242.0,0.1632928475033738
299127,2702,0,2-147-25,perhaps,366.0,0.07240356083086054
299128,2702,1,2-147-26,i,0.0,0.0
299129,2702,2,2-147-27,said,377.0,0.07457962413452028
299130,2702,3,2-147-28,doubtfully,163.0,0.03224530168150346
299131,2702,4,2-147-29,for,215.0,0.04253214638971316
299132,2702,5,2-147-30,i,0.0,0.0
299133,2702,6,2-147-31,was,207.0,0.04094955489614243
299134,2702,7,2-147-32,really,0.0,0.0
299135,2702,8,2-147-33,quite,495.0,0.09792284866468842
299136,2702,9,2-147-34,indifferent,408.0,0.08071216617210683
299137,2702,10,2-147-35,to,0.0,0.0
299138,2702,11,2-147-36,the,333.0,0.06587537091988131
299139,2702,12,2-147-37,fate,0.0,0.0
299140,2702,13,2-147-38,of,174.0,0.034421364985163204
299141,2702,14,2-147-39,alfred,0.0,0.0
299142,2702,15,2-147-41,and,141.0,0.027893175074183978
299143,2702,16,2-147-42,thought,184.0,0.03639960435212661
299144,2702,17,2-147-43,that,305.0,0.06033630069238378
299145,2702,18,2-147-44,a,0.0,0.0
299146,2702,19,2-147-45,good,361.0,0.07141444114737883
299147,2702,20,2-147-46,fright,205.0,0.040553907022749754
299148,2702,21,2-147-47,would,481.0,0.09515331355093966
299149,2702,22,2-147-48,do,0.0,0.0
299150,2702,23,2-147-49,him,308.0,0.0609297725024728
299151,2702,24,2-147-50,no,332.0,0.06567754698318497
299152,2702,25,2-147-51,harm,0.0,0.0
299153,2703,0,2-147-53,who,208.0,0.12807881773399016
299154,2703,1,2-147-54,was,0.0,0.0
299155,2703,2,2-147-55,watching,715.0,0.44027093596059114
299156,2703,3,2-147-56,me,0.0,0.0
299157,2703,4,2-147-57,intently,400.0,0.24630541871921183
299158,2703,5,2-147-58,gave,0.0,0.0
299159,2703,6,2-147-59,a,0.0,0.0
299160,2703,7,2-147-60,sigh,301.0,0.1853448275862069
299161,2704,0,2-147-61,come,350.0,0.09671179883945841
299162,2704,1,2-147-62,my,88.0,0.0243161094224924
299163,2704,2,2-147-63,friend,264.0,0.0729483282674772
299164,2704,3,2-147-64,he,0.0,0.0
299165,2704,4,2-147-65,said,306.0,0.08455374412821222
299166,2704,5,2-147-66,changing,265.0,0.0732246476927328
299167,2704,6,2-147-67,the,0.0,0.0
299168,2704,7,2-147-68,subject,288.0,0.0795799944736115
299169,2704,8,2-147-69,apart,350.0,0.09671179883945841
299170,2704,9,2-147-70,from,0.0,0.0
299171,2704,10,2-147-71,mr,271.0,0.07488256424426637
299172,2704,11,2-147-73,how,0.0,0.0
299173,2704,12,2-147-74,did,363.0,0.10030395136778116
299174,2704,13,2-147-75,the,0.0,0.0
299175,2704,14,2-147-76,evidence,234.0,0.06465874550980934
299176,2704,15,2-147-77,at,0.0,0.0
299177,2704,16,2-147-78,the,242.0,0.0668693009118541
299178,2704,17,2-147-79,inquest,0.0,0.0
299179,2704,18,2-147-80,strike,299.0,0.08261950815142305
299180,2704,19,2-147-81,you,299.0,0.08261950815142305
299181,2705,0,2-147-82,oh,360.0,0.26219956300072833
299182,2705,1,2-147-83,pretty,352.0,0.2563729060451566
299183,2705,2,2-147-84,much,223.0,0.16241806263656228
299184,2705,3,2-147-85,what,438.0,0.3190094683175528
299185,2705,4,2-147-86,i,0.0,0.0
299186,2705,5,2-147-87,expected,0.0,0.0
299187,2706,0,2-148-1,did,182.0,0.11304347826086956
299188,2706,1,2-148-2,nothing,137.0,0.08509316770186336
299189,2706,2,2-148-3,strike,262.0,0.16273291925465838
299190,2706,3,2-148-4,you,269.0,0.1670807453416149
299191,2706,4,2-148-5,as,338.0,0.20993788819875778
299192,2706,5,2-148-6,peculiar,0.0,0.0
299193,2706,6,2-148-7,about,422.0,0.26211180124223604
299194,2706,7,2-148-8,it,0.0,0.0
299195,2707,0,2-148-9,my,297.0,0.1454456415279138
299196,2707,1,2-148-10,thoughts,0.0,0.0
299197,2707,2,2-148-11,flew,279.0,0.1366307541625857
299198,2707,3,2-148-12,to,175.0,0.08570029382957885
299199,2707,4,2-148-13,mary,0.0,0.0
299200,2707,5,2-148-14,cavendish,354.0,0.1733594515181195
299201,2707,6,2-148-15,and,0.0,0.0
299202,2707,7,2-148-16,i,0.0,0.0
299203,2707,8,2-148-17,hedged,305.0,0.1493633692458374
299204,2707,9,2-148-18,in,199.0,0.09745347698334966
299205,2707,10,2-148-19,what,234.0,0.11459353574926542
299206,2707,11,2-148-20,way,199.0,0.09745347698334966
299207,2708,0,2-148-21,well,353.0,0.262258543833581
299208,2708,1,2-148-22,mr,133.0,0.0988112927191679
299209,2708,2,2-148-23,lawrence,196.0,0.14561664190193166
299210,2708,3,2-148-25,evidence,138.0,0.1025260029717682
299211,2708,4,2-148-26,for,222.0,0.1649331352154532
299212,2708,5,2-148-27,instance,304.0,0.22585438335809807
299213,2709,0,2-148-28,i,0.0,0.0
299214,2709,1,2-148-29,was,107.0,0.4099616858237548
299215,2709,2,2-148-30,relieved,154.0,0.5900383141762452
299216,2710,0,2-148-31,oh,0.0,0.0
299217,2710,1,2-148-32,lawrence,407.0,1.0
299218,2711,0,2-148-33,no,321.0,0.4969040247678019
299219,2711,1,2-148-34,i,0.0,0.0
299220,2711,2,2-148-35,dont,96.0,0.14860681114551083
299221,2711,3,2-148-36,think,229.0,0.3544891640866873
299222,2711,4,2-148-37,so,0.0,0.0
299223,2712,0,2-148-38,hes,107.0,0.11431623931623931
299224,2712,1,2-148-39,always,233.0,0.24893162393162394
299225,2712,2,2-148-40,a,0.0,0.0
299226,2712,3,2-148-41,nervous,299.0,0.3194444444444444
299227,2712,4,2-148-42,chap,297.0,0.3173076923076923
299228,2713,0,2-148-43,his,322.0,0.07161921708185054
299229,2713,1,2-148-44,suggestion,249.0,0.05538256227758007
299230,2713,2,2-148-45,that,0.0,0.0
299231,2713,3,2-148-46,his,359.0,0.07984875444839858
299232,2713,4,2-148-47,mother,0.0,0.0
299233,2713,5,2-148-48,might,285.0,0.06338967971530249
299234,2713,6,2-148-49,have,0.0,0.0
299235,2713,7,2-148-50,been,0.0,0.0
299236,2713,8,2-148-51,poisoned,184.0,0.04092526690391459
299237,2713,9,2-148-52,accidentally,275.0,0.06116548042704626
299238,2713,10,2-148-53,by,0.0,0.0
299239,2713,11,2-148-54,means,284.0,0.06316725978647687
299240,2713,12,2-148-55,of,0.0,0.0
299241,2713,13,2-148-56,the,322.0,0.07161921708185054
299242,2713,14,2-148-57,tonic,0.0,0.0
299243,2713,15,2-148-58,she,0.0,0.0
299244,2713,16,2-148-59,was,461.0,0.1025355871886121
299245,2713,17,2-148-60,taking,409.0,0.09096975088967972
299246,2713,18,2-148-61,that,611.0,0.13589857651245552
299247,2713,19,2-148-62,did,99.0,0.022019572953736653
299248,2713,20,2-148-63,not,299.0,0.06650355871886121
299249,2713,21,2-148-64,strike,239.0,0.053158362989323846
299250,2713,22,2-148-65,you,0.0,0.0
299251,2713,23,2-148-66,as,98.0,0.02179715302491103
299252,2714,0,2-148-68,no,565.0,0.4296577946768061
299253,2714,1,2-148-69,i,0.0,0.0
299254,2714,2,2-148-70,cant,479.0,0.36425855513307986
299255,2714,3,2-148-71,say,0.0,0.0
299256,2714,4,2-148-72,it,271.0,0.20608365019011407
299257,2714,5,2-148-73,did,0.0,0.0
299258,2715,0,2-148-74,the,0.0,0.0
299259,2715,1,2-148-75,doctors,365.0,0.23763020833333334
299260,2715,2,2-148-76,ridiculed,585.0,0.380859375
299261,2715,3,2-148-77,it,0.0,0.0
299262,2715,4,2-148-78,of,270.0,0.17578125
299263,2715,5,2-148-79,course,316.0,0.20572916666666666
299264,2716,0,2-148-80,but,365.0,0.1302640970735189
299265,2716,1,2-148-81,it,184.0,0.06566738044254104
299266,2716,2,2-148-82,was,143.0,0.051034975017844396
299267,2716,3,2-148-83,quite,239.0,0.08529621698786581
299268,2716,4,2-148-84,a,221.0,0.07887223411848679
299269,2716,5,2-148-85,natural,243.0,0.0867237687366167
299270,2716,6,2-148-86,suggestion,638.0,0.22769450392576732
299271,2716,7,2-148-87,for,227.0,0.08101356174161313
299272,2716,8,2-148-88,a,0.0,0.0
299273,2716,9,2-148-89,layman,378.0,0.1349036402569593
299274,2716,10,2-148-90,to,0.0,0.0
299275,2716,11,2-148-91,make,164.0,0.05852962169878658
299276,2717,0,2-149-1,but,167.0,0.10844155844155844
299277,2717,1,2-149-2,monsieur,331.0,0.21493506493506492
299278,2717,2,2-149-3,lawrence,242.0,0.15714285714285714
299279,2717,3,2-149-4,is,0.0,0.0
299280,2717,4,2-149-5,not,288.0,0.18701298701298702
299281,2717,5,2-149-6,a,0.0,0.0
299282,2717,6,2-149-7,layman,512.0,0.33246753246753247
299283,2718,0,2-149-8,you,0.0,0.0
299284,2718,1,2-149-9,told,319.0,0.08831672203765227
299285,2718,2,2-149-10,me,0.0,0.0
299286,2718,3,2-149-11,yourself,476.0,0.13178294573643412
299287,2718,4,2-149-12,that,241.0,0.06672203765227021
299288,2718,5,2-149-13,he,0.0,0.0
299289,2718,6,2-149-14,had,200.0,0.05537098560354374
299290,2718,7,2-149-15,started,129.0,0.03571428571428571
299291,2718,8,2-149-16,by,291.0,0.08056478405315615
299292,2718,9,2-149-17,studying,448.0,0.12403100775193798
299293,2718,10,2-149-18,medicine,28.0,0.007751937984496124
299294,2718,11,2-149-19,and,0.0,0.0
299295,2718,12,2-149-20,that,473.0,0.13095238095238096
299296,2718,13,2-149-21,he,252.0,0.06976744186046512
299297,2718,14,2-149-22,had,0.0,0.0
299298,2718,15,2-149-23,taken,435.0,0.12043189368770764
299299,2718,16,2-149-24,his,320.0,0.08859357696567
299300,2718,17,2-149-25,degree,0.0,0.0
299301,2719,0,2-149-26,yes,277.0,0.3718120805369127
299302,2719,1,2-149-27,thats,468.0,0.6281879194630873
299303,2719,2,2-149-28,true,0.0,0.0
299304,2720,0,2-149-29,i,88.0,0.10986267166042447
299305,2720,1,2-149-30,never,325.0,0.40574282147315854
299306,2720,2,2-149-31,thought,85.0,0.10611735330836454
299307,2720,3,2-149-32,of,0.0,0.0
299308,2720,4,2-149-33,that,303.0,0.3782771535580524
299309,2721,0,2-149-34,i,0.0,0.0
299310,2721,1,2-149-35,was,300.0,0.6134969325153374
299311,2721,2,2-149-36,rather,0.0,0.0
299312,2721,3,2-149-37,startled,189.0,0.38650306748466257
299313,2722,0,2-149-38,it,166.0,0.3616557734204793
299314,2722,1,2-149-39,is,293.0,0.6383442265795207
299315,2722,2,2-149-40,odd,0.0,0.0
299316,2723,0,2-149-42,nodded,177.0,1.0
299317,2724,0,2-149-43,from,207.0,0.1146814404432133
299318,2724,1,2-149-44,the,352.0,0.19501385041551247
299319,2724,2,2-149-45,first,154.0,0.0853185595567867
299320,2724,3,2-149-46,his,82.0,0.04542936288088643
299321,2724,4,2-149-47,behaviour,230.0,0.12742382271468145
299322,2724,5,2-149-48,has,403.0,0.22326869806094182
299323,2724,6,2-149-49,been,0.0,0.0
299324,2724,7,2-149-50,peculiar,377.0,0.20886426592797783
299325,2725,0,2-149-51,of,281.0,0.04190902311707681
299326,2725,1,2-149-52,all,137.0,0.020432513049962714
299327,2725,2,2-149-53,the,0.0,0.0
299328,2725,3,2-149-54,household,270.0,0.040268456375838924
299329,2725,4,2-149-55,he,374.0,0.05577926920208799
299330,2725,5,2-149-56,alone,0.0,0.0
299331,2725,6,2-149-57,would,133.0,0.019835943325876213
299332,2725,7,2-149-58,be,320.0,0.047725577926920205
299333,2725,8,2-149-59,likely,482.0,0.07188665175242356
299334,2725,9,2-149-60,to,0.0,0.0
299335,2725,10,2-149-61,recognize,309.0,0.046085011185682326
299336,2725,11,2-149-62,the,149.0,0.022222222222222223
299337,2725,12,2-149-63,symptoms,0.0,0.0
299338,2725,13,2-149-64,of,159.0,0.02371364653243848
299339,2725,14,2-149-65,strychnine,396.0,0.05906040268456376
299340,2725,15,2-149-66,poisoning,302.0,0.04504101416853095
299341,2725,16,2-149-67,and,0.0,0.0
299342,2725,17,2-149-68,yet,277.0,0.041312453392990306
299343,2725,18,2-149-69,we,0.0,0.0
299344,2725,19,2-149-70,find,302.0,0.04504101416853095
299345,2725,20,2-149-71,him,130.0,0.019388516032811335
299346,2725,21,2-149-72,the,217.0,0.032363907531692764
299347,2725,22,2-149-73,only,148.0,0.022073079791200597
299348,2725,23,2-149-74,member,250.0,0.037285607755406416
299349,2725,24,2-149-75,of,0.0,0.0
299350,2725,25,2-149-76,the,0.0,0.0
299351,2725,26,2-149-77,family,239.0,0.03564504101416853
299352,2725,27,2-149-78,to,0.0,0.0
299353,2725,28,2-149-79,uphold,440.0,0.06562266964951528
299354,2725,29,2-149-80,strenuously,313.0,0.04668158090976883
299355,2725,30,2-149-81,the,0.0,0.0
299356,2725,31,2-149-82,theory,332.0,0.04951528709917972
299357,2725,32,2-149-83,of,0.0,0.0
299358,2725,33,2-149-84,death,210.0,0.03131991051454139
299359,2725,34,2-149-85,from,0.0,0.0
299360,2725,35,2-149-86,natural,367.0,0.054735272184936616
299361,2725,36,2-149-87,causes,168.0,0.02505592841163311
299362,2726,0,2-149-88,if,121.0,0.04704510108864697
299363,2726,1,2-149-89,it,538.0,0.20917573872472783
299364,2726,2,2-149-90,had,300.0,0.1166407465007776
299365,2726,3,2-149-91,been,193.0,0.0750388802488336
299366,2726,4,2-149-92,monsieur,456.0,0.17729393468118196
299367,2726,5,2-149-93,john,252.0,0.09797822706065319
299368,2726,6,2-149-94,i,0.0,0.0
299369,2726,7,2-149-95,could,0.0,0.0
