,sentence_id,word_id,word_id_orig,word,TRT,relFix
86313,3173,2,3-39-30,straight,299.0,0.20148247978436656
86314,3173,3,3-39-31,to,0.0,0.0
86315,3173,4,3-39-32,the,111.0,0.0747978436657682
86316,3173,5,3-39-33,pantry,121.0,0.08153638814016173
86317,3173,6,3-39-34,where,0.0,0.0
86318,3173,7,3-39-35,we,0.0,0.0
86319,3173,8,3-39-36,found,146.0,0.09838274932614555
86320,3173,9,3-39-37,dorcas,176.0,0.11859838274932614
86321,3173,10,3-39-38,busily,0.0,0.0
86322,3173,11,3-39-39,polishing,168.0,0.11320754716981132
86323,3173,12,3-39-40,her,0.0,0.0
86324,3173,13,3-39-41,silver,205.0,0.13814016172506738
86325,3174,0,3-39-43,wished,0.0,0.0
86326,3174,1,3-39-44,her,0.0,0.0
86327,3174,2,3-39-45,good,0.0,0.0
86328,3174,3,3-39-46,morning,0.0,0.0
86329,3174,4,3-39-47,with,107.0,0.07686781609195402
86330,3174,5,3-39-48,gallic,95.0,0.06824712643678162
86331,3174,6,3-39-49,politeness,365.0,0.26221264367816094
86332,3174,7,3-39-50,and,0.0,0.0
86333,3174,8,3-39-51,went,0.0,0.0
86334,3174,9,3-39-52,on,92.0,0.06609195402298851
86335,3174,10,3-39-53,we,0.0,0.0
86336,3174,11,3-39-54,have,150.0,0.10775862068965517
86337,3174,12,3-39-55,been,0.0,0.0
86338,3174,13,3-39-56,looking,280.0,0.20114942528735633
86339,3174,14,3-39-57,through,0.0,0.0
86340,3174,15,3-39-58,that,0.0,0.0
86341,3174,16,3-39-59,chest,303.0,0.21767241379310345
86342,3174,17,3-39-60,dorcas,0.0,0.0
86343,3175,0,3-39-61,i,0.0,0.0
86344,3175,1,3-39-62,am,0.0,0.0
86345,3175,2,3-39-63,much,57.0,0.07692307692307693
86346,3175,3,3-39-64,obliged,208.0,0.2807017543859649
86347,3175,4,3-39-65,to,0.0,0.0
86348,3175,5,3-39-66,you,0.0,0.0
86349,3175,6,3-39-67,for,120.0,0.16194331983805668
86350,3175,7,3-39-68,mentioning,356.0,0.48043184885290147
86351,3175,8,3-39-69,it,0.0,0.0
86352,3176,0,3-39-70,there,125.0,0.24224806201550386
86353,3176,1,3-39-71,is,183.0,0.3546511627906977
86354,3176,2,3-39-72,indeed,0.0,0.0
86355,3176,3,3-39-73,a,0.0,0.0
86356,3176,4,3-39-74,fine,0.0,0.0
86357,3176,5,3-39-75,collection,208.0,0.40310077519379844
86358,3176,6,3-39-76,there,0.0,0.0
86359,3177,0,3-39-77,are,143.0,0.20516499282639886
86360,3177,1,3-39-78,they,0.0,0.0
86361,3177,2,3-39-79,often,0.0,0.0
86362,3177,3,3-39-80,used,224.0,0.321377331420373
86363,3177,4,3-39-81,may,0.0,0.0
86364,3177,5,3-39-82,i,330.0,0.4734576757532281
86365,3177,6,3-39-83,ask,0.0,0.0
86366,3178,0,3-40-1,well,176.0,0.06525769373377827
86367,3178,1,3-40-2,sir,138.0,0.05116796440489433
86368,3178,2,3-40-3,not,296.0,0.10975157582499073
86369,3178,3,3-40-4,very,0.0,0.0
86370,3178,4,3-40-5,often,208.0,0.0771227289581016
86371,3178,5,3-40-6,nowadays,206.0,0.07638116425658138
86372,3178,6,3-40-7,though,65.0,0.024100852799406748
86373,3178,7,3-40-8,from,0.0,0.0
86374,3178,8,3-40-9,time,0.0,0.0
86375,3178,9,3-40-10,to,192.0,0.07119021134593993
86376,3178,10,3-40-11,time,298.0,0.11049314052651094
86377,3178,11,3-40-12,we,0.0,0.0
86378,3178,12,3-40-13,do,134.0,0.04968483500185391
86379,3178,13,3-40-14,have,355.0,0.13162773451983686
86380,3178,14,3-40-15,what,120.0,0.04449388209121246
86381,3178,15,3-40-16,the,0.0,0.0
86382,3178,16,3-40-17,young,290.0,0.10752688172043011
86383,3178,17,3-40-18,gentlemen,118.0,0.04375231738969225
86384,3178,18,3-40-19,call,0.0,0.0
86385,3178,19,3-40-20,a,101.0,0.03744901742677049
86386,3178,20,3-40-22,night,0.0,0.0
86387,3179,0,3-40-23,and,192.0,0.1352112676056338
86388,3179,1,3-40-24,very,0.0,0.0
86389,3179,2,3-40-25,funny,443.0,0.31197183098591547
86390,3179,3,3-40-26,it,207.0,0.14577464788732394
86391,3179,4,3-40-27,is,0.0,0.0
86392,3179,5,3-40-28,sometimes,353.0,0.24859154929577465
86393,3179,6,3-40-29,sir,225.0,0.15845070422535212
86394,3180,0,3-40-30,mr,0.0,0.0
86395,3180,1,3-40-31,lawrence,179.0,0.40774487471526194
86396,3180,2,3-40-32,hes,153.0,0.34851936218678814
86397,3180,3,3-40-33,wonderful,107.0,0.2437357630979499
86398,3181,0,3-40-34,most,163.0,1.0
86399,3181,1,3-40-35,comic,0.0,0.0
86400,3182,0,3-40-36,i,0.0,0.0
86401,3182,1,3-40-37,shall,152.0,0.05046480743691899
86402,3182,2,3-40-38,never,0.0,0.0
86403,3182,3,3-40-39,forget,263.0,0.08731739707835326
86404,3182,4,3-40-40,the,0.0,0.0
86405,3182,5,3-40-41,night,0.0,0.0
86406,3182,6,3-40-42,he,175.0,0.058100929614873835
86407,3182,7,3-40-43,came,0.0,0.0
86408,3182,8,3-40-44,down,0.0,0.0
86409,3182,9,3-40-45,as,165.0,0.054780876494023904
86410,3182,10,3-40-46,the,252.0,0.08366533864541832
86411,3182,11,3-40-47,char,0.0,0.0
86412,3182,12,3-40-48,of,179.0,0.059428950863213814
86413,3182,13,3-40-49,persia,452.0,0.150066401062417
86414,3182,14,3-40-50,i,0.0,0.0
86415,3182,15,3-40-51,think,0.0,0.0
86416,3182,16,3-40-52,he,168.0,0.055776892430278883
86417,3182,17,3-40-53,called,362.0,0.1201859229747676
86418,3182,18,3-40-54,ita,0.0,0.0
86419,3182,19,3-40-55,sort,377.0,0.1251660026560425
86420,3182,20,3-40-56,of,0.0,0.0
86421,3182,21,3-40-57,eastern,179.0,0.059428950863213814
86422,3182,22,3-40-58,king,0.0,0.0
86423,3182,23,3-40-59,it,0.0,0.0
86424,3182,24,3-40-60,was,288.0,0.09561752988047809
86425,3183,0,3-40-61,he,59.0,0.02936784469885515
86426,3183,1,3-40-62,had,223.0,0.11100049776007964
86427,3183,2,3-40-63,the,0.0,0.0
86428,3183,3,3-40-64,big,0.0,0.0
86429,3183,4,3-40-65,paper,430.0,0.21403683424589348
86430,3183,5,3-40-66,knife,0.0,0.0
86431,3183,6,3-40-67,in,0.0,0.0
86432,3183,7,3-40-68,his,0.0,0.0
86433,3183,8,3-40-69,hand,137.0,0.06819313091090094
86434,3183,9,3-40-70,and,150.0,0.0746640119462419
86435,3183,10,3-40-71,mind,303.0,0.15082130413140865
86436,3183,11,3-40-72,dorcas,0.0,0.0
86437,3183,12,3-40-73,he,0.0,0.0
86438,3183,13,3-40-74,says,266.0,0.13240418118466898
86439,3183,14,3-40-76,have,0.0,0.0
86440,3183,15,3-40-77,to,0.0,0.0
86441,3183,16,3-40-78,be,0.0,0.0
86442,3183,17,3-40-79,very,316.0,0.15729218516674962
86443,3183,18,3-40-80,respectful,125.0,0.06222000995520159
86444,3184,0,3-40-81,this,0.0,0.0
86445,3184,1,3-40-82,is,192.0,0.06235790841182202
86446,3184,2,3-40-83,my,0.0,0.0
86447,3184,3,3-40-84,specially,554.0,0.17992854822994478
86448,3184,4,3-40-85,sharpened,610.0,0.1981162715167262
86449,3184,5,3-40-86,scimitar,138.0,0.04481974667099708
86450,3184,6,3-40-87,and,155.0,0.050341019811627155
86451,3184,7,3-40-88,its,0.0,0.0
86452,3184,8,3-40-89,off,516.0,0.16758687885677168
86453,3184,9,3-40-90,with,0.0,0.0
86454,3184,10,3-40-91,your,264.0,0.08574212406625528
86455,3184,11,3-40-92,head,0.0,0.0
86456,3184,12,3-40-93,if,0.0,0.0
86457,3184,13,3-40-94,im,333.0,0.10815199740175381
86458,3184,14,3-40-95,at,0.0,0.0
86459,3184,15,3-40-96,all,153.0,0.049691458265670674
86460,3184,16,3-40-97,displeased,129.0,0.04189671971419292
86461,3184,17,3-40-98,with,35.0,0.01136732705423839
86462,3184,18,3-40-99,you,0.0,0.0
86463,3185,0,3-41-1,miss,172.0,0.05386783589101159
86464,3185,1,3-41-2,cynthia,139.0,0.043532727842154714
86465,3185,2,3-41-3,she,0.0,0.0
86466,3185,3,3-41-4,was,285.0,0.08925775133103664
86467,3185,4,3-41-5,what,397.0,0.1243344816786721
86468,3185,5,3-41-6,they,161.0,0.05042279987472596
86469,3185,6,3-41-7,call,0.0,0.0
86470,3185,7,3-41-8,an,463.0,0.14500469777638583
86471,3185,8,3-41-9,apache,0.0,0.0
86472,3185,9,3-41-10,or,0.0,0.0
86473,3185,10,3-41-11,some,212.0,0.06639523958659568
86474,3185,11,3-41-12,such,197.0,0.061697463200751645
86475,3185,12,3-41-15,sort,395.0,0.1237081114938929
86476,3185,13,3-41-16,of,0.0,0.0
86477,3185,14,3-41-17,cutthroat,354.0,0.1108675227059192
86478,3185,15,3-41-18,i,0.0,0.0
86479,3185,16,3-41-19,take,256.0,0.08017538365173818
86480,3185,17,3-41-20,it,0.0,0.0
86481,3185,18,3-41-21,to,162.0,0.050735984967115566
86482,3185,19,3-41-22,be,0.0,0.0
86483,3186,0,3-41-23,a,0.0,0.0
86484,3186,1,3-41-24,real,606.0,0.7013888888888888
86485,3186,2,3-41-25,sight,0.0,0.0
86486,3186,3,3-41-26,she,164.0,0.18981481481481483
86487,3186,4,3-41-27,looked,94.0,0.1087962962962963
86488,3187,0,3-41-28,youd,0.0,0.0
86489,3187,1,3-41-29,never,199.0,0.13161375661375663
86490,3187,2,3-41-30,have,0.0,0.0
86491,3187,3,3-41-31,believed,243.0,0.16071428571428573
86492,3187,4,3-41-32,a,0.0,0.0
86493,3187,5,3-41-33,pretty,120.0,0.07936507936507936
86494,3187,6,3-41-34,young,160.0,0.10582010582010581
86495,3187,7,3-41-35,lady,0.0,0.0
86496,3187,8,3-41-36,like,119.0,0.0787037037037037
86497,3187,9,3-41-37,that,0.0,0.0
86498,3187,10,3-41-38,could,145.0,0.0958994708994709
86499,3187,11,3-41-39,have,0.0,0.0
86500,3187,12,3-41-40,made,166.0,0.10978835978835978
86501,3187,13,3-41-41,herself,0.0,0.0
86502,3187,14,3-41-42,into,122.0,0.08068783068783068
86503,3187,15,3-41-43,such,0.0,0.0
86504,3187,16,3-41-44,a,0.0,0.0
86505,3187,17,3-41-45,ruffian,238.0,0.1574074074074074
86506,3188,0,3-41-46,nobody,333.0,0.5345104333868379
86507,3188,1,3-41-47,would,145.0,0.23274478330658105
86508,3188,2,3-41-48,have,0.0,0.0
86509,3188,3,3-41-49,known,145.0,0.23274478330658105
86510,3188,4,3-41-50,her,0.0,0.0
86511,3189,0,3-41-51,these,84.0,0.23661971830985915
86512,3189,1,3-41-52,evenings,107.0,0.30140845070422534
86513,3189,2,3-41-53,must,0.0,0.0
86514,3189,3,3-41-54,have,30.0,0.08450704225352113
86515,3189,4,3-41-55,been,0.0,0.0
86516,3189,5,3-41-56,great,134.0,0.37746478873239436
86517,3189,6,3-41-57,fun,0.0,0.0
86518,3189,7,3-41-58,said,0.0,0.0
86519,3190,0,3-41-61,i,0.0,0.0
86520,3190,1,3-41-62,suppose,140.0,0.06222222222222222
86521,3190,2,3-41-63,mr,137.0,0.06088888888888889
86522,3190,3,3-41-64,lawrence,0.0,0.0
86523,3190,4,3-41-65,wore,291.0,0.12933333333333333
86524,3190,5,3-41-66,that,269.0,0.11955555555555555
86525,3190,6,3-41-67,fine,0.0,0.0
86526,3190,7,3-41-68,black,380.0,0.1688888888888889
86527,3190,8,3-41-69,beard,163.0,0.07244444444444445
86528,3190,9,3-41-70,in,0.0,0.0
86529,3190,10,3-41-71,the,0.0,0.0
86530,3190,11,3-41-72,chest,87.0,0.03866666666666667
86531,3190,12,3-41-73,upstairs,106.0,0.04711111111111111
86532,3190,13,3-41-74,when,77.0,0.03422222222222222
86533,3190,14,3-41-75,he,195.0,0.08666666666666667
86534,3190,15,3-41-76,was,0.0,0.0
86535,3190,16,3-41-77,shah,0.0,0.0
86536,3190,17,3-41-78,of,166.0,0.07377777777777778
86537,3190,18,3-41-79,persia,239.0,0.10622222222222222
86538,3191,0,3-41-80,he,0.0,0.0
86539,3191,1,3-41-81,did,428.0,0.24597701149425288
86540,3191,2,3-41-82,have,134.0,0.07701149425287357
86541,3191,3,3-41-83,a,0.0,0.0
86542,3191,4,3-41-84,beard,342.0,0.19655172413793104
86543,3191,5,3-41-85,sir,0.0,0.0
86544,3191,6,3-41-86,replied,315.0,0.1810344827586207
86545,3191,7,3-41-87,dorcas,398.0,0.22873563218390805
86546,3191,8,3-41-88,smiling,123.0,0.0706896551724138
86547,3192,0,3-42-1,and,175.0,0.04661694192860948
86548,3192,1,3-42-2,well,1081.0,0.28795950985615343
86549,3192,2,3-42-3,i,0.0,0.0
86550,3192,3,3-42-4,know,577.0,0.15370271710175812
86551,3192,4,3-42-5,it,0.0,0.0
86552,3192,5,3-42-6,for,394.0,0.10495471497069792
86553,3192,6,3-42-7,he,139.0,0.03702717101758125
86554,3192,7,3-42-8,borrowed,637.0,0.1696856686201385
86555,3192,8,3-42-9,two,0.0,0.0
86556,3192,9,3-42-10,skeins,124.0,0.03303143313798615
86557,3192,10,3-42-11,of,158.0,0.04208843899840171
86558,3192,11,3-42-12,my,0.0,0.0
86559,3192,12,3-42-13,black,267.0,0.07112413425679276
86560,3192,13,3-42-14,wool,0.0,0.0
86561,3192,14,3-42-15,to,0.0,0.0
86562,3192,15,3-42-16,make,202.0,0.053809270111880664
86563,3192,16,3-42-17,it,0.0,0.0
86564,3192,17,3-42-18,with,0.0,0.0
86565,3193,0,3-42-19,and,287.0,0.11973299958281185
86566,3193,1,3-42-20,im,351.0,0.14643304130162704
86567,3193,2,3-42-21,sure,394.0,0.164372131831456
86568,3193,3,3-42-22,it,0.0,0.0
86569,3193,4,3-42-23,looked,219.0,0.09136420525657071
86570,3193,5,3-42-24,wonderfully,459.0,0.19148936170212766
86571,3193,6,3-42-25,natural,229.0,0.09553608677513559
86572,3193,7,3-42-26,at,0.0,0.0
86573,3193,8,3-42-27,a,458.0,0.19107217355027117
86574,3193,9,3-42-28,distance,0.0,0.0
86575,3194,0,3-42-29,i,0.0,0.0
86576,3194,1,3-42-30,didnt,473.0,0.24419204956117707
86577,3194,2,3-42-31,know,159.0,0.08208569953536396
86578,3194,3,3-42-32,as,276.0,0.14248838409912234
86579,3194,4,3-42-33,there,0.0,0.0
86580,3194,5,3-42-34,was,97.0,0.05007743933918431
86581,3194,6,3-42-35,a,0.0,0.0
86582,3194,7,3-42-36,beard,524.0,0.270521424883841
86583,3194,8,3-42-37,up,0.0,0.0
86584,3194,9,3-42-38,there,178.0,0.09189468249870934
86585,3194,10,3-42-39,at,230.0,0.11874032008260196
86586,3194,11,3-42-40,all,0.0,0.0
86587,3195,0,3-42-41,it,261.0,0.17388407728181213
86588,3195,1,3-42-42,must,0.0,0.0
86589,3195,2,3-42-43,have,190.0,0.12658227848101267
86590,3195,3,3-42-44,been,0.0,0.0
86591,3195,4,3-42-45,got,258.0,0.17188540972684876
86592,3195,5,3-42-46,quite,285.0,0.189873417721519
86593,3195,6,3-42-47,lately,160.0,0.10659560293137908
86594,3195,7,3-42-48,i,0.0,0.0
86595,3195,8,3-42-49,think,347.0,0.23117921385742837
86596,3196,0,3-42-50,there,47.0,0.030264005151320026
86597,3196,1,3-42-51,was,0.0,0.0
86598,3196,2,3-42-52,a,206.0,0.13264649066323245
86599,3196,3,3-42-53,red,0.0,0.0
86600,3196,4,3-42-54,wig,116.0,0.0746941403734707
86601,3196,5,3-42-55,i,0.0,0.0
86602,3196,6,3-42-56,know,146.0,0.09401159047005796
86603,3196,7,3-42-57,but,0.0,0.0
86604,3196,8,3-42-58,nothing,146.0,0.09401159047005796
86605,3196,9,3-42-59,else,0.0,0.0
86606,3196,10,3-42-60,in,251.0,0.16162266580811332
86607,3196,11,3-42-61,the,0.0,0.0
86608,3196,12,3-42-62,way,317.0,0.2041210560206053
86609,3196,13,3-42-63,of,0.0,0.0
86610,3196,14,3-42-64,hair,324.0,0.2086284610431423
86611,3197,0,3-42-65,burnt,155.0,0.08396533044420368
86612,3197,1,3-42-66,corks,693.0,0.3754062838569881
86613,3197,2,3-42-67,they,83.0,0.04496208017334778
86614,3197,3,3-42-68,use,0.0,0.0
86615,3197,4,3-42-70,tis,209.0,0.11321776814734562
86616,3197,5,3-42-71,messy,233.0,0.12621885157096424
86617,3197,6,3-42-72,getting,107.0,0.05796316359696641
86618,3197,7,3-42-73,it,174.0,0.09425785482123511
86619,3197,8,3-42-74,off,192.0,0.10400866738894908
86620,3197,9,3-42-75,again,0.0,0.0
86621,3198,0,3-42-76,miss,293.0,0.11387485425573261
86622,3198,1,3-42-77,cynthia,737.0,0.2864360668480373
86623,3198,2,3-42-78,was,139.0,0.05402254178002332
86624,3198,3,3-42-79,a,242.0,0.0940536338904003
86625,3198,4,3-42-80,nigger,619.0,0.24057520404197436
86626,3198,5,3-42-81,once,34.0,0.013214146910221531
86627,3198,6,3-42-82,and,128.0,0.04974737660318694
86628,3198,7,3-42-83,oh,0.0,0.0
86629,3198,8,3-42-84,the,115.0,0.04469490866692577
86630,3198,9,3-42-85,trouble,137.0,0.05324523902059852
86631,3198,10,3-42-86,she,129.0,0.05013602798289934
86632,3198,11,3-42-87,had,0.0,0.0
86633,3199,0,3-42-88,so,0.0,0.0
86634,3199,1,3-42-89,dorcas,625.0,0.1902008520998174
86635,3199,2,3-42-90,knows,397.0,0.12081558125380401
86636,3199,3,3-42-91,nothing,651.0,0.19811320754716982
86637,3199,4,3-42-92,about,0.0,0.0
86638,3199,5,3-42-93,that,415.0,0.12629336579427874
86639,3199,6,3-42-94,black,75.0,0.02282410225197809
86640,3199,7,3-42-95,beard,225.0,0.06847230675593427
86641,3199,8,3-42-96,said,0.0,0.0
86642,3199,9,3-42-98,thoughtfully,157.0,0.047778454047474134
86643,3199,10,3-42-99,as,0.0,0.0
86644,3199,11,3-42-100,we,0.0,0.0
86645,3199,12,3-42-101,walked,165.0,0.050213024954351794
86646,3199,13,3-42-102,out,0.0,0.0
86647,3199,14,3-42-103,into,0.0,0.0
86648,3199,15,3-42-104,the,511.0,0.15550821667681072
86649,3199,16,3-42-105,hall,65.0,0.01978088861838101
86650,3199,17,3-42-106,again,0.0,0.0
86651,3200,0,3-43-1,do,191.0,0.5805471124620061
86652,3200,1,3-43-2,you,0.0,0.0
86653,3200,2,3-43-3,think,0.0,0.0
86654,3200,3,3-43-4,it,0.0,0.0
86655,3200,4,3-43-5,is,0.0,0.0
86656,3200,5,3-43-6,the,138.0,0.4194528875379939
86657,3200,6,3-43-7,one,0.0,0.0
86658,3201,0,3-43-8,i,337.0,0.6358490566037736
86659,3201,1,3-43-9,whispered,0.0,0.0
86660,3201,2,3-43-10,eagerly,193.0,0.3641509433962264
86661,3202,0,3-43-12,nodded,0.0,
86662,3203,0,3-43-13,i,193.0,1.0
86663,3203,1,3-43-14,do,0.0,0.0
86664,3204,0,3-43-15,you,268.0,0.2875536480686695
86665,3204,1,3-43-16,notice,159.0,0.17060085836909872
86666,3204,2,3-43-17,it,194.0,0.20815450643776823
86667,3204,3,3-43-18,had,0.0,0.0
86668,3204,4,3-43-19,been,311.0,0.33369098712446355
86669,3204,5,3-43-20,trimmed,0.0,0.0
86670,3205,0,3-43-21,no,0.0,
86671,3206,0,3-43-22,yes,142.0,1.0
86672,3207,0,3-43-23,it,130.0,0.08269720101781171
86673,3207,1,3-43-24,was,0.0,0.0
86674,3207,2,3-43-25,cut,0.0,0.0
86675,3207,3,3-43-26,exactly,202.0,0.12849872773536897
86676,3207,4,3-43-27,the,0.0,0.0
86677,3207,5,3-43-28,shape,244.0,0.15521628498727735
86678,3207,6,3-43-29,of,0.0,0.0
86679,3207,7,3-43-30,mr,0.0,0.0
86680,3207,8,3-43-32,and,0.0,0.0
86681,3207,9,3-43-33,i,0.0,0.0
86682,3207,10,3-43-34,found,482.0,0.30661577608142493
86683,3207,11,3-43-35,one,0.0,0.0
86684,3207,12,3-43-36,or,159.0,0.10114503816793893
86685,3207,13,3-43-37,two,113.0,0.07188295165394402
86686,3207,14,3-43-38,snipped,242.0,0.15394402035623408
86687,3207,15,3-43-39,hairs,0.0,0.0
86688,3208,0,3-43-40,hastings,163.0,0.1533396048918156
86689,3208,1,3-43-41,this,125.0,0.11759172154280338
86690,3208,2,3-43-42,affair,268.0,0.2521166509877705
86691,3208,3,3-43-43,is,0.0,0.0
86692,3208,4,3-43-44,very,67.0,0.06302916274694262
86693,3208,5,3-43-45,deep,440.0,0.4139228598306679
86694,3209,0,3-43-46,who,0.0,0.0
86695,3209,1,3-43-47,put,0.0,0.0
86696,3209,2,3-43-48,it,273.0,0.5027624309392266
86697,3209,3,3-43-49,in,0.0,0.0
86698,3209,4,3-43-50,the,0.0,0.0
86699,3209,5,3-43-51,chest,124.0,0.2283609576427256
86700,3209,6,3-43-52,i,0.0,0.0
86701,3209,7,3-43-53,wonder,146.0,0.26887661141804786
86702,3210,0,3-43-54,some,189.0,0.1320754716981132
86703,3210,1,3-43-55,one,467.0,0.32634521313766596
86704,3210,2,3-43-56,with,162.0,0.11320754716981132
86705,3210,3,3-43-57,a,0.0,0.0
86706,3210,4,3-43-58,good,140.0,0.09783368273934312
86707,3210,5,3-43-59,deal,198.0,0.13836477987421383
86708,3210,6,3-43-60,of,0.0,0.0
86709,3210,7,3-43-61,intelligence,275.0,0.19217330538085256
86710,3210,8,3-43-62,remarked,0.0,0.0
86711,3211,0,3-43-65,you,365.0,0.09811827956989247
86712,3211,1,3-43-66,realize,297.0,0.07983870967741935
86713,3211,2,3-43-67,that,369.0,0.09919354838709678
86714,3211,3,3-43-68,he,262.0,0.07043010752688172
86715,3211,4,3-43-69,chose,500.0,0.13440860215053763
86716,3211,5,3-43-70,the,0.0,0.0
86717,3211,6,3-43-71,one,0.0,0.0
86718,3211,7,3-43-72,place,464.0,0.12473118279569892
86719,3211,8,3-43-73,in,0.0,0.0
86720,3211,9,3-43-74,the,0.0,0.0
86721,3211,10,3-43-75,house,332.0,0.08924731182795699
86722,3211,11,3-43-76,to,0.0,0.0
86723,3211,12,3-43-77,hide,0.0,0.0
86724,3211,13,3-43-78,it,0.0,0.0
86725,3211,14,3-43-79,where,180.0,0.04838709677419355
86726,3211,15,3-43-80,its,0.0,0.0
86727,3211,16,3-43-81,presence,332.0,0.08924731182795699
86728,3211,17,3-43-82,would,353.0,0.09489247311827957
86729,3211,18,3-43-83,not,0.0,0.0
86730,3211,19,3-43-84,be,160.0,0.043010752688172046
86731,3211,20,3-43-85,remarked,106.0,0.02849462365591398
86732,3212,0,3-43-86,yes,340.0,0.4956268221574344
86733,3212,1,3-43-87,he,0.0,0.0
86734,3212,2,3-43-88,is,0.0,0.0
86735,3212,3,3-43-89,intelligent,346.0,0.5043731778425656
86736,3213,0,3-43-90,but,270.0,0.4671280276816609
86737,3213,1,3-43-91,we,156.0,0.2698961937716263
86738,3213,2,3-43-92,must,0.0,0.0
86739,3213,3,3-43-93,be,0.0,0.0
86740,3213,4,3-43-94,more,152.0,0.2629757785467128
86741,3213,5,3-43-95,intelligent,0.0,0.0
86742,3214,0,3-43-96,we,0.0,0.0
86743,3214,1,3-43-97,must,152.0,0.11326378539493294
86744,3214,2,3-43-98,be,144.0,0.10730253353204174
86745,3214,3,3-43-99,so,0.0,0.0
86746,3214,4,3-43-100,intelligent,181.0,0.13487332339791355
86747,3214,5,3-43-101,that,91.0,0.06780923994038748
86748,3214,6,3-43-102,he,0.0,0.0
86749,3214,7,3-43-103,does,121.0,0.09016393442622951
86750,3214,8,3-43-104,not,0.0,0.0
86751,3214,9,3-43-105,suspect,135.0,0.10059612518628912
86752,3214,10,3-43-106,us,0.0,0.0
86753,3214,11,3-43-107,of,0.0,0.0
86754,3214,12,3-43-108,being,403.0,0.30029806259314457
86755,3214,13,3-43-109,intelligent,0.0,0.0
86756,3214,14,3-43-110,at,0.0,0.0
86757,3214,15,3-43-111,all,115.0,0.08569299552906111
86758,3215,0,3-44-1,i,0.0,0.0
86759,3215,1,3-44-2,acquiesced,170.0,1.0
86760,3216,0,3-44-3,there,130.0,0.11158798283261803
86761,3216,1,3-44-4,mon,190.0,0.1630901287553648
86762,3216,2,3-44-5,ami,273.0,0.23433476394849787
86763,3216,3,3-44-6,you,165.0,0.14163090128755365
86764,3216,4,3-44-7,will,0.0,0.0
86765,3216,5,3-44-8,be,0.0,0.0
86766,3216,6,3-44-9,of,0.0,0.0
86767,3216,7,3-44-10,great,152.0,0.13047210300429185
86768,3216,8,3-44-11,assistance,255.0,0.21888412017167383
86769,3216,9,3-44-12,to,0.0,0.0
86770,3216,10,3-44-13,me,0.0,0.0
86771,3217,0,3-44-14,i,205.0,0.2089704383282365
86772,3217,1,3-44-15,was,0.0,0.0
86773,3217,2,3-44-16,pleased,652.0,0.6646279306829765
86774,3217,3,3-44-17,with,0.0,0.0
86775,3217,4,3-44-18,the,124.0,0.12640163098878696
86776,3217,5,3-44-19,compliment,0.0,0.0
86777,3218,0,3-44-20,there,155.0,0.060903732809430254
86778,3218,1,3-44-21,had,198.0,0.07779960707269155
86779,3218,2,3-44-22,been,350.0,0.137524557956778
86780,3218,3,3-44-23,times,428.0,0.1681728880157171
86781,3218,4,3-44-24,when,244.0,0.09587426326129667
86782,3218,5,3-44-25,i,0.0,0.0
86783,3218,6,3-44-26,hardly,402.0,0.15795677799607072
86784,3218,7,3-44-27,thought,156.0,0.06129666011787819
86785,3218,8,3-44-28,that,0.0,0.0
86786,3218,9,3-44-30,appreciated,137.0,0.05383104125736739
86787,3218,10,3-44-31,me,0.0,0.0
86788,3218,11,3-44-32,at,135.0,0.05304518664047151
86789,3218,12,3-44-33,my,0.0,0.0
86790,3218,13,3-44-34,true,0.0,0.0
86791,3218,14,3-44-35,worth,340.0,0.13359528487229863
86792,3219,0,3-44-36,yes,0.0,0.0
86793,3219,1,3-44-37,he,539.0,0.23786407766990292
86794,3219,2,3-44-38,continued,137.0,0.06045895851721095
86795,3219,3,3-44-39,staring,215.0,0.09488084730803177
86796,3219,4,3-44-40,at,0.0,0.0
86797,3219,5,3-44-41,me,0.0,0.0
86798,3219,6,3-44-42,thoughtfully,90.0,0.03971756398940865
86799,3219,7,3-44-43,you,1016.0,0.44836716681376876
86800,3219,8,3-44-44,will,92.0,0.04060017652250662
86801,3219,9,3-44-45,be,0.0,0.0
86802,3219,10,3-44-46,invaluable,177.0,0.07811120917917035
86803,3220,0,3-44-47,this,795.0,0.33180300500834725
86804,3220,1,3-44-48,was,168.0,0.07011686143572621
86805,3220,2,3-44-49,naturally,558.0,0.2328881469115192
86806,3220,3,3-44-50,gratifying,401.0,0.16736227045075125
86807,3220,4,3-44-51,but,0.0,0.0
86808,3220,5,3-44-53,next,113.0,0.04716193656093489
86809,3220,6,3-44-54,words,146.0,0.06093489148580968
86810,3220,7,3-44-55,were,0.0,0.0
86811,3220,8,3-44-56,not,0.0,0.0
86812,3220,9,3-44-57,so,0.0,0.0
86813,3220,10,3-44-58,welcome,215.0,0.08973288814691152
86814,3221,0,3-44-59,i,0.0,0.0
86815,3221,1,3-44-60,must,335.0,0.184878587196468
86816,3221,2,3-44-61,have,289.0,0.15949227373068434
86817,3221,3,3-44-62,an,94.0,0.05187637969094923
86818,3221,4,3-44-63,ally,132.0,0.0728476821192053
86819,3221,5,3-44-64,in,0.0,0.0
86820,3221,6,3-44-65,the,0.0,0.0
86821,3221,7,3-44-66,house,401.0,0.22130242825607063
86822,3221,8,3-44-67,he,0.0,0.0
86823,3221,9,3-44-68,observed,220.0,0.12141280353200883
