,sentence_id,word_id,word_id_orig,word,TRT,relFix
574958,3120,0,3-32-41,the,0.0,0.0
574959,3120,1,3-32-42,papers,284.0,0.19150370869858396
574960,3120,2,3-32-43,of,0.0,0.0
574961,3120,3,3-32-44,course,0.0,0.0
574962,3120,4,3-32-45,had,232.0,0.1564396493594066
574963,3120,5,3-32-46,been,0.0,0.0
574964,3120,6,3-32-47,full,411.0,0.27714093054619016
574965,3120,7,3-32-48,of,0.0,0.0
574966,3120,8,3-32-49,the,184.0,0.12407282535401214
574967,3120,9,3-32-50,tragedy,372.0,0.25084288604180716
574968,3121,0,3-32-51,glaring,306.0,0.048928685641189636
574969,3121,1,3-32-52,headlines,788.0,0.125999360409338
574970,3121,2,3-32-53,sandwiched,351.0,0.05612408058842341
574971,3121,3,3-32-54,biographies,311.0,0.049728173968660055
574972,3121,4,3-32-55,of,0.0,0.0
574973,3121,5,3-32-56,every,0.0,0.0
574974,3121,6,3-32-57,member,307.0,0.049088583306683725
574975,3121,7,3-32-58,of,0.0,0.0
574976,3121,8,3-32-59,the,0.0,0.0
574977,3121,9,3-32-60,household,182.0,0.02910137511992325
574978,3121,10,3-32-61,subtle,584.0,0.09338023664854493
574979,3121,11,3-32-62,innuendoes,1192.0,0.19059801726894787
574980,3121,12,3-32-63,the,181.0,0.028941477454429165
574981,3121,13,3-32-64,usual,178.0,0.028461784457946913
574982,3121,14,3-32-65,familiar,0.0,0.0
574983,3121,15,3-32-66,tag,341.0,0.054525103933482574
574984,3121,16,3-32-67,about,0.0,0.0
574985,3121,17,3-32-68,the,178.0,0.028461784457946913
574986,3121,18,3-32-69,police,245.0,0.03917492804605053
574987,3121,19,3-32-70,having,497.0,0.07946913975055964
574988,3121,20,3-32-71,a,195.0,0.031180044771346338
574989,3121,21,3-32-72,clue,418.0,0.06683722417652702
574990,3122,0,3-32-73,nothing,0.0,0.0
574991,3122,1,3-32-74,was,463.0,0.3807565789473684
574992,3122,2,3-32-75,spared,291.0,0.2393092105263158
574993,3122,3,3-32-76,us,462.0,0.37993421052631576
574994,3123,0,3-32-77,it,0.0,0.0
574995,3123,1,3-32-78,was,609.0,0.4765258215962441
574996,3123,2,3-32-79,a,0.0,0.0
574997,3123,3,3-32-80,slack,0.0,0.0
574998,3123,4,3-32-81,time,669.0,0.5234741784037559
574999,3124,0,3-33-1,the,173.0,0.03654414871144909
575000,3124,1,3-33-2,war,0.0,0.0
575001,3124,2,3-33-3,was,234.0,0.049429657794676805
575002,3124,3,3-33-4,momentarily,197.0,0.04161385720321081
575003,3124,4,3-33-5,inactive,349.0,0.0737220109843684
575004,3124,5,3-33-6,and,0.0,0.0
575005,3124,6,3-33-7,the,0.0,0.0
575006,3124,7,3-33-8,newspapers,366.0,0.07731305449936629
575007,3124,8,3-33-9,seized,0.0,0.0
575008,3124,9,3-33-10,with,252.0,0.053231939163498096
575009,3124,10,3-33-12,on,285.0,0.060202788339670466
575010,3124,11,3-33-13,this,347.0,0.07329953527672159
575011,3124,12,3-33-14,crime,267.0,0.056400506970849175
575012,3124,13,3-33-15,in,0.0,0.0
575013,3124,14,3-33-16,fashionable,409.0,0.08639628221377271
575014,3124,15,3-33-17,life,133.0,0.028094634558512886
575015,3124,16,3-33-18,the,0.0,0.0
575016,3124,17,3-33-19,mysterious,543.0,0.114702154626109
575017,3124,18,3-33-20,affair,117.0,0.024714828897338403
575018,3124,19,3-33-21,at,405.0,0.08555133079847908
575019,3124,20,3-33-22,styles,207.0,0.043726235741444866
575020,3124,21,3-33-23,was,0.0,0.0
575021,3124,22,3-33-24,the,0.0,0.0
575022,3124,23,3-33-25,topic,223.0,0.04710604140261935
575023,3124,24,3-33-26,of,0.0,0.0
575024,3124,25,3-33-27,the,61.0,0.012885509083227715
575025,3124,26,3-33-28,moment,166.0,0.03506548373468526
575026,3125,0,3-33-29,naturally,340.0,0.35789473684210527
575027,3125,1,3-33-30,it,0.0,0.0
575028,3125,2,3-33-31,was,350.0,0.3684210526315789
575029,3125,3,3-33-32,very,105.0,0.11052631578947368
575030,3125,4,3-33-33,annoying,155.0,0.1631578947368421
575031,3125,5,3-33-34,for,0.0,0.0
575032,3125,6,3-33-35,the,0.0,0.0
575033,3126,0,3-33-37,the,0.0,0.0
575034,3126,1,3-33-38,house,0.0,0.0
575035,3126,2,3-33-39,was,321.0,0.05309295401918624
575036,3126,3,3-33-40,constantly,273.0,0.04515382070790605
575037,3126,4,3-33-41,besieged,283.0,0.04680780681442276
575038,3126,5,3-33-42,by,242.0,0.04002646377770427
575039,3126,6,3-33-43,reporters,203.0,0.03357591796228912
575040,3126,7,3-33-44,who,97.0,0.016043665233212042
575041,3126,8,3-33-45,were,0.0,0.0
575042,3126,9,3-33-46,consistently,574.0,0.09493880251405888
575043,3126,10,3-33-47,denied,96.0,0.01587826662256037
575044,3126,11,3-33-48,admission,135.0,0.02232881243797552
575045,3126,12,3-33-49,but,0.0,0.0
575046,3126,13,3-33-50,who,186.0,0.030764141581210717
575047,3126,14,3-33-51,continued,450.0,0.07442937479325173
575048,3126,15,3-33-52,to,0.0,0.0
575049,3126,16,3-33-53,haunt,0.0,0.0
575050,3126,17,3-33-54,the,184.0,0.030433344359907376
575051,3126,18,3-33-55,village,196.0,0.03241812768772742
575052,3126,19,3-33-56,and,0.0,0.0
575053,3126,20,3-33-57,the,0.0,0.0
575054,3126,21,3-33-58,grounds,127.0,0.021005623552762157
575055,3126,22,3-33-59,where,270.0,0.04465762487595104
575056,3126,23,3-33-60,they,0.0,0.0
575057,3126,24,3-33-61,lay,0.0,0.0
575058,3126,25,3-33-62,in,594.0,0.0982467747270923
575059,3126,26,3-33-63,wait,0.0,0.0
575060,3126,27,3-33-64,with,246.0,0.04068805822031095
575061,3126,28,3-33-65,cameras,115.0,0.01902084022494211
575062,3126,29,3-33-66,for,144.0,0.023817399933840556
575063,3126,30,3-33-67,any,0.0,0.0
575064,3126,31,3-33-68,unwary,511.0,0.08451869004300364
575065,3126,32,3-33-69,members,354.0,0.05855110817069137
575066,3126,33,3-33-70,of,154.0,0.02547138604035726
575067,3126,34,3-33-71,the,0.0,0.0
575068,3126,35,3-33-72,household,291.0,0.04813099569963612
575069,3127,0,3-33-73,we,0.0,0.0
575070,3127,1,3-33-74,all,150.0,0.10744985673352435
575071,3127,2,3-33-75,lived,296.0,0.21203438395415472
575072,3127,3,3-33-76,in,0.0,0.0
575073,3127,4,3-33-77,a,63.0,0.04512893982808023
575074,3127,5,3-33-78,blast,212.0,0.1518624641833811
575075,3127,6,3-33-79,of,0.0,0.0
575076,3127,7,3-33-80,publicity,675.0,0.4835243553008596
575077,3128,0,3-33-81,the,89.0,0.028200253485424587
575078,3128,1,3-33-82,scotland,547.0,0.17332065906210392
575079,3128,2,3-33-83,yard,0.0,0.0
575080,3128,3,3-33-84,men,354.0,0.11216730038022814
575081,3128,4,3-33-85,came,0.0,0.0
575082,3128,5,3-33-86,and,79.0,0.025031685678073512
575083,3128,6,3-33-87,went,349.0,0.1105830164765526
575084,3128,7,3-33-88,examining,231.0,0.07319391634980989
575085,3128,8,3-33-89,questioning,231.0,0.07319391634980989
575086,3128,9,3-33-91,and,146.0,0.046261089987325726
575087,3128,10,3-33-92,reserved,709.0,0.22465145754119137
575088,3128,11,3-33-93,of,0.0,0.0
575089,3128,12,3-33-94,tongue,421.0,0.13339670468948037
575090,3129,0,3-34-1,towards,236.0,0.1345496009122007
575091,3129,1,3-34-2,what,84.0,0.04789053591790194
575092,3129,2,3-34-3,end,202.0,0.11516533637400228
575093,3129,3,3-34-4,they,548.0,0.3124287343215507
575094,3129,4,3-34-5,were,0.0,0.0
575095,3129,5,3-34-6,working,407.0,0.23204104903078676
575096,3129,6,3-34-7,we,0.0,0.0
575097,3129,7,3-34-8,did,97.0,0.05530216647662486
575098,3129,8,3-34-9,not,180.0,0.10262257696693272
575099,3129,9,3-34-10,know,0.0,0.0
575100,3130,0,3-34-11,had,0.0,0.0
575101,3130,1,3-34-12,they,214.0,0.0889443059019119
575102,3130,2,3-34-13,any,241.0,0.100166251039069
575103,3130,3,3-34-14,clue,0.0,0.0
575104,3130,4,3-34-15,or,75.0,0.03117206982543641
575105,3130,5,3-34-16,would,189.0,0.07855361596009976
575106,3130,6,3-34-17,the,0.0,0.0
575107,3130,7,3-34-18,whole,227.0,0.0943474646716542
575108,3130,8,3-34-19,thing,0.0,0.0
575109,3130,9,3-34-20,remain,322.0,0.13383208645054032
575110,3130,10,3-34-21,in,0.0,0.0
575111,3130,11,3-34-22,the,0.0,0.0
575112,3130,12,3-34-23,category,311.0,0.12926018287614296
575113,3130,13,3-34-24,of,131.0,0.054447215295095594
575114,3130,14,3-34-25,undiscovered,309.0,0.128428927680798
575115,3130,15,3-34-26,crimes,387.0,0.16084788029925187
575116,3131,0,3-34-27,after,174.0,0.0615493455960382
575117,3131,1,3-34-28,breakfast,309.0,0.10930314821365406
575118,3131,2,3-34-29,dorcas,158.0,0.05588963565617262
575119,3131,3,3-34-30,came,608.0,0.2150689777148921
575120,3131,4,3-34-31,up,0.0,0.0
575121,3131,5,3-34-32,to,0.0,0.0
575122,3131,6,3-34-33,me,350.0,0.1238061549345596
575123,3131,7,3-34-34,rather,0.0,0.0
575124,3131,8,3-34-35,mysteriously,344.0,0.12168376370711001
575125,3131,9,3-34-36,and,0.0,0.0
575126,3131,10,3-34-37,asked,108.0,0.03820304209409268
575127,3131,11,3-34-38,if,0.0,0.0
575128,3131,12,3-34-39,she,163.0,0.057658295012380616
575129,3131,13,3-34-40,might,190.0,0.06720905553590378
575130,3131,14,3-34-41,have,0.0,0.0
575131,3131,15,3-34-42,a,0.0,0.0
575132,3131,16,3-34-43,few,0.0,0.0
575133,3131,17,3-34-44,words,180.0,0.0636717368234878
575134,3131,18,3-34-45,with,0.0,0.0
575135,3131,19,3-34-46,me,243.0,0.08595684471170853
575136,3132,0,3-34-47,certainly,0.0,
575137,3133,0,3-34-48,what,138.0,0.3087248322147651
575138,3133,1,3-34-49,is,0.0,0.0
575139,3133,2,3-34-50,it,130.0,0.29082774049217003
575140,3133,3,3-34-51,dorcas,179.0,0.4004474272930649
575141,3134,0,3-34-52,well,116.0,0.16178521617852162
575142,3134,1,3-34-53,its,218.0,0.30404463040446306
575143,3134,2,3-34-54,just,0.0,0.0
575144,3134,3,3-34-55,this,212.0,0.29567642956764295
575145,3134,4,3-34-56,sir,171.0,0.2384937238493724
575146,3135,0,3-34-58,be,231.0,0.231
575147,3135,1,3-34-59,seeing,171.0,0.171
575148,3135,2,3-34-60,the,261.0,0.261
575149,3135,3,3-34-61,belgian,0.0,0.0
575150,3135,4,3-34-62,gentleman,189.0,0.189
575151,3135,5,3-34-63,today,148.0,0.148
575152,3135,6,3-34-64,perhaps,0.0,0.0
575153,3136,0,3-34-65,i,0.0,0.0
575154,3136,1,3-34-66,nodded,229.0,1.0
575155,3137,0,3-34-67,well,0.0,0.0
575156,3137,1,3-34-68,sir,245.0,0.07515337423312883
575157,3137,2,3-34-69,you,0.0,0.0
575158,3137,3,3-34-70,know,190.0,0.05828220858895705
575159,3137,4,3-34-71,how,0.0,0.0
575160,3137,5,3-34-72,he,0.0,0.0
575161,3137,6,3-34-73,asked,426.0,0.13067484662576687
575162,3137,7,3-34-74,me,159.0,0.04877300613496933
575163,3137,8,3-34-75,so,0.0,0.0
575164,3137,9,3-34-76,particular,627.0,0.19233128834355828
575165,3137,10,3-34-77,if,0.0,0.0
575166,3137,11,3-34-78,the,208.0,0.0638036809815951
575167,3137,12,3-34-79,mistress,449.0,0.13773006134969326
575168,3137,13,3-34-80,or,0.0,0.0
575169,3137,14,3-34-81,anyone,196.0,0.06012269938650307
575170,3137,15,3-34-82,else,223.0,0.06840490797546012
575171,3137,16,3-34-83,had,0.0,0.0
575172,3137,17,3-34-84,a,0.0,0.0
575173,3137,18,3-34-85,green,416.0,0.1276073619631902
575174,3137,19,3-34-86,dress,121.0,0.037116564417177915
575175,3138,0,3-34-87,yes,0.0,0.0
575176,3138,1,3-34-88,yes,221.0,1.0
575177,3139,0,3-34-89,you,0.0,0.0
575178,3139,1,3-34-90,have,312.0,0.3875776397515528
575179,3139,2,3-34-91,found,493.0,0.6124223602484472
575180,3139,3,3-34-92,one,0.0,0.0
575181,3140,0,3-34-93,my,0.0,0.0
575182,3140,1,3-34-94,interest,292.0,0.5637065637065637
575183,3140,2,3-34-95,was,226.0,0.4362934362934363
575184,3140,3,3-34-96,aroused,0.0,0.0
575185,3141,0,3-35-1,no,164.0,0.1426086956521739
575186,3141,1,3-35-2,not,71.0,0.06173913043478261
575187,3141,2,3-35-3,that,595.0,0.5173913043478261
575188,3141,3,3-35-4,sir,320.0,0.2782608695652174
575189,3142,0,3-35-5,but,537.0,0.037560327341400294
575190,3142,1,3-35-6,since,823.0,0.05756452402601944
575191,3142,2,3-35-7,then,578.0,0.04042806183115339
575192,3142,3,3-35-8,ive,891.0,0.06232076659439043
575193,3142,4,3-35-9,remembered,685.0,0.04791214940197244
575194,3142,5,3-35-10,what,306.0,0.02140309155766944
575195,3142,6,3-35-11,the,813.0,0.0568650765894943
575196,3142,7,3-35-12,young,663.0,0.04637336504161712
575197,3142,8,3-35-13,gentlemen,2018.0,0.14114849269077429
575198,3142,9,3-35-14,john,504.0,0.03525215080086731
575199,3142,10,3-35-15,and,0.0,0.0
575200,3142,11,3-35-16,lawrence,910.0,0.0636497167237882
575201,3142,12,3-35-17,were,0.0,0.0
575202,3142,13,3-35-18,still,981.0,0.06861579352311674
575203,3142,14,3-35-19,the,611.0,0.042736238371686365
575204,3142,15,3-35-20,young,776.0,0.054277121074351266
575205,3142,16,3-35-21,gentlemen,933.0,0.06525844582779604
575206,3142,17,3-35-22,to,593.0,0.04147723298594111
575207,3142,18,3-35-23,dorcas,585.0,0.04091767503672099
575208,3142,19,3-35-24,call,586.0,0.040987619780373505
575209,3142,20,3-35-25,the,0.0,0.0
575210,3142,21,3-35-27,box,504.0,0.03525215080086731
575211,3143,0,3-35-28,its,245.0,0.16884906960716747
575212,3143,1,3-35-29,up,295.0,0.2033080634045486
575213,3143,2,3-35-30,in,0.0,0.0
575214,3143,3,3-35-31,the,141.0,0.09717436250861475
575215,3143,4,3-35-32,front,469.0,0.3232253618194349
575216,3143,5,3-35-33,attic,0.0,0.0
575217,3143,6,3-35-34,sir,301.0,0.2074431426602343
575218,3144,0,3-35-35,a,0.0,0.0
575219,3144,1,3-35-36,great,183.0,0.13241678726483358
575220,3144,2,3-35-37,chest,164.0,0.11866859623733719
575221,3144,3,3-35-38,full,0.0,0.0
575222,3144,4,3-35-39,of,0.0,0.0
575223,3144,5,3-35-40,old,285.0,0.20622286541244572
575224,3144,6,3-35-41,clothes,0.0,0.0
575225,3144,7,3-35-42,and,81.0,0.05861070911722142
575226,3144,8,3-35-43,fancy,0.0,0.0
575227,3144,9,3-35-44,dresses,495.0,0.3581765557163531
575228,3144,10,3-35-45,and,0.0,0.0
575229,3144,11,3-35-46,what,174.0,0.12590448625180897
575230,3144,12,3-35-47,not,0.0,0.0
575231,3145,0,3-35-48,and,173.0,0.11502659574468085
575232,3145,1,3-35-49,it,0.0,0.0
575233,3145,2,3-35-50,came,183.0,0.12167553191489362
575234,3145,3,3-35-51,to,0.0,0.0
575235,3145,4,3-35-52,me,0.0,0.0
575236,3145,5,3-35-53,sudden,129.0,0.08577127659574468
575237,3145,6,3-35-54,like,0.0,0.0
575238,3145,7,3-35-55,that,0.0,0.0
575239,3145,8,3-35-56,there,188.0,0.125
575240,3145,9,3-35-57,might,220.0,0.14627659574468085
575241,3145,10,3-35-58,be,0.0,0.0
575242,3145,11,3-35-59,a,113.0,0.07513297872340426
575243,3145,12,3-35-60,green,0.0,0.0
575244,3145,13,3-35-61,dress,288.0,0.19148936170212766
575245,3145,14,3-35-62,amongst,0.0,0.0
575246,3145,15,3-35-63,them,210.0,0.13962765957446807
575247,3146,0,3-35-64,so,0.0,0.0
575248,3146,1,3-35-65,if,0.0,0.0
575249,3146,2,3-35-66,youd,191.0,0.2720797720797721
575250,3146,3,3-35-67,tell,0.0,0.0
575251,3146,4,3-35-68,the,107.0,0.15242165242165243
575252,3146,5,3-35-69,belgian,218.0,0.31054131054131057
575253,3146,6,3-35-70,gentleman,186.0,0.26495726495726496
575254,3147,0,3-35-71,i,0.0,0.0
575255,3147,1,3-35-72,will,192.0,0.3650190114068441
575256,3147,2,3-35-73,tell,0.0,0.0
575257,3147,3,3-35-74,him,0.0,0.0
575258,3147,4,3-35-75,dorcas,0.0,0.0
575259,3147,5,3-35-76,i,0.0,0.0
575260,3147,6,3-35-77,promised,334.0,0.6349809885931559
575261,3148,0,3-36-1,thank,190.0,0.48223350253807107
575262,3148,1,3-36-2,you,0.0,0.0
575263,3148,2,3-36-3,very,0.0,0.0
575264,3148,3,3-36-4,much,204.0,0.5177664974619289
575265,3148,4,3-36-5,sir,0.0,0.0
575266,3149,0,3-36-6,a,0.0,0.0
575267,3149,1,3-36-7,very,147.0,0.1378986866791745
575268,3149,2,3-36-8,nice,100.0,0.09380863039399624
575269,3149,3,3-36-9,gentleman,461.0,0.4324577861163227
575270,3149,4,3-36-10,he,0.0,0.0
575271,3149,5,3-36-11,is,188.0,0.17636022514071295
575272,3149,6,3-36-12,sir,170.0,0.15947467166979362
575273,3150,0,3-36-13,and,326.0,0.09740065730504929
575274,3150,1,3-36-14,quite,155.0,0.04631012847325964
575275,3150,2,3-36-15,a,0.0,0.0
575276,3150,3,3-36-16,different,191.0,0.0570660292799522
575277,3150,4,3-36-17,class,184.0,0.05497460412309531
575278,3150,5,3-36-18,from,186.0,0.055572154167911565
575279,3150,6,3-36-19,them,0.0,0.0
575280,3150,7,3-36-20,two,0.0,0.0
575281,3150,8,3-36-21,detectives,299.0,0.08933373170002988
575282,3150,9,3-36-22,from,94.0,0.028084852106363908
575283,3150,10,3-36-23,london,142.0,0.04242605318195399
575284,3150,11,3-36-24,what,51.0,0.015237526142814461
575285,3150,12,3-36-25,goes,680.0,0.20316701523752614
575286,3150,13,3-36-26,prying,470.0,0.14042426053181953
575287,3150,14,3-36-27,about,159.0,0.04750522856289214
575288,3150,15,3-36-28,and,148.0,0.04421870331640275
575289,3150,16,3-36-29,asking,184.0,0.05497460412309531
575290,3150,17,3-36-30,questions,78.0,0.023304451747833882
575291,3151,0,3-36-31,i,0.0,0.0
575292,3151,1,3-36-32,dont,115.0,0.023218251564708258
575293,3151,2,3-36-33,hold,194.0,0.03916818090046437
575294,3151,3,3-36-34,with,0.0,0.0
575295,3151,4,3-36-35,foreigners,328.0,0.06622249141934182
575296,3151,5,3-36-36,as,0.0,0.0
575297,3151,6,3-36-37,a,136.0,0.02745810619826368
575298,3151,7,3-36-38,rule,173.0,0.03492832626690894
575299,3151,8,3-36-39,but,0.0,0.0
575300,3151,9,3-36-40,from,0.0,0.0
575301,3151,10,3-36-41,what,252.0,0.050878255602665054
575302,3151,11,3-36-42,the,86.0,0.017363214213607914
575303,3151,12,3-36-43,newspapers,228.0,0.04603270745003028
575304,3151,13,3-36-44,say,0.0,0.0
575305,3151,14,3-36-45,i,0.0,0.0
575306,3151,15,3-36-46,make,281.0,0.0567332929537654
575307,3151,16,3-36-47,out,238.0,0.048051685846961435
575308,3151,17,3-36-48,as,0.0,0.0
575309,3151,18,3-36-49,how,494.0,0.09973753280839895
575310,3151,19,3-36-50,these,0.0,0.0
575311,3151,20,3-36-51,brave,607.0,0.12255198869372098
575312,3151,21,3-36-53,isnt,0.0,0.0
575313,3151,22,3-36-54,the,290.0,0.05855037351100343
575314,3151,23,3-36-55,ordinary,140.0,0.02826569755703614
575315,3151,24,3-36-56,run,0.0,0.0
575316,3151,25,3-36-57,of,201.0,0.04058146577831617
575317,3151,26,3-36-58,foreigners,289.0,0.05834847567131032
575318,3151,27,3-36-59,and,0.0,0.0
575319,3151,28,3-36-60,certainly,253.0,0.05108015344235817
575320,3151,29,3-36-61,hes,0.0,0.0
575321,3151,30,3-36-62,a,155.0,0.03129416515243287
575322,3151,31,3-36-63,most,205.0,0.04138905713708863
575323,3151,32,3-36-64,polite,65.0,0.013123359580052493
575324,3151,33,3-36-65,spoken,223.0,0.04502321825156471
575325,3151,34,3-36-66,gentleman,0.0,0.0
575326,3152,0,3-36-67,dear,209.0,0.4793577981651376
575327,3152,1,3-36-68,old,0.0,0.0
575328,3152,2,3-36-69,dorcas,227.0,0.5206422018348624
575329,3153,0,3-36-70,as,0.0,0.0
575330,3153,1,3-36-71,she,156.0,0.047503045066991476
575331,3153,2,3-36-72,stood,213.0,0.06485992691839221
575332,3153,3,3-36-73,there,0.0,0.0
575333,3153,4,3-36-74,with,0.0,0.0
575334,3153,5,3-36-75,her,227.0,0.06912302070645554
575335,3153,6,3-36-76,honest,0.0,0.0
575336,3153,7,3-36-77,face,212.0,0.06455542021924482
575337,3153,8,3-36-78,upturned,96.0,0.029232643118148598
575338,3153,9,3-36-79,to,0.0,0.0
575339,3153,10,3-36-80,mine,154.0,0.04689403166869671
575340,3153,11,3-36-81,i,0.0,0.0
575341,3153,12,3-36-82,thought,0.0,0.0
575342,3153,13,3-36-83,what,208.0,0.06333739342265529
575343,3153,14,3-36-84,a,0.0,0.0
575344,3153,15,3-36-85,fine,130.0,0.03958587088915956
575345,3153,16,3-36-86,specimen,288.0,0.0876979293544458
575346,3153,17,3-36-87,she,191.0,0.05816077953714982
575347,3153,18,3-36-88,was,0.0,0.0
575348,3153,19,3-36-89,of,0.0,0.0
575349,3153,20,3-36-90,the,375.0,0.11419001218026796
575350,3153,21,3-36-92,servant,0.0,0.0
575351,3153,22,3-36-93,that,156.0,0.047503045066991476
575352,3153,23,3-36-94,is,380.0,0.11571254567600488
575353,3153,24,3-36-95,so,0.0,0.0
575354,3153,25,3-36-96,fast,0.0,0.0
575355,3153,26,3-36-97,dying,259.0,0.07886723507917175
575356,3153,27,3-36-98,out,239.0,0.07277710109622412
575357,3154,0,3-37-1,i,174.0,0.050966608084358524
575358,3154,1,3-37-2,thought,0.0,0.0
575359,3154,2,3-37-3,i,176.0,0.051552431165787935
575360,3154,3,3-37-4,might,0.0,0.0
575361,3154,4,3-37-5,as,0.0,0.0
575362,3154,5,3-37-6,well,154.0,0.04510837727006444
575363,3154,6,3-37-7,go,143.0,0.0418863503222027
575364,3154,7,3-37-8,down,150.0,0.043936731107205626
575365,3154,8,3-37-9,to,0.0,0.0
575366,3154,9,3-37-10,the,191.0,0.05594610427650849
575367,3154,10,3-37-11,village,0.0,0.0
575368,3154,11,3-37-12,at,0.0,0.0
575369,3154,12,3-37-13,once,311.0,0.09109548916227299
575370,3154,13,3-37-14,and,0.0,0.0
575371,3154,14,3-37-15,look,172.0,0.05038078500292911
575372,3154,15,3-37-16,up,0.0,0.0
575373,3154,16,3-37-18,but,291.0,0.0852372583479789
575374,3154,17,3-37-19,i,0.0,0.0
575375,3154,18,3-37-20,met,0.0,0.0
575376,3154,19,3-37-21,him,260.0,0.07615700058582309
575377,3154,20,3-37-22,halfway,252.0,0.07381370826010544
575378,3154,21,3-37-23,coming,0.0,0.0
575379,3154,22,3-37-24,up,0.0,0.0
575380,3154,23,3-37-25,to,172.0,0.05038078500292911
575381,3154,24,3-37-26,the,0.0,0.0
575382,3154,25,3-37-27,house,0.0,0.0
575383,3154,26,3-37-28,and,114.0,0.033391915641476276
575384,3154,27,3-37-29,at,205.0,0.06004686584651435
575385,3154,28,3-37-30,once,247.0,0.07234915055653193
575386,3154,29,3-37-31,gave,0.0,0.0
575387,3154,30,3-37-32,him,169.0,0.049502050380785
575388,3154,31,3-37-34,message,233.0,0.06824838898652606
575389,3155,0,3-37-35,ah,0.0,0.0
575390,3155,1,3-37-36,the,0.0,0.0
575391,3155,2,3-37-37,brave,173.0,0.44358974358974357
575392,3155,3,3-37-38,dorcas,217.0,0.5564102564102564
575393,3156,0,3-37-39,we,0.0,0.0
575394,3156,1,3-37-40,will,0.0,0.0
575395,3156,2,3-37-41,look,269.0,0.19535221496005808
575396,3156,3,3-37-42,at,0.0,0.0
575397,3156,4,3-37-43,the,152.0,0.11038489469862019
575398,3156,5,3-37-44,chest,165.0,0.11982570806100218
575399,3156,6,3-37-46,no,246.0,0.1786492374727669
575400,3156,7,3-37-48,will,0.0,0.0
575401,3156,8,3-37-49,examine,212.0,0.1539578794480755
575402,3156,9,3-37-50,it,0.0,0.0
575403,3156,10,3-37-51,all,161.0,0.11692084241103849
575404,3156,11,3-37-52,the,0.0,0.0
575405,3156,12,3-37-53,same,172.0,0.12490922294843863
575406,3157,0,3-37-54,we,0.0,0.0
575407,3157,1,3-37-55,entered,246.0,0.2949640287769784
575408,3157,2,3-37-56,the,221.0,0.26498800959232616
575409,3157,3,3-37-57,house,0.0,0.0
575410,3157,4,3-37-58,by,147.0,0.17625899280575538
575411,3157,5,3-37-59,one,0.0,0.0
575412,3157,6,3-37-60,of,220.0,0.2637889688249401
575413,3157,7,3-37-61,the,0.0,0.0
575414,3157,8,3-37-62,windows,0.0,0.0
575415,3158,0,3-37-63,there,400.0,0.2766251728907331
575416,3158,1,3-37-64,was,0.0,0.0
575417,3158,2,3-37-65,no,187.0,0.12932226832641772
575418,3158,3,3-37-66,one,0.0,0.0
575419,3158,4,3-37-67,in,147.0,0.1016597510373444
575420,3158,5,3-37-68,the,0.0,0.0
575421,3158,6,3-37-69,hall,156.0,0.1078838174273859
575422,3158,7,3-37-70,and,0.0,0.0
575423,3158,8,3-37-71,we,0.0,0.0
575424,3158,9,3-37-72,went,233.0,0.16113416320885202
575425,3158,10,3-37-73,straight,0.0,0.0
575426,3158,11,3-37-74,up,0.0,0.0
575427,3158,12,3-37-75,to,146.0,0.10096818810511757
575428,3158,13,3-37-76,the,0.0,0.0
575429,3158,14,3-37-77,attic,177.0,0.12240663900414937
575430,3159,0,3-37-78,sure,0.0,0.0
575431,3159,1,3-37-79,enough,279.0,0.1103202846975089
575432,3159,2,3-37-80,there,0.0,0.0
575433,3159,3,3-37-81,was,368.0,0.14551206010280743
575434,3159,4,3-37-82,the,0.0,0.0
575435,3159,5,3-37-83,chest,195.0,0.0771055753262159
575436,3159,6,3-37-84,a,0.0,0.0
575437,3159,7,3-37-85,fine,0.0,0.0
575438,3159,8,3-37-86,old,263.0,0.10399367338869119
575439,3159,9,3-37-87,piece,163.0,0.06445235270858046
575440,3159,10,3-37-88,all,0.0,0.0
575441,3159,11,3-37-89,studded,226.0,0.08936338473705022
575442,3159,12,3-37-90,with,0.0,0.0
575443,3159,13,3-37-91,brass,151.0,0.05970739422696718
575444,3159,14,3-37-92,nails,146.0,0.057730328192961644
575445,3159,15,3-37-93,and,74.0,0.02926057730328193
575446,3159,16,3-37-94,full,0.0,0.0
575447,3159,17,3-37-95,to,0.0,0.0
575448,3159,18,3-37-96,overflowing,0.0,0.0
575449,3159,19,3-37-97,with,88.0,0.03479636219849743
575450,3159,20,3-37-98,every,0.0,0.0
575451,3159,21,3-37-99,imaginable,237.0,0.0937129300118624
575452,3159,22,3-37-100,type,0.0,0.0
575453,3159,23,3-37-101,of,160.0,0.06326611308817714
575454,3159,24,3-37-102,garment,179.0,0.07077896401739818
575455,3160,0,3-37-104,bundled,137.0,0.10355253212396069
575456,3160,1,3-37-105,everything,242.0,0.18291761148904007
575457,3160,2,3-37-106,out,127.0,0.09599395313681028
575458,3160,3,3-37-107,on,0.0,0.0
575459,3160,4,3-37-108,the,0.0,0.0
575460,3160,5,3-37-109,floor,190.0,0.1436130007558579
575461,3160,6,3-37-110,with,0.0,0.0
575462,3160,7,3-37-111,scant,353.0,0.2668178382464097
575463,3160,8,3-37-112,ceremony,274.0,0.20710506424792138
575464,3161,0,3-38-1,there,184.0,0.11608832807570978
575465,3161,1,3-38-2,were,0.0,0.0
