,sentence_id,word_id,word_id_orig,word,TRT,relFix
676663,2398,3,2-113-63,did,0.0,0.0
676664,2398,4,2-113-64,several,255.0,0.25757575757575757
676665,2398,5,2-113-65,of,0.0,0.0
676666,2398,6,2-113-66,the,0.0,0.0
676667,2398,7,2-113-67,jury,184.0,0.18585858585858586
676668,2399,0,2-113-68,miss,0.0,0.0
676669,2399,1,2-113-70,was,0.0,0.0
676670,2399,2,2-113-71,obviously,250.0,0.28768699654775604
676671,2399,3,2-113-72,quite,0.0,0.0
676672,2399,4,2-113-73,a,0.0,0.0
676673,2399,5,2-113-74,public,267.0,0.30724971231300346
676674,2399,6,2-113-75,character,352.0,0.4050632911392405
676675,2400,0,2-113-76,anyway,212.0,0.09489704565801253
676676,2400,1,2-113-77,all,0.0,0.0
676677,2400,2,2-113-78,this,0.0,0.0
676678,2400,3,2-113-79,tomfoolery,317.0,0.14189794091316024
676679,2400,4,2-113-80,is,0.0,0.0
676680,2400,5,2-113-81,a,0.0,0.0
676681,2400,6,2-113-82,great,0.0,0.0
676682,2400,7,2-113-83,waste,239.0,0.10698299015219337
676683,2400,8,2-113-84,of,0.0,0.0
676684,2400,9,2-113-85,time,0.0,0.0
676685,2400,10,2-113-86,continued,135.0,0.06042972247090421
676686,2400,11,2-113-87,the,220.0,0.09847806624888093
676687,2400,12,2-113-88,lady,0.0,0.0
676688,2400,13,2-113-89,glancing,378.0,0.1692032229185318
676689,2400,14,2-113-90,up,276.0,0.12354521038495972
676690,2400,15,2-113-91,and,0.0,0.0
676691,2400,16,2-113-92,down,0.0,0.0
676692,2400,17,2-113-93,the,0.0,0.0
676693,2400,18,2-113-94,jury,175.0,0.0783348254252462
676694,2400,19,2-113-95,disparagingly,282.0,0.12623097582811102
676695,2401,0,2-113-97,when,230.0,0.18563357546408393
676696,2401,1,2-113-98,all,147.0,0.11864406779661017
676697,2401,2,2-113-99,the,294.0,0.23728813559322035
676698,2401,3,2-113-100,time,0.0,0.0
676699,2401,4,2-113-101,we,0.0,0.0
676700,2401,5,2-113-102,know,0.0,0.0
676701,2401,6,2-113-103,perfectly,270.0,0.2179176755447942
676702,2401,7,2-113-104,well,298.0,0.24051654560129138
676703,2402,0,2-114-1,the,192.0,0.1518987341772152
676704,2402,1,2-114-2,coroner,0.0,0.0
676705,2402,2,2-114-3,interrupted,0.0,0.0
676706,2402,3,2-114-4,her,178.0,0.14082278481012658
676707,2402,4,2-114-5,in,0.0,0.0
676708,2402,5,2-114-6,an,0.0,0.0
676709,2402,6,2-114-7,agony,0.0,0.0
676710,2402,7,2-114-8,of,187.0,0.14794303797468356
676711,2402,8,2-114-9,apprehension,0.0,0.0
676712,2402,9,2-114-10,thank,221.0,0.17484177215189872
676713,2402,10,2-114-11,you,0.0,0.0
676714,2402,11,2-114-12,miss,167.0,0.13212025316455697
676715,2402,12,2-114-14,that,0.0,0.0
676716,2402,13,2-114-15,is,319.0,0.252373417721519
676717,2402,14,2-114-16,all,0.0,0.0
676718,2403,0,2-114-17,i,0.0,0.0
676719,2403,1,2-114-18,fancy,0.0,0.0
676720,2403,2,2-114-19,he,0.0,0.0
676721,2403,3,2-114-20,breathed,370.0,0.3474178403755869
676722,2403,4,2-114-21,a,0.0,0.0
676723,2403,5,2-114-22,sigh,186.0,0.17464788732394365
676724,2403,6,2-114-23,of,0.0,0.0
676725,2403,7,2-114-24,relief,0.0,0.0
676726,2403,8,2-114-25,when,253.0,0.2375586854460094
676727,2403,9,2-114-26,she,0.0,0.0
676728,2403,10,2-114-27,complied,256.0,0.2403755868544601
676729,2404,0,2-114-28,then,306.0,0.28867924528301886
676730,2404,1,2-114-29,came,181.0,0.17075471698113207
676731,2404,2,2-114-30,the,0.0,0.0
676732,2404,3,2-114-31,sensation,234.0,0.22075471698113208
676733,2404,4,2-114-32,of,0.0,0.0
676734,2404,5,2-114-33,the,339.0,0.31981132075471697
676735,2404,6,2-114-34,day,0.0,0.0
676736,2405,0,2-114-35,the,0.0,0.0
676737,2405,1,2-114-36,coroner,268.0,0.23674911660777384
676738,2405,2,2-114-37,called,182.0,0.1607773851590106
676739,2405,3,2-114-38,albert,235.0,0.20759717314487633
676740,2405,4,2-114-39,mace,0.0,0.0
676741,2405,5,2-114-40,chemists,447.0,0.3948763250883392
676742,2405,6,2-114-41,assistant,0.0,0.0
676743,2406,0,2-114-42,it,205.0,0.13442622950819672
676744,2406,1,2-114-43,was,212.0,0.13901639344262295
676745,2406,2,2-114-44,our,0.0,0.0
676746,2406,3,2-114-45,agitated,346.0,0.22688524590163933
676747,2406,4,2-114-46,young,216.0,0.14163934426229507
676748,2406,5,2-114-47,man,260.0,0.17049180327868851
676749,2406,6,2-114-48,of,0.0,0.0
676750,2406,7,2-114-49,the,0.0,0.0
676751,2406,8,2-114-50,pale,0.0,0.0
676752,2406,9,2-114-51,face,286.0,0.18754098360655738
676753,2407,0,2-114-52,in,0.0,0.0
676754,2407,1,2-114-53,answer,366.0,0.09513906940473096
676755,2407,2,2-114-54,to,0.0,0.0
676756,2407,3,2-114-55,the,169.0,0.04393033532622823
676757,2407,4,2-114-56,coroners,224.0,0.058227190018196
676758,2407,5,2-114-57,questions,266.0,0.06914478814660775
676759,2407,6,2-114-58,he,0.0,0.0
676760,2407,7,2-114-59,explained,165.0,0.042890564075903304
676761,2407,8,2-114-60,that,0.0,0.0
676762,2407,9,2-114-61,he,0.0,0.0
676763,2407,10,2-114-62,was,0.0,0.0
676764,2407,11,2-114-63,a,0.0,0.0
676765,2407,12,2-114-64,qualified,184.0,0.04782947751494671
676766,2407,13,2-114-65,pharmacist,237.0,0.06160644658175202
676767,2407,14,2-114-66,but,0.0,0.0
676768,2407,15,2-114-67,had,0.0,0.0
676769,2407,16,2-114-68,only,178.0,0.04626982063945932
676770,2407,17,2-114-69,recently,101.0,0.026254224070704445
676771,2407,18,2-114-70,come,307.0,0.07980244346243827
676772,2407,19,2-114-71,to,0.0,0.0
676773,2407,20,2-114-72,this,0.0,0.0
676774,2407,21,2-114-73,particular,265.0,0.06888484533402651
676775,2407,22,2-114-74,shop,0.0,0.0
676776,2407,23,2-114-75,as,0.0,0.0
676777,2407,24,2-114-76,the,170.0,0.04419027813880946
676778,2407,25,2-114-77,assistant,0.0,0.0
676779,2407,26,2-114-78,formerly,183.0,0.04756953470236548
676780,2407,27,2-114-79,there,0.0,0.0
676781,2407,28,2-114-80,had,196.0,0.0509487912659215
676782,2407,29,2-114-81,just,0.0,0.0
676783,2407,30,2-114-82,been,222.0,0.05770730439303353
676784,2407,31,2-114-83,called,225.0,0.05848713283077723
676785,2407,32,2-114-84,up,0.0,0.0
676786,2407,33,2-114-85,for,0.0,0.0
676787,2407,34,2-114-86,the,245.0,0.06368598908240188
676788,2407,35,2-114-87,army,144.0,0.03743176501169743
676789,2408,0,2-115-1,these,0.0,0.0
676790,2408,1,2-115-2,preliminaries,0.0,0.0
676791,2408,2,2-115-3,completed,325.0,0.41296060991105465
676792,2408,3,2-115-4,the,0.0,0.0
676793,2408,4,2-115-5,coroner,0.0,0.0
676794,2408,5,2-115-6,proceeded,216.0,0.2744599745870394
676795,2408,6,2-115-7,to,0.0,0.0
676796,2408,7,2-115-8,business,246.0,0.312579415501906
676797,2409,0,2-115-9,mr,0.0,0.0
676798,2409,1,2-115-10,mace,214.0,0.13914174252275682
676799,2409,2,2-115-11,have,0.0,0.0
676800,2409,3,2-115-12,you,0.0,0.0
676801,2409,4,2-115-13,lately,383.0,0.24902470741222366
676802,2409,5,2-115-14,sold,0.0,0.0
676803,2409,6,2-115-15,strychnine,295.0,0.1918075422626788
676804,2409,7,2-115-16,to,0.0,0.0
676805,2409,8,2-115-17,any,167.0,0.10858257477243173
676806,2409,9,2-115-18,unauthorized,197.0,0.12808842652795838
676807,2409,10,2-115-19,person,282.0,0.18335500650195058
676808,2410,0,2-115-20,yes,0.0,0.0
676809,2410,1,2-115-21,sir,174.0,1.0
676810,2411,0,2-115-22,when,0.0,0.0
676811,2411,1,2-115-23,was,429.0,0.5005834305717619
676812,2411,2,2-115-24,this,428.0,0.49941656942823803
676813,2412,0,2-115-25,last,0.0,
676814,2412,1,2-115-26,monday,0.0,
676815,2412,2,2-115-27,night,0.0,
676816,2413,0,2-115-28,monday,191.0,1.0
676817,2414,0,2-115-29,not,0.0,0.0
676818,2414,1,2-115-30,tuesday,452.0,1.0
676819,2415,0,2-115-31,no,0.0,0.0
676820,2415,1,2-115-32,sir,462.0,0.6119205298013245
676821,2415,2,2-115-33,monday,0.0,0.0
676822,2415,3,2-115-34,the,293.0,0.3880794701986755
676823,2416,0,2-115-36,will,0.0,0.0
676824,2416,1,2-115-37,you,318.0,0.4005037783375315
676825,2416,2,2-115-38,tell,0.0,0.0
676826,2416,3,2-115-39,us,0.0,0.0
676827,2416,4,2-115-40,to,161.0,0.20277078085642317
676828,2416,5,2-115-41,whom,0.0,0.0
676829,2416,6,2-115-42,you,0.0,0.0
676830,2416,7,2-115-43,sold,0.0,0.0
676831,2416,8,2-115-44,it,315.0,0.3967254408060453
676832,2417,0,2-115-45,you,0.0,0.0
676833,2417,1,2-115-46,could,0.0,0.0
676834,2417,2,2-115-47,have,0.0,0.0
676835,2417,3,2-115-48,heard,301.0,0.5280701754385965
676836,2417,4,2-115-49,a,0.0,0.0
676837,2417,5,2-115-50,pin,0.0,0.0
676838,2417,6,2-115-51,drop,269.0,0.47192982456140353
676839,2418,0,2-115-52,yes,0.0,
676840,2418,1,2-115-53,sir,0.0,
676841,2419,0,2-115-54,it,328.0,0.5559322033898305
676842,2419,1,2-115-55,was,0.0,0.0
676843,2419,2,2-115-56,to,0.0,0.0
676844,2419,3,2-115-57,mr,262.0,0.4440677966101695
676845,2420,0,2-115-59,every,190.0,0.15780730897009967
676846,2420,1,2-115-60,eye,0.0,0.0
676847,2420,2,2-115-61,turned,140.0,0.11627906976744186
676848,2420,3,2-115-62,simultaneously,0.0,0.0
676849,2420,4,2-115-63,to,0.0,0.0
676850,2420,5,2-115-64,where,155.0,0.1287375415282392
676851,2420,6,2-115-65,alfred,230.0,0.19102990033222592
676852,2420,7,2-115-67,was,0.0,0.0
676853,2420,8,2-115-68,sitting,206.0,0.17109634551495018
676854,2420,9,2-115-69,impassive,0.0,0.0
676855,2420,10,2-115-70,and,283.0,0.2350498338870432
676856,2420,11,2-115-71,wooden,0.0,0.0
676857,2421,0,2-115-72,he,199.0,0.08789752650176678
676858,2421,1,2-115-73,started,0.0,0.0
676859,2421,2,2-115-74,slightly,255.0,0.11263250883392226
676860,2421,3,2-115-75,as,217.0,0.09584805653710247
676861,2421,4,2-115-76,the,264.0,0.1166077738515901
676862,2421,5,2-115-77,damning,284.0,0.1254416961130742
676863,2421,6,2-115-78,words,191.0,0.08436395759717315
676864,2421,7,2-115-79,fell,160.0,0.0706713780918728
676865,2421,8,2-115-80,from,326.0,0.1439929328621908
676866,2421,9,2-115-81,the,0.0,0.0
676867,2421,10,2-115-82,young,0.0,0.0
676868,2421,11,2-115-83,mans,199.0,0.08789752650176678
676869,2421,12,2-115-84,lips,169.0,0.07464664310954064
676870,2422,0,2-116-1,i,0.0,0.0
676871,2422,1,2-116-2,half,0.0,0.0
676872,2422,2,2-116-3,thought,190.0,0.05907960199004975
676873,2422,3,2-116-4,he,0.0,0.0
676874,2422,4,2-116-5,was,117.0,0.036380597014925374
676875,2422,5,2-116-6,going,208.0,0.06467661691542288
676876,2422,6,2-116-7,to,0.0,0.0
676877,2422,7,2-116-8,rise,0.0,0.0
676878,2422,8,2-116-9,from,236.0,0.07338308457711443
676879,2422,9,2-116-10,his,0.0,0.0
676880,2422,10,2-116-11,chair,167.0,0.05192786069651741
676881,2422,11,2-116-12,but,0.0,0.0
676882,2422,12,2-116-13,he,0.0,0.0
676883,2422,13,2-116-14,remained,196.0,0.060945273631840796
676884,2422,14,2-116-15,seated,146.0,0.04539800995024876
676885,2422,15,2-116-16,although,253.0,0.07866915422885572
676886,2422,16,2-116-17,a,0.0,0.0
676887,2422,17,2-116-18,remarkably,305.0,0.09483830845771145
676888,2422,18,2-116-19,well,0.0,0.0
676889,2422,19,2-116-20,acted,326.0,0.1013681592039801
676890,2422,20,2-116-21,expression,171.0,0.05317164179104478
676891,2422,21,2-116-22,of,324.0,0.10074626865671642
676892,2422,22,2-116-23,astonishment,252.0,0.07835820895522388
676893,2422,23,2-116-24,rose,0.0,0.0
676894,2422,24,2-116-25,on,260.0,0.08084577114427861
676895,2422,25,2-116-26,his,0.0,0.0
676896,2422,26,2-116-27,face,65.0,0.020211442786069653
676897,2423,0,2-116-28,you,0.0,0.0
676898,2423,1,2-116-29,are,299.0,0.32150537634408605
676899,2423,2,2-116-30,sure,0.0,0.0
676900,2423,3,2-116-31,of,0.0,0.0
676901,2423,4,2-116-32,what,0.0,0.0
676902,2423,5,2-116-33,you,262.0,0.2817204301075269
676903,2423,6,2-116-34,say,0.0,0.0
676904,2423,7,2-116-35,asked,0.0,0.0
676905,2423,8,2-116-36,the,229.0,0.24623655913978496
676906,2423,9,2-116-37,coroner,0.0,0.0
676907,2423,10,2-116-38,sternly,140.0,0.15053763440860216
676908,2424,0,2-116-39,quite,0.0,0.0
676909,2424,1,2-116-40,sure,396.0,1.0
676910,2424,2,2-116-41,sir,0.0,0.0
676911,2425,0,2-116-42,are,0.0,0.0
676912,2425,1,2-116-43,you,232.0,0.15374420145791914
676913,2425,2,2-116-44,in,0.0,0.0
676914,2425,3,2-116-45,the,0.0,0.0
676915,2425,4,2-116-46,habit,238.0,0.15772034459907222
676916,2425,5,2-116-47,of,0.0,0.0
676917,2425,6,2-116-48,selling,209.0,0.13850231941683233
676918,2425,7,2-116-49,strychnine,207.0,0.13717693836978131
676919,2425,8,2-116-50,indiscriminately,252.0,0.16699801192842942
676920,2425,9,2-116-51,over,147.0,0.09741550695825049
676921,2425,10,2-116-52,the,224.0,0.14844267726971505
676922,2425,11,2-116-53,counter,0.0,0.0
676923,2426,0,2-116-54,the,0.0,0.0
676924,2426,1,2-116-55,wretched,391.0,0.19270576638738296
676925,2426,2,2-116-56,young,0.0,0.0
676926,2426,3,2-116-57,man,233.0,0.11483489403647117
676927,2426,4,2-116-58,wilted,174.0,0.08575653031049778
676928,2426,5,2-116-59,visibly,449.0,0.2212912764908822
676929,2426,6,2-116-60,under,412.0,0.20305569245933958
676930,2426,7,2-116-61,the,0.0,0.0
676931,2426,8,2-116-62,coroners,0.0,0.0
676932,2426,9,2-116-63,frown,370.0,0.18235584031542632
676933,2427,0,2-116-64,oh,0.0,0.0
676934,2427,1,2-116-65,no,275.0,0.5111524163568774
676935,2427,2,2-116-68,course,263.0,0.4888475836431227
676936,2427,3,2-116-69,not,0.0,0.0
676937,2428,0,2-116-70,but,0.0,0.0
676938,2428,1,2-116-71,seeing,252.0,0.22641509433962265
676939,2428,2,2-116-72,it,0.0,0.0
676940,2428,3,2-116-73,was,0.0,0.0
676941,2428,4,2-116-74,mr,0.0,0.0
676942,2428,5,2-116-76,of,0.0,0.0
676943,2428,6,2-116-77,the,0.0,0.0
676944,2428,7,2-116-78,hall,265.0,0.23809523809523808
676945,2428,8,2-116-79,i,0.0,0.0
676946,2428,9,2-116-80,thought,0.0,0.0
676947,2428,10,2-116-81,there,182.0,0.16352201257861634
676948,2428,11,2-116-82,was,134.0,0.12039532794249776
676949,2428,12,2-116-83,no,0.0,0.0
676950,2428,13,2-116-84,harm,280.0,0.25157232704402516
676951,2428,14,2-116-85,in,0.0,0.0
676952,2428,15,2-116-86,it,0.0,0.0
676953,2429,0,2-116-87,he,0.0,0.0
676954,2429,1,2-116-88,said,238.0,0.24064711830131447
676955,2429,2,2-116-89,it,185.0,0.1870576339737108
676956,2429,3,2-116-90,was,0.0,0.0
676957,2429,4,2-116-91,to,320.0,0.3235591506572295
676958,2429,5,2-116-92,poison,246.0,0.2487360970677452
676959,2429,6,2-116-93,a,0.0,0.0
676960,2429,7,2-116-94,dog,0.0,0.0
676961,2430,0,2-116-95,inwardly,355.0,0.5411585365853658
676962,2430,1,2-116-96,i,0.0,0.0
676963,2430,2,2-116-97,sympathized,301.0,0.45884146341463417
676964,2431,0,2-116-98,it,0.0,0.0
676965,2431,1,2-116-99,was,308.0,0.09026963657678781
676966,2431,2,2-116-100,only,0.0,0.0
676967,2431,3,2-116-101,human,335.0,0.09818288393903869
676968,2431,4,2-116-102,nature,0.0,0.0
676969,2431,5,2-116-103,to,0.0,0.0
676970,2431,6,2-116-104,endeavour,244.0,0.07151230949589683
676971,2431,7,2-116-105,to,0.0,0.0
676972,2431,8,2-116-106,please,352.0,0.10316529894490035
676973,2431,9,2-116-107,the,0.0,0.0
676974,2431,10,2-116-109,when,0.0,0.0
676975,2431,11,2-116-110,it,309.0,0.09056271981242672
676976,2431,12,2-116-111,might,0.0,0.0
676977,2431,13,2-116-112,result,310.0,0.09085580304806565
676978,2431,14,2-116-113,in,0.0,0.0
676979,2431,15,2-116-114,custom,434.0,0.1271981242672919
676980,2431,16,2-116-115,being,162.0,0.047479484173505275
676981,2431,17,2-116-116,transferred,255.0,0.07473622508792498
676982,2431,18,2-116-117,from,0.0,0.0
676983,2431,19,2-116-118,coots,206.0,0.06037514654161782
676984,2431,20,2-116-119,to,0.0,0.0
676985,2431,21,2-116-120,the,180.0,0.05275498241500586
676986,2431,22,2-116-121,local,0.0,0.0
676987,2431,23,2-116-122,establishment,317.0,0.0929073856975381
676988,2432,0,2-117-1,is,188.0,0.1252498334443704
676989,2432,1,2-117-2,it,0.0,0.0
676990,2432,2,2-117-3,not,0.0,0.0
676991,2432,3,2-117-4,customary,282.0,0.18787475016655564
676992,2432,4,2-117-5,for,0.0,0.0
676993,2432,5,2-117-6,anyone,187.0,0.1245836109260493
676994,2432,6,2-117-7,purchasing,187.0,0.1245836109260493
676995,2432,7,2-117-8,poison,234.0,0.1558960692871419
676996,2432,8,2-117-9,to,0.0,0.0
676997,2432,9,2-117-10,sign,229.0,0.1525649566955363
676998,2432,10,2-117-11,a,0.0,0.0
676999,2432,11,2-117-12,book,194.0,0.12924716855429713
677000,2433,0,2-117-13,yes,0.0,0.0
677001,2433,1,2-117-14,sir,364.0,1.0
677002,2433,2,2-117-15,mr,0.0,0.0
677003,2433,3,2-117-17,did,0.0,0.0
677004,2433,4,2-117-18,so,0.0,0.0
677005,2434,0,2-117-19,have,181.0,0.27259036144578314
677006,2434,1,2-117-20,you,206.0,0.3102409638554217
677007,2434,2,2-117-21,got,0.0,0.0
677008,2434,3,2-117-22,the,82.0,0.12349397590361445
677009,2434,4,2-117-23,book,0.0,0.0
677010,2434,5,2-117-24,here,195.0,0.2936746987951807
677011,2435,0,2-117-25,yes,0.0,
677012,2435,1,2-117-26,sir,0.0,
677013,2436,0,2-117-27,it,166.0,0.05954088952654232
677014,2436,1,2-117-28,was,183.0,0.06563845050215208
677015,2436,2,2-117-29,produced,210.0,0.07532281205164992
677016,2436,3,2-117-30,and,0.0,0.0
677017,2436,4,2-117-31,with,245.0,0.08787661406025825
677018,2436,5,2-117-32,a,0.0,0.0
677019,2436,6,2-117-33,few,0.0,0.0
677020,2436,7,2-117-34,words,0.0,0.0
677021,2436,8,2-117-35,of,0.0,0.0
677022,2436,9,2-117-36,stern,184.0,0.06599713055954089
677023,2436,10,2-117-37,censure,266.0,0.09540889526542325
677024,2436,11,2-117-38,the,0.0,0.0
677025,2436,12,2-117-39,coroner,378.0,0.13558106169296988
677026,2436,13,2-117-40,dismissed,478.0,0.1714490674318508
677027,2436,14,2-117-41,the,0.0,0.0
677028,2436,15,2-117-42,wretched,678.0,0.24318507890961263
677029,2436,16,2-117-43,mr,0.0,0.0
677030,2436,17,2-117-44,mace,0.0,0.0
677031,2437,0,2-117-45,then,359.0,0.25588025659301494
677032,2437,1,2-117-46,amidst,0.0,0.0
677033,2437,2,2-117-47,a,185.0,0.13186029935851745
677034,2437,3,2-117-48,breathless,457.0,0.3257305773342837
677035,2437,4,2-117-49,silence,0.0,0.0
677036,2437,5,2-117-50,alfred,0.0,0.0
677037,2437,6,2-117-52,was,0.0,0.0
677038,2437,7,2-117-53,called,402.0,0.28652886671418387
677039,2438,0,2-117-54,did,190.0,0.08932769158439116
677040,2438,1,2-117-55,he,0.0,0.0
677041,2438,2,2-117-56,realize,264.0,0.12411847672778561
677042,2438,3,2-117-57,i,0.0,0.0
677043,2438,4,2-117-58,wondered,240.0,0.11283497884344147
677044,2438,5,2-117-59,how,0.0,0.0
677045,2438,6,2-117-60,closely,249.0,0.11706629055007052
677046,2438,7,2-117-61,the,0.0,0.0
677047,2438,8,2-117-62,halter,297.0,0.13963328631875882
677048,2438,9,2-117-63,was,0.0,0.0
677049,2438,10,2-117-64,being,222.0,0.10437235543018336
677050,2438,11,2-117-65,drawn,214.0,0.1006111894687353
677051,2438,12,2-117-66,around,245.0,0.1151857075693465
677052,2438,13,2-117-67,his,0.0,0.0
677053,2438,14,2-117-68,neck,206.0,0.09685002350728726
677054,2439,0,2-118-1,the,186.0,0.2327909887359199
677055,2439,1,2-118-2,coroner,0.0,0.0
677056,2439,2,2-118-3,went,172.0,0.21526908635794745
677057,2439,3,2-118-4,straight,213.0,0.2665832290362954
677058,2439,4,2-118-5,to,0.0,0.0
677059,2439,5,2-118-6,the,0.0,0.0
677060,2439,6,2-118-7,point,228.0,0.2853566958698373
677061,2440,0,2-118-8,on,0.0,0.0
677062,2440,1,2-118-9,monday,0.0,0.0
677063,2440,2,2-118-10,evening,237.0,0.15270618556701032
677064,2440,3,2-118-11,last,0.0,0.0
677065,2440,4,2-118-12,did,169.0,0.10889175257731959
677066,2440,5,2-118-13,you,0.0,0.0
677067,2440,6,2-118-14,purchase,224.0,0.14432989690721648
677068,2440,7,2-118-15,strychnine,291.0,0.1875
677069,2440,8,2-118-16,for,0.0,0.0
677070,2440,9,2-118-17,the,0.0,0.0
677071,2440,10,2-118-18,purpose,227.0,0.14626288659793815
677072,2440,11,2-118-19,of,0.0,0.0
677073,2440,12,2-118-20,poisoning,192.0,0.12371134020618557
677074,2440,13,2-118-21,a,0.0,0.0
677075,2440,14,2-118-22,dog,212.0,0.13659793814432988
677076,2441,0,2-118-24,replied,0.0,0.0
677077,2441,1,2-118-25,with,0.0,0.0
677078,2441,2,2-118-26,perfect,321.0,0.4053030303030303
677079,2441,3,2-118-27,calmness,271.0,0.3421717171717172
677080,2441,4,2-118-28,no,0.0,0.0
677081,2441,5,2-118-29,i,0.0,0.0
677082,2441,6,2-118-30,did,0.0,0.0
677083,2441,7,2-118-31,not,200.0,0.25252525252525254
677084,2442,0,2-118-32,there,0.0,0.0
677085,2442,1,2-118-33,is,281.0,0.1706132361870067
677086,2442,2,2-118-34,no,0.0,0.0
677087,2442,3,2-118-35,dog,162.0,0.09836065573770492
677088,2442,4,2-118-36,at,0.0,0.0
677089,2442,5,2-118-37,styles,207.0,0.12568306010928962
677090,2442,6,2-118-38,except,0.0,0.0
677091,2442,7,2-118-39,an,196.0,0.11900425015179114
677092,2442,8,2-118-40,outdoor,78.0,0.04735883424408015
677093,2442,9,2-118-41,sheepdog,260.0,0.15786278081360047
677094,2442,10,2-118-42,which,205.0,0.12446873102610807
677095,2442,11,2-118-43,is,0.0,0.0
677096,2442,12,2-118-44,in,0.0,0.0
677097,2442,13,2-118-45,perfect,258.0,0.15664845173041894
677098,2442,14,2-118-46,health,0.0,0.0
677099,2443,0,2-118-47,you,0.0,0.0
677100,2443,1,2-118-48,deny,360.0,0.1906779661016949
677101,2443,2,2-118-49,absolutely,353.0,0.18697033898305085
677102,2443,3,2-118-50,having,0.0,0.0
677103,2443,4,2-118-51,purchased,175.0,0.0926906779661017
677104,2443,5,2-118-52,strychnine,145.0,0.07680084745762712
677105,2443,6,2-118-53,from,154.0,0.0815677966101695
677106,2443,7,2-118-54,albert,154.0,0.0815677966101695
677107,2443,8,2-118-55,mace,0.0,0.0
677108,2443,9,2-118-56,on,0.0,0.0
677109,2443,10,2-118-57,monday,0.0,0.0
677110,2443,11,2-118-58,last,547.0,0.2897245762711864
677111,2444,0,2-118-59,i,0.0,
677112,2444,1,2-118-60,do,0.0,
677113,2445,0,2-118-61,do,125.0,0.20559210526315788
677114,2445,1,2-118-62,you,172.0,0.28289473684210525
677115,2445,2,2-118-63,also,0.0,0.0
677116,2445,3,2-118-64,deny,311.0,0.5115131578947368
677117,2445,4,2-118-65,this,0.0,0.0
677118,2446,0,2-118-66,the,0.0,0.0
677119,2446,1,2-118-67,coroner,288.0,0.29968782518210196
677120,2446,2,2-118-68,handed,207.0,0.2154006243496358
677121,2446,3,2-118-69,him,0.0,0.0
677122,2446,4,2-118-70,the,0.0,0.0
677123,2446,5,2-118-71,register,244.0,0.25390218522372526
677124,2446,6,2-118-72,in,0.0,0.0
677125,2446,7,2-118-73,which,0.0,0.0
677126,2446,8,2-118-74,his,0.0,0.0
677127,2446,9,2-118-75,signature,222.0,0.23100936524453694
677128,2446,10,2-118-76,was,0.0,0.0
677129,2446,11,2-118-77,inscribed,0.0,0.0
677130,2447,0,2-118-78,certainly,368.0,1.0
677131,2447,1,2-118-79,i,0.0,0.0
677132,2447,2,2-118-80,do,0.0,0.0
677133,2448,0,2-118-81,the,0.0,0.0
677134,2448,1,2-118-82,handwriting,307.0,0.3997395833333333
677135,2448,2,2-118-83,is,0.0,0.0
677136,2448,3,2-118-84,quite,249.0,0.32421875
677137,2448,4,2-118-85,different,0.0,0.0
677138,2448,5,2-118-86,from,212.0,0.2760416666666667
677139,2448,6,2-118-87,mine,0.0,0.0
677140,2449,0,2-118-88,i,168.0,0.3708609271523179
677141,2449,1,2-118-89,will,0.0,0.0
677142,2449,2,2-118-90,show,247.0,0.5452538631346578
677143,2449,3,2-118-91,you,38.0,0.08388520971302428
677144,2450,0,2-119-1,he,222.0,0.11309220580743759
677145,2450,1,2-119-2,took,0.0,0.0
677146,2450,2,2-119-3,an,0.0,0.0
677147,2450,3,2-119-4,old,176.0,0.08965868568517575
677148,2450,4,2-119-5,envelope,0.0,0.0
677149,2450,5,2-119-6,out,0.0,0.0
677150,2450,6,2-119-7,of,198.0,0.10086602139582272
677151,2450,7,2-119-8,his,0.0,0.0
677152,2450,8,2-119-9,pocket,163.0,0.08303616912888435
677153,2450,9,2-119-10,and,0.0,0.0
677154,2450,10,2-119-11,wrote,267.0,0.1360163015792155
677155,2450,11,2-119-12,his,0.0,0.0
677156,2450,12,2-119-13,name,0.0,0.0
677157,2450,13,2-119-14,on,0.0,0.0
677158,2450,14,2-119-15,it,156.0,0.07947019867549669
677159,2450,15,2-119-16,handing,241.0,0.12277126846663271
677160,2450,16,2-119-17,it,0.0,0.0
677161,2450,17,2-119-18,to,0.0,0.0
677162,2450,18,2-119-19,the,540.0,0.2750891492613347
677163,2450,19,2-119-20,jury,0.0,0.0
677164,2451,0,2-119-21,it,0.0,0.0
677165,2451,1,2-119-22,was,310.0,0.3904282115869018
677166,2451,2,2-119-23,certainly,246.0,0.30982367758186397
677167,2451,3,2-119-24,utterly,0.0,0.0
677168,2451,4,2-119-25,dissimilar,238.0,0.29974811083123426
677169,2452,0,2-119-26,then,290.0,0.19674355495251017
677170,2452,1,2-119-27,what,614.0,0.41655359565807326
677171,2452,2,2-119-28,is,0.0,0.0
677172,2452,3,2-119-29,your,0.0,0.0
677173,2452,4,2-119-30,explanation,363.0,0.2462686567164179
677174,2452,5,2-119-31,of,207.0,0.14043419267299864
677175,2452,6,2-119-32,mr,0.0,0.0
677176,2452,7,2-119-33,maces,0.0,0.0
677177,2452,8,2-119-34,statement,0.0,0.0
677178,2453,0,2-119-35,alfred,0.0,0.0
677179,2453,1,2-119-37,replied,213.0,0.28063241106719367
677180,2453,2,2-119-39,mr,0.0,0.0
