,sentence_id,word_id,word,TRT,relFix
1301,77,4,realisieren,520,0.03183933382316924
1302,77,5,durch,482,0.029512613274553026
1303,77,6,transparente,578,0.03539064413421504
1304,77,7,Materialien,928,0.05682096497673279
1305,77,8,in,985,0.06031104579965711
1306,77,9,die,112,0.006857702669605682
1307,77,10,periodische,777,0.04757531227038942
1308,77,11,Strukturen,625,0.038268430075924564
1309,77,12,z.B.,249,0.015246142542248348
1310,77,13,dielektrische,1438,0.08804800391868724
1311,77,14,Mikrozylinder,1511,0.09251775655155522
1312,77,15,oder,264,0.016164584864070537
1313,77,16,Kügelchen,570,0.034900808229243206
1314,77,17,eingebaut,1416,0.0867009551800147
1315,77,18,sind,0,0.0
1316,77,19,deren,748,0.04579965711486652
1317,77,20,Abstände,435,0.0266348273328435
1318,77,21,in,174,0.0106539309331374
1319,77,22,der,427,0.026144991427871665
1320,77,23,Größenordnung,1086,0.06649522409992653
1321,77,24,der,538,0.03294146460935587
1322,77,25,optischen,432,0.02645113886847906
1323,77,26,Wellenlänge,493,0.030186137643889298
1324,77,27,liegen,838,0.05131031104579966
1325,78,1,Sie,569,0.08943728387299592
1326,78,2,beeinflussen,1456,0.22885884941842188
1327,78,3,deshalb,751,0.11804464005029865
1328,78,4,die,175,0.027507073247406477
1329,78,5,Ausbreitung,715,0.1123860421251179
1330,78,6,von,978,0.15372524363407733
1331,78,7,Licht,109,0.017132977051241748
1332,78,8,in,551,0.08660798491040553
1333,78,9,diesen,641,0.10075447972335744
1334,78,10,Materialien,417,0.06554542596667715
1335,79,1,Fällt,559,0.04068117313150426
1336,79,2,eine,644,0.04686704024452369
1337,79,3,Lichtwelle,779,0.05669165271814278
1338,79,4,auf,226,0.01644712902991049
1339,79,5,diese,1692,0.12313514300269267
1340,79,6,Struktur,227,0.01651990393712248
1341,79,7,so,181,0.013172258205370789
1342,79,8,wird,649,0.04723091478058365
1343,79,9,ein,360,0.02619896659631759
1344,79,10,Teil,804,0.05851102539844262
1345,79,11,der,0,0.0
1346,79,12,Wellenamplitude,1888,0.13739902481624336
1347,79,13,an,155,0.011280110617858963
1348,79,14,den,1048,0.07626810275816899
1349,79,15,Grenzflächen,1180,0.0858743905101521
1350,79,16,der,226,0.01644712902991049
1351,79,17,periodischen,1375,0.10006549741649079
1352,79,18,Struktur,697,0.05072411032675933
1353,79,19,reflektiert,1051,0.07648642747980497
1354,80,1,Ist,477,0.03115610711952972
1355,80,2,die,133,0.008687132593076421
1356,80,3,Periode,1151,0.0751796211626388
1357,80,4,der,827,0.05401698236446767
1358,80,5,Struktur,1276,0.08334421946440235
1359,80,6,ein,839,0.05480078380143697
1360,80,7,π-vielfaches,2430,0.15871979098628347
1361,80,8,der,241,0.01574134552580013
1362,80,9,Wellenlänge,1103,0.0720444154147616
1363,80,10,überlagern,595,0.03886348791639451
1364,80,11,sich,0,0.0
1365,80,12,die,720,0.047028086218158065
1366,80,13,reflektierten,642,0.04193337687785761
1367,80,14,Anteile,1026,0.06701502286087524
1368,80,15,phasenrichtig,1132,0.07393860222077074
1369,80,16,und,0,0.0
1370,80,17,addieren,1482,0.09679947746570869
1371,80,18,sich,175,0.011430437622468974
1372,80,19,deshalb,1061,0.06930111038536904
1373,81,1,Das,638,0.12087912087912088
1374,81,2,Reflexionsvermögen,1712,0.32436528988253127
1375,81,3,des,701,0.1328154604016673
1376,81,4,Kristalls,412,0.07805987116331944
1377,81,5,wird,1376,0.2607048124289504
1378,81,6,erhöht,439,0.08317544524441076
1379,82,1,Ist,1103,0.04421373311420211
1380,82,2,die,905,0.03627690704293102
1381,82,3,Periode,1403,0.056239227161582556
1382,82,4,der,426,0.017076201547280234
1383,82,5,Struktur,798,0.03198781416603199
1384,82,6,ein,623,0.024972942638393395
1385,82,7,ungeradzahlig,3813,0.15284402934220548
1386,82,8,π-vielfaches,2779,0.11139615985890088
1387,82,9,der,163,0.006533851765743376
1388,82,10,halben,1060,0.04249007896741091
1389,82,11,Wellenlänge,723,0.028981440654186875
1390,82,12,sind,1187,0.047580871447468635
1391,82,13,die,0,0.0
1392,82,14,Phasen,559,0.022407503908285567
1393,82,15,der,349,0.013989658075119253
1394,82,16,reflektierten,1813,0.07267406902633583
1395,82,17,Wellen,629,0.025213452519341
1396,82,18,gegeneinander,1056,0.04232973904677917
1397,82,19,verschoben,865,0.03467350783661362
1398,82,20,und,358,0.014350422896540666
1399,82,21,die,215,0.008618270733955987
1400,82,22,reflektierten,822,0.03294985368982242
1401,82,23,Anteile,460,0.018439090872650016
1402,82,24,löschen,499,0.020002405098809475
1403,82,25,sich,554,0.02220707900749589
1404,82,26,teilweise,1117,0.0447749228364132
1405,82,27,oder,492,0.019721810237703932
1406,82,28,ganz,176,0.007054956507796529
1407,82,29,aus,0,0.0
1408,83,1,Der,487,0.013800334381818697
1409,83,2,entscheidende,2124,0.060188727365467994
1410,83,3,Durchbruch,509,0.014423758111592848
1411,83,4,zur,844,0.023916801269517413
1412,83,5,Aufstellung,1530,0.04335628666156593
1413,83,6,eines,941,0.026665533168976168
1414,83,7,Ordnungsschemas,2207,0.0625407350732523
1415,83,8,gelang,1588,0.04499985831278869
1416,83,9,dem,727,0.02060132052480943
1417,83,10,Quarkmodell,1769,0.0501289353622942
1418,83,11,das,787,0.022301567060557113
1419,83,12,die,766,0.021706480773045427
1420,83,13,Vielzahl,681,0.019297798180736205
1421,83,14,der,68,0.0019269460738473745
1422,83,15,bisher,613,0.017370852106888834
1423,83,16,gefundenen,1142,0.03236135906373091
1424,83,17,als,1477,0.04185440222165547
1425,83,18,Elementarteilchen,1141,0.03233302162146845
1426,83,19,angenommenen,1694,0.048003627192609595
1427,83,20,Teilchen,558,0.015812292782453455
1428,83,21,als,2010,0.05695825894754739
1429,83,22,Systeme,190,0.0053841140298676645
1430,83,23,mit,782,0.022159879849244807
1431,83,24,innerer,663,0.018787724220011903
1432,83,25,Struktur,775,0.021961517753407576
1433,83,26,ansieht,1491,0.04225112641332993
1434,83,27,die,751,0.021281419139108505
1435,83,28,aus,733,0.0207713451783842
1436,83,29,wenigen,1341,0.03800051007396073
1437,83,30,noch,1110,0.03145456091133214
1438,83,31,elementareren,1058,0.02998101391368415
1439,83,32,Teilchen,704,0.01994955935277282
1440,83,33,zusammengesetzt,1265,0.035846864462013656
1441,83,34,sind,763,0.021621468446258042
1442,84,1,Trägt,512,0.015376298876809419
1443,84,2,man,241,0.007237671932248183
1444,84,3,die,1093,0.03282479428193886
1445,84,4,bisher,719,0.021592888461769474
1446,84,5,bekannten,1039,0.03120307525977536
1447,84,6,Hadronen,1203,0.036128295993753376
1448,84,7,in,0,0.0
1449,84,8,einem,690,0.02072196528320019
1450,84,9,Diagramm,539,0.016187158387891164
1451,84,10,ein,1002,0.03009189741125593
1452,84,11,in,181,0.00543576190762208
1453,84,12,dem,893,0.026818427533185175
1454,84,13,ihre,1042,0.03129317076100667
1455,84,14,Masse,325,0.009760345966724728
1456,84,15,als,884,0.02654814102949126
1457,84,16,Ordinate,1648,0.049492462009730315
1458,84,17,und,0,0.0
1459,84,18,ihr,1748,0.052495645384107156
1460,84,19,Spin,2144,0.06438825154663944
1461,84,20,als,778,0.02336476665265181
1462,84,21,Abszisse,853,0.02561715418343444
1463,84,22,gewählt,821,0.024656135503633853
1464,84,23,wird,275,0.008258754279536309
1465,84,24,so,0,0.0
1466,84,25,fällt,1255,0.03768995134842933
1467,84,26,auf,281,0.008438945281998919
1468,84,27,dass,396,0.011892606162532285
1469,84,28,es,465,0.013964802690852304
1470,84,29,bestimmte,680,0.020421646945762508
1471,84,30,Gruppen,537,0.016127094720403627
1472,84,31,gibt,387,0.011622319658838368
1473,84,32,in,0,0.0
1474,84,33,denen,168,0.0050453480689530905
1475,84,34,die,438,0.013153943179770557
1476,84,35,Teilchen,483,0.014505375698240135
1477,84,36,in,158,0.004745029731515406
1478,84,37,diesem,1731,0.05198510421046309
1479,84,38,Diagramm,502,0.015075980539371734
1480,84,39,eng,318,0.00955012313051835
1481,84,40,benachbart,524,0.01573668088173464
1482,84,41,sind,1039,0.03120307525977536
1483,84,42,d.h.,185,0.005555889242597153
1484,84,43,gleichen,1520,0.04564838729052796
1485,84,44,Spin,226,0.0067871944260916575
1486,84,45,gleiche,691,0.02075199711694396
1487,84,46,Parität,926,0.027809478046729532
1488,84,47,und,186,0.005585921076340921
1489,84,48,fast,408,0.012252988167457506
1490,84,49,gleiche,418,0.012553306504895188
1491,84,50,Masse,427,0.012823593008589105
1492,84,51,haben,319,0.009580154964262119
1493,85,1,Dies,218,0.017207356539584814
1494,85,2,brachte,1130,0.0891940958244534
1495,85,3,Murray,628,0.04956981608651038
1496,85,4,Gell-Mann,925,0.07301286605099061
1497,85,5,und,0,0.0
1498,85,6,George,787,0.06212013576446444
1499,85,7,Zweig,633,0.049964480227326545
1500,85,8,unabhängig,765,0.060383613544873316
1501,85,9,voneinander,655,0.05170100244691767
1502,85,10,auf,293,0.023127318651827294
1503,85,11,die,139,0.0109716631146894
1504,85,12,Idee,157,0.012392454021627594
1505,85,13,dass,235,0.018549214618359774
1506,85,14,Hadronen,771,0.06085721051385271
1507,85,15,aus,192,0.015155103007340753
1508,85,16,wenigen,982,0.0775120372562949
1509,85,17,elementareren,1302,0.10277054226852948
1510,85,18,Teilchen,563,0.04443918225590023
1511,85,19,zusammengesetzt,777,0.06133080748283211
1512,85,20,sein,672,0.05304286052569263
1513,85,21,sollten,845,0.06669823979793196
1514,86,1,Diese,858,0.04637336504161712
1515,86,2,Idee,464,0.025078369905956112
1516,86,3,wurde,746,0.04031996540914496
1517,86,4,unterstützt,602,0.03253702302453789
1518,86,5,durch,397,0.021457139768673656
1519,86,6,das,403,0.02178142903469895
1520,86,7,anomale,201,0.010863690411847367
1521,86,8,magnetische,1189,0.06426332288401254
1522,86,9,Moment,400,0.021619284401686305
1523,86,10,des,273,0.014755161604150902
1524,86,11,Neutrons,539,0.029131985731272295
1525,86,12,das,508,0.027456491190141607
1526,86,13,als,821,0.04437358123446114
1527,86,14,neutrales,1150,0.062155442654848125
1528,86,15,Teilchen,279,0.015079450870176198
1529,86,16,eigentlich,599,0.03237487839152524
1530,86,17,kein,501,0.027078153713112094
1531,86,18,magnetisches,326,0.017619716787374336
1532,86,19,Moment,361,0.01951140417252189
1533,86,20,haben,198,0.01070154577883472
1534,86,21,sollte,331,0.017889957842395415
1535,86,22,außer,432,0.02334882715382121
1536,86,23,wenn,197,0.010647497567830505
1537,86,24,es,211,0.011404172521889525
1538,86,25,aus,471,0.025456707382985624
1539,86,26,geladenen,759,0.04102259215219976
1540,86,27,Teilchen,477,0.02578099664901092
1541,86,28,zusammengesetzt,922,0.04983245054588693
1542,86,29,ist,330,0.0178359096313912
1543,86,30,deren,807,0.04361690628040212
1544,86,31,Ladungen,630,0.03405037293265593
1545,86,32,sich,473,0.025564803804994055
1546,86,33,zu,191,0.01032320830180521
1547,86,34,0,326,0.017619716787374336
1548,86,35,kompensieren,1130,0.06107447843476381
1549,87,1,Außerdem,341,0.020815529239409106
1550,87,2,wurde,465,0.028384812599194238
1551,87,3,bei,0,0.0
1552,87,4,der,373,0.02276889268709559
1553,87,5,Streuung,954,0.05823464778415334
1554,87,6,von,90,0.005493834696618239
1555,87,7,hochenergetischen,2230,0.13612501526065193
1556,87,8,Elektronen,1365,0.08332315956537663
1557,87,9,und,783,0.04779636186057869
1558,87,10,Protonen,1069,0.06525454767427664
1559,87,11,an,663,0.04047124893175436
1560,87,12,Protonen,1303,0.07953851788548406
1561,87,13,und,0,0.0
1562,87,14,Neutronen,1030,0.06287388597240874
1563,87,15,gefunden,209,0.012757905017702357
1564,87,16,dass,457,0.027896471737272617
1565,87,17,beide,1280,0.0781345379074594
1566,87,18,Nukleonen,595,0.03632035160542058
1567,87,19,viele,849,0.05182517397143206
1568,87,20,Anregungszustände,2014,0.12293981198876816
1569,87,21,haben,312,0.01904529361494323
1570,88,1,Sie,0,0.0
1571,88,2,können,829,0.09529831015059202
1572,88,3,deshalb,837,0.09621795608690654
1573,88,4,keine,630,0.07242211748476836
1574,88,5,elementaren,834,0.0958730888607886
1575,88,6,Teilchen,1381,0.15875387975629382
1576,88,7,sein,151,0.017358317047936545
1577,88,8,sondern,492,0.05655822508334291
1578,88,9,müssen,571,0.06563972870444879
1579,88,10,aus,160,0.01839291872629038
1580,88,11,wirklich,677,0.07782503736061616
1581,88,12,elementaren,720,0.0827681342683067
1582,88,13,Teilchen,1151,0.1323140590872514
1583,88,14,bestehen,266,0.030578227382457752
1584,89,1,Das,964,0.048413017276014464
1585,89,2,Ziel,1118,0.05614704700683005
1586,89,3,der,573,0.02877661711530735
1587,89,4,holografischen,1447,0.07266974688629972
1588,89,5,Interferometrie,2380,0.11952591402169546
1589,89,6,ist,744,0.037364403374849336
1590,89,7,es,550,0.027621534752912815
1591,89,8,Veränderungen,1100,0.05524306950582563
1592,89,9,an,564,0.028324628364805142
1593,89,10,Objekten,1071,0.05378666130976296
1594,89,11,durch,822,0.04128163921253516
1595,89,12,Belastungen,1172,0.05885897950984331
1596,89,13,thermische,929,0.046655283246283645
1597,89,14,Ausdehnung,1558,0.07824427480916031
1598,89,15,Schwingungen,648,0.0325431900361591
1599,89,16,usw.,430,0.02159501807955002
1600,89,17,qualitativ,975,0.04896544797107272
1601,89,18,und,226,0.011349939734833267
1602,89,19,quantitativ,1579,0.07929891522699879
1603,89,20,zu,220,0.011048613901165126
1604,89,21,erfassen,842,0.04228605865809562
1605,90,1,Beim,647,0.054853751589656635
1606,90,2,Echtzeitverfahren,1674,0.14192454429843154
1607,90,3,der,459,0.03891479440440865
1608,90,4,holografischen,1450,0.12293344637558287
1609,90,5,Interferometrie,728,0.06172106824925816
1610,90,6,wird,696,0.05900805426027978
1611,90,7,von,659,0.05587113183552353
1612,90,8,einem,674,0.05714285714285714
1613,90,9,Objekt,153,0.012971598134802883
1614,90,10,in,1080,0.09156422212802034
1615,90,11,Ruhe,153,0.012971598134802883
1616,90,12,ein,738,0.0625688851208139
1617,90,13,Hologramm,1473,0.12488342518016109
1618,90,14,aufgenommen,1211,0.1026706231454006
1619,91,1,Die,483,0.024259166248116526
1620,91,2,Hologrammplatte,2424,0.12174786539427424
1621,91,3,wird,650,0.03264691109994977
1622,91,4,dann,577,0.02898041185334003
1623,91,5,ohne,243,0.01220492214967353
1624,91,6,sie,866,0.043495730788548466
1625,91,7,zu,1053,0.05288799598191864
1626,91,8,bewegen,306,0.015369161225514816
1627,91,9,am,335,0.016825715720743345
1628,91,10,festen,452,0.022702159718734304
1629,91,11,Ort,0,0.0
1630,91,12,der,833,0.04183827222501256
1631,91,13,Aufnahme,927,0.04655951783023606
1632,91,14,entwickelt,2291,0.11506780512305374
1633,91,15,und,118,0.005926670015067805
1634,91,16,mit,1147,0.05760924158714214
1635,91,17,der,803,0.04033149171270718
1636,91,18,Referenzwelle,1348,0.06770467101958814
1637,91,19,beleuchtet,1137,0.05710698141637368
1638,91,20,sodass,767,0.038523355097940734
1639,91,21,ein,87,0.004369663485685585
1640,91,22,Hologrammbild,1395,0.0700652938221999
1641,91,23,erzeugt,1668,0.0837769964841788
1642,91,24,wird,0,0.0
1643,92,1,Nimmt,1109,0.03415144889600591
1644,92,2,man,1790,0.055122717334400884
1645,92,3,am,688,0.02118683213746805
1646,92,4,Objekt,554,0.017060327040926308
1647,92,5,nur,1040,0.032026606719428447
1648,92,6,sehr,993,0.03057925045422351
1649,92,7,kleine,759,0.023373263942352108
1650,92,8,Änderungen,1150,0.03541403627629107
1651,92,9,vor,951,0.02928586825978505
1652,92,10,und,385,0.011856003449019185
1653,92,11,beleuchtet,1045,0.03218058079019493
1654,92,12,es,258,0.007945062051550518
1655,92,13,am,713,0.021956702491300464
1656,92,14,gleichen,204,0.006282142087272504
1657,92,15,Ort,355,0.010932159024420287
1658,92,16,wieder,1457,0.044868044221353126
1659,92,17,genau,1431,0.04406737905336741
1660,92,18,wie,355,0.010932159024420287
1661,92,19,bei,190,0.005851014689126351
1662,92,20,der,183,0.005635450990053275
1663,92,21,ersten,1199,0.0369229821698026
1664,92,22,Aufnahme,322,0.0099159301573615
1665,92,23,so,231,0.007113602069411511
1666,92,24,werden,1619,0.04985680411418717
1667,92,25,sich,248,0.007637113910017553
1668,92,26,diese,1822,0.056108151387306376
1669,92,27,Änderungen,1609,0.0495488559726542
1670,92,28,in,1265,0.03895543990392018
1671,92,29,Phasenverschiebungen,4663,0.14359621839682196
1672,92,30,der,547,0.016844763341853232
1673,92,31,Signalwelle,2584,0.07957379977211837
1674,92,32,äußern,754,0.023219289871585624
1675,93,1,Die,554,0.02527833546267567
1676,93,2,Überlagerung,3514,0.16033947800693557
1677,93,3,dieser,1245,0.056807811644460665
1678,93,4,Signalwelle,633,0.02888300784814747
1679,93,5,vom,614,0.028016061325059318
1680,93,6,veränderten,915,0.041750319401350613
1681,93,7,Objekt,292,0.013323599196933747
1682,93,8,mit,436,0.019894141266654498
1683,93,9,der,154,0.00702682971345136
1684,93,10,Rekonstruktionswelle,1344,0.06132505931739368
1685,93,11,vom,224,0.010220843219565614
1686,93,12,Hologramm,669,0.03052564336557766
1687,93,13,des,0,0.0
1688,93,14,unveränderten,939,0.04284540974630407
1689,93,15,Objektes,364,0.016608870231794123
1690,93,16,führt,512,0.023361927359007117
1691,93,17,zu,167,0.00762000365030115
1692,93,18,Interferenzstrukturen,1255,0.057264099288191275
1693,93,19,im,344,0.015696294944332907
1694,93,20,holografischen,836,0.03814564701587881
1695,93,21,Bild,186,0.008486950173389305
1696,93,22,die,437,0.01993977003102756
1697,93,23,nur,804,0.036685526555940866
1698,93,24,für,101,0.004608505201679138
1699,93,25,diejenigen,1299,0.05927176492060595
1700,93,26,Teile,412,0.01879905092170104
1701,93,27,des,351,0.016015696294944332
1702,93,28,Objektes,352,0.016061325059317393
1703,93,29,auftreten,552,0.02518707793392955
1704,93,30,die,581,0.02651031210074831
1705,93,31,sich,512,0.023361927359007117
1706,93,32,verändert,1318,0.06013871144369411
1707,93,33,haben,0,0.0
1708,94,1,Auf,555,0.04146432573776616
1709,94,2,diese,757,0.05655584609637654
1710,94,3,Weise,292,0.021815465072842734
1711,94,4,kann,341,0.025476279417258125
1712,94,5,man,769,0.057452372058274186
1713,94,6,Gestaltsänderungen,1850,0.1382144191258872
1714,94,7,feststellen,1123,0.08389988793425476
1715,94,8,die,0,0.0
1716,94,9,wesentlich,939,0.07015315651849084
1717,94,10,kleiner,550,0.04109077325364214
1718,94,11,als,883,0.06596936869630184
1719,94,12,eine,388,0.028987672768023907
1720,94,13,Wellenlänge,1523,0.11378408666417632
1721,94,14,des,0,0.0
1722,94,15,beleuchtenden,1990,0.14867388868135972
1723,94,16,Lichtes,1060,0.07919312663429212
1724,94,17,sind,365,0.02726933134105342
1725,95,1,Durch,2993,0.04574703859380971
1726,95,2,Einführen,4370,0.06679403897592663
1727,95,3,der,1164,0.017791364157432175
1728,95,4,effektiven,4429,0.0676958349254872
1729,95,5,Masse,1229,0.018784868169659914
1730,95,6,können,1995,0.03049293083683607
1731,95,7,Elektronen,1373,0.020985861673672144
1732,95,8,im,180,0.002751241880015285
1733,95,9,Leitungsband,3369,0.05149407718761941
1734,95,10,und,418,0.006388995032479939
1735,95,11,Löcher,1666,0.025464272067252578
1736,95,12,im,458,0.00700038211692778
1737,95,13,Valenzband,3522,0.053832632785632405
1738,95,14,eines,2029,0.031012609858616737
1739,95,15,Kristalles,1991,0.030431792128391286
1740,95,16,wie,1160,0.01773022544898739
1741,95,17,freie,2125,0.03247993886129155
1742,95,18,Teilchen,1519,0.023217424531906762
1743,95,19,aufgefasst,2067,0.031593427588842184
1744,95,20,werden,1675,0.025601834161253344
1745,95,21,und,0,0.0
1746,95,22,bewegen,977,0.014933129537638517
1747,95,23,sich,760,0.01161635460450898
1748,95,24,am,795,0.01215131830340084
1749,95,25,Energieminimum,4994,0.07633167749331296
1750,95,26,im,437,0.006679403897592663
1751,95,27,Leitungsband,5870,0.08972105464272068
1752,95,28,und,1254,0.019166985097439818
1753,95,29,am,835,0.012762705387848681
1754,95,30,Energiemaximum,3467,0.05299197554451662
1755,95,31,im,719,0.010989682842949943
1756,95,32,Valenzband,2084,0.03185326709973252
1757,95,33,auf,759,0.011601069927397784
1758,95,34,Parabeln,2742,0.041910584638899503
1759,96,1,Da,0,0.0
1760,96,2,die,709,0.04345960524702709
1761,96,3,effektive,1550,0.095010420497732
1762,96,4,Masse,508,0.031138899105063136
1763,96,5,im,755,0.04627926933921785
1764,96,6,oberen,740,0.04535981365698173
1765,96,7,Teil,860,0.05271545911487066
1766,96,8,des,282,0.017285766826038985
1767,96,9,Valenzbandes,2536,0.15544930734338605
1768,96,10,negativ,1739,0.10659556209390707
1769,96,11,ist,151,0.00925585386784357
1770,96,12,wird,819,0.05020228025009194
1771,96,13,die,251,0.015385558416084345
1772,96,14,Energieparabel,1906,0.11683216868946916
1773,96,15,der,272,0.016672796371214906
1774,96,16,Löcher,540,0.03310040456050018
1775,96,17,nach,1068,0.06546524457521148
1776,96,18,unten,984,0.06031629275468922
1777,96,19,gekrümmt,644,0.03947529729067059
1778,97,1,Daraus,1679,0.08375735807642422
1779,97,2,ergeben,2653,0.13234560510825102
1780,97,3,sich,943,0.04704180385114237
1781,97,4,zwischen,3895,0.19430310286341415
1782,97,5,den,639,0.03187668362765639
1783,97,6,Parabeln,3531,0.17614486680634542
1784,97,7,die,1261,0.062905317769131
1785,97,8,so,282,0.01406764441783897
1786,97,9,genannten,1346,0.0671455652000399
1787,97,10,Standardbänder,3817,0.19041205227975655
1788,98,1,Bei,171,0.012365319256634609
1789,98,2,der,631,0.04562875117506689
1790,98,3,Absorption,1904,0.1376816834189023
1791,98,4,eines,1495,0.10810615373490491
1792,98,5,Photons,323,0.02335671415142093
1793,98,6,kann,1111,0.08033841926386578
1794,98,7,ein,728,0.052642996601345
1795,98,8,Elektron,1166,0.084315568732374
1796,98,9,aus,255,0.018439511172174416
1797,98,10,dem,622,0.04497794489840191
1798,98,11,Valenzband,1887,0.13645238267409068
1799,98,12,in,486,0.03514353893990889
1800,98,13,das,105,0.007592739894424759
1801,98,14,Leitungsband,1771,0.12806421288596428
1802,98,15,angeregt,980,0.07086557234796442
1803,98,16,werden,194,0.014028490852556223
1804,99,1,Weil,3321,0.07003078739825397
1805,99,2,der,1116,0.023533381131120575
1806,99,3,Wellenvektor,4798,0.10117666905655603
1807,99,4,des,2011,0.04240647800598878
1808,99,5,Photons,1445,0.03047108936780397
1809,99,6,sehr,1553,0.032748513348234996
1810,99,7,klein,1842,0.03884273122179579
1811,99,8,ist,896,0.01889418413394627
1812,99,9,wird,1685,0.03553203154653958
1813,99,10,die,1260,0.02656994643836194
1814,99,11,Wahrscheinlichkeit,2378,0.05014550208763865
1815,99,12,für,237,0.004997680401501413
1816,99,13,einen,942,0.01986419805153726
1817,99,14,solchen,918,0.019358103833663702
1818,99,15,Übergang,554,0.011682341529248028
1819,99,16,viel,880,0.01855678798869723
1820,99,17,größer,447,0.00942600480789507
1821,99,18,wenn,681,0.014360423432162287
1822,99,19,der,364,0.007675762304415672
1823,99,20,Wellenvektor,1474,0.03108261988106786
1824,99,21,des,0,0.0
1825,99,22,Elektrons,1477,0.031145881658302055
1826,99,23,dabei,875,0.018451351693306903
1827,99,24,erhalten,1075,0.02266880350891991
1828,99,25,bleibt,935,0.019716587237990805
1829,99,26,als,348,0.007338366159166632
1830,99,27,wenn,1471,0.031019358103833664
1831,99,28,wegen,688,0.014508034245708743
1832,99,29,der,489,0.0103116696891738
1833,99,30,Impulserhaltung,2748,0.05794778794652271
1834,99,31,beim,1420,0.029943907890852346
1835,99,32,Übergang,802,0.016911981780608158
1836,99,33,zusätzlich,1226,0.025852979629707732
1837,99,34,ein,934,0.01969549997891274
1838,99,35,Phonon,516,0.010881025684281558
1839,99,36,angeregt,2629,0.05543840411623297
1840,99,37,werden,465,0.00980557547130024
1841,99,38,muss,522,0.011007549238749947
1842,100,1,Liegt,840,0.03337836763887785
1843,100,2,das,911,0.03619963442740205
1844,100,3,Minimum,373,0.014821584677739807
1845,100,4,der,374,0.014861320829690853
1846,100,5,Elektronenparabel,2815,0.11185726774219185
1847,100,6,im,1013,0.04025272192640865
1848,100,7,Valenzband,1033,0.04104744496542955
1849,100,8,senkrecht,843,0.03349757609473099
1850,100,9,über,1803,0.07164428196773424
1851,100,10,dem,240,0.009536676468250814
1852,100,11,Maximum,837,0.03325915918302472
1853,100,12,der,0,0.0
1854,100,13,Löcherparabel,1755,0.06973694667408409
1855,100,14,so,156,0.006198839704363029
1856,100,15,sind,1256,0.0499086068505126
1857,100,16,senkrechte,1767,0.07021378049749662
1858,100,17,Übergänge,766,0.030437892394500517
1859,100,18,bereits,1346,0.05348486052610665
1860,100,19,ab,1121,0.04454422633712151
1861,100,20,Photonenenergien,2739,0.10883732019391242
1862,100,21,in,83,0.00329810061193674
1863,100,22,der,1169,0.04645156163077167
1864,100,23,Größe,0,0.0
1865,100,24,der,524,0.02082174362234761
1866,100,25,Bandlücke,943,0.03747119128983549
1867,100,26,möglich,459,0.018238893745529682
1868,101,1,Sind,381,0.017077543702375617
1869,101,2,die,759,0.03402061855670103
1870,101,3,Extrema,935,0.04190945764231287
1871,101,4,gegeneinander,2124,0.0952039444195428
1872,101,5,verschoben,1004,0.0450022411474675
1873,101,6,so,283,0.012684894666069027
1874,101,7,sind,421,0.018870461676378306
1875,101,8,direkte,747,0.03348274316450022
1876,101,9,Übergänge,147,0.006588973554459883
1877,101,10,nur,193,0.008650829224562976
1878,101,11,bei,235,0.0105333930972658
1879,101,12,höheren,730,0.03272075302554908
1880,101,13,Photonenenergien,1092,0.04894666069027342
1881,101,14,möglich,502,0.02250112057373375
1882,101,15,und,0,0.0
1883,101,16,indirekte,1172,0.052532496638278796
1884,101,17,Übergänge,765,0.03428955625280143
1885,101,18,mit,1075,0.04818467055132228
1886,101,19,wesentlich,835,0.037427162707306144
1887,101,20,kleinerer,697,0.031241595696996863
1888,101,21,Absorptionswahrscheinlichkeit,1485,0.06656207978484985
1889,101,22,sind,664,0.029762438368444645
1890,101,23,die,753,0.033751680860600625
1891,101,24,einzige,977,0.04379202151501569
1892,101,25,Möglichkeit,1252,0.05611833258628418
1893,101,26,für,0,0.0
1894,101,27,Photonenabsorption,3082,0.13814432989690723
